Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.7
23	66.6
23.6	67.5
24	68.3
25	69.1
25.8	69.9
26.5	70.7
27.2	71.4
28	72.2
29	73
30	73.7
30.7	74.4
31.5	75.2
32.5	75.9
33.5	76.6
34.5	77.3
35.5	78
36.5	78.7
37.5	79.4
38.7	80.2
40	80.9
41.2	81.6
42.5	82.3
43.7	82.9
45	83.6
46.2	84.3
47.5	84.9
48.7	85.6
50	86.2
51.5	86.8
53	87.4
54.5	88
56	88.5
58	89.1
60	89.6
61.5	90.1
63	90.5
65	91
67	91.4
69	91.8
71	92.1
73	92.4
75	92.7
77.5	92.9
80	93.1
82.5	93.2
85	93.2
87.5	93.1
90	93
92.5	92.8
95	92.5
97.5	92.2
100	91.8
103	91.5
106	91.3
109	91.1
112	90.9
115	90.9
118	90.8
122	90.6
125	90.4
128	90
132	89.4
136	88.7
140	88.1
145	87.9
150	88.2
155	89
160	90
165	91
170	91.7
175	92.1
180	92.1
185	92
190	91.9
195	92
200	92.6
206	93.2
212	93.7
218	93.9
224	93.7
230	93.3
236	93.1
240	93.2
250	93.6
258	93.8
265	93.7
272	93.9
280	94.4
290	94.8
300	94.4
307	93.1
315	91.2
325	89.9
335	89.7
345	90.4
355	91.7
365	92.8
375	93
387	92.3
400	90.9
412	89.4
425	88.7
437	89.3
450	90.5
462	91.4
475	91.7
487	91.6
500	91.4
515	91
530	91.2
545	91.7
560	92.1
580	92.7
600	93
615	92.8
630	92.2
650	91.2
670	90.9
690	91.9
710	93.4
730	93.9
750	93.7
775	92.8
800	92.1
825	91.9
850	91.4
875	90.1
900	89.9
925	91.5
950	91.6
975	90.5
1000	88.9
1030	89.3
1060	91
1090	91.4
1120	92.4
1150	93.4
1180	94.4
1220	95.2
1250	94.7
1280	92.6
1320	92
1360	90.7
1400	90.6
1450	90.7
1500	88.8
1550	88.8
1600	89.4
1650	92.3
1700	92.8
1750	93.1
1800	91.7
1850	91.4
1900	91
1950	92
2000	92
2060	92.6
2120	92.9
2180	93.8
2240	93.7
2300	93.8
2360	91.6
2400	90.7
2500	89.3
2580	90.1
2650	89.8
2720	88.9
2800	88.9
2900	88.8
3000	89.2
3070	88.3
3150	89.2
3250	88
3350	89.1
3450	89.9
3550	91.6
3650	92.1
3750	92.9
3870	92.2
4000	90.6
4120	90.2
4250	89.4
4370	90.8
4500	91.6
4620	92.2
4750	92.8
4870	92.7
5000	93.9
5150	93.1
5300	93.5
5450	91.3
5600	90.7
5800	89.4
6000	87.9
6150	87.8
6300	86
6500	88
6700	87.3
6900	89.1
7100	90.5
7300	92.6
7500	90.6
7750	88.4
8000	90.3
8250	87.5
8500	86.7
8750	87.2
9000	89.1
9250	90.1
9500	89.1
9750	83.9
10000	83.6
10300	84.1
10600	88.7
10900	89.5
11200	89.4
11500	88.4
11800	90.3
12200	91.2
12500	89.8
12800	88.6
13200	90.4
13600	91.9
14000	90.3
14500	89.4
15000	88.6
15500	90.6
16000	91.7
16500	86
17000	85.1
17500	85.5
18000	83.5
18500	80.5
19000	78.1
19500	72.9
20000	67.6
20600	59.9
21200	56.1
21800	48.6
22400	48.2
