Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.4
23	68.2
23.6	69
24	69.7
25	70.5
25.8	71.2
26.5	72
27.2	72.8
28	73.5
29	74.3
30	75
30.7	75.8
31.5	76.5
32.5	77.3
33.5	78
34.5	78.8
35.5	79.5
36.5	80.2
37.5	81
38.7	81.7
40	82.4
41.2	83.1
42.5	83.8
43.7	84.5
45	85.2
46.2	85.9
47.5	86.5
48.7	87.2
50	87.8
51.5	88.4
53	89
54.5	89.6
56	90.1
58	90.6
60	91.1
61.5	91.6
63	92.1
65	92.5
67	93
69	93.3
71	93.7
73	94
75	94.2
77.5	94.4
80	94.6
82.5	94.6
85	94.6
87.5	94.6
90	94.4
92.5	94.2
95	93.9
97.5	93.5
100	93.1
103	92.7
106	92.4
109	92.2
112	92.1
115	92.1
118	92
122	92
125	91.8
128	91.5
132	90.9
136	90.2
140	89.4
145	88.9
150	88.9
155	89.6
160	90.6
165	91.7
170	92.5
175	93
180	93.1
185	93
190	92.8
195	92.8
200	93.2
206	93.8
212	94.4
218	94.7
224	94.5
230	93.9
236	93.3
240	93.3
250	93.7
258	94
265	93.9
272	93.7
280	94
290	94.5
300	94.3
307	92.9
315	90.6
325	88.8
335	89.1
345	90
355	90.7
365	91.3
375	91.6
387	91
400	89.3
412	87.5
425	87.1
437	87.6
450	88.6
462	89.1
475	88.8
487	88.4
500	88
515	87
530	87.1
545	87.7
560	87.9
580	88.4
600	88.9
615	88.3
630	87.4
650	86.9
670	86
690	86
710	87.7
730	88.9
750	89.1
775	88.6
800	87.9
825	87.2
850	87.1
875	85.7
900	88
925	89.5
950	88.5
975	86.2
1000	87.4
1030	89.8
1060	90.5
1090	89.8
1120	90.8
1150	91.2
1180	90.6
1220	91.6
1250	90.3
1280	89.8
1320	89
1360	86.6
1400	87.9
1450	87.4
1500	85.5
1550	85.8
1600	88.9
1650	89.8
1700	87.2
1750	87
1800	85
1850	87.8
1900	87.9
1950	87.8
2000	85.9
2060	83.6
2120	84
2180	87.4
2240	88.7
2300	88.8
2360	85.6
2400	82.3
2500	78.8
2580	81.6
2650	81.4
2720	78.1
2800	81.9
2900	81.1
3000	85.7
3070	86.6
3150	88.1
3250	89.1
3350	90.1
3450	92.2
3550	90.1
3650	86.7
3750	87.7
3870	82.5
4000	88.2
4120	85.3
4250	80.4
4370	84.2
4500	80.3
4620	80.9
4750	80.5
4870	81.6
5000	84
5150	83.6
5300	86.6
5450	85.7
5600	86.7
5800	84.4
6000	83.4
6150	84.1
6300	77.3
6500	75.8
6700	79.7
6900	81.2
7100	80.8
7300	81.1
7500	82.2
7750	81.2
8000	81.1
8250	76.4
8500	81.5
8750	80.7
9000	80
9250	81.8
9500	79
9750	74.3
10000	79.5
10300	80.7
10600	84.4
10900	82.4
11200	82.5
11500	80.5
11800	80.2
12200	78.7
12500	80.3
12800	78.7
13200	78.3
13600	81.7
14000	75.6
14500	77.9
15000	77.3
15500	78.2
16000	81.6
16500	72.9
17000	75.4
17500	73.8
18000	73.3
18500	67.2
19000	63.8
19500	59
20000	52.9
20600	49.4
21200	42.6
21800	34.4
22400	34.1
