Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.4
23	67.3
23.6	68.2
24	69.1
25	70
25.8	70.8
26.5	71.7
27.2	72.5
28	73.3
29	74.1
30	74.9
30.7	75.7
31.5	76.5
32.5	77.3
33.5	78
34.5	78.8
35.5	79.6
36.5	80.3
37.5	81.1
38.7	81.9
40	82.6
41.2	83.3
42.5	84
43.7	84.8
45	85.4
46.2	86.1
47.5	86.8
48.7	87.5
50	88.1
51.5	88.7
53	89.3
54.5	89.9
56	90.5
58	91
60	91.5
61.5	92
63	92.5
65	92.9
67	93.4
69	93.7
71	94.1
73	94.4
75	94.6
77.5	94.9
80	95
82.5	95.1
85	95.1
87.5	95
90	94.8
92.5	94.5
95	94.1
97.5	93.6
100	92.9
103	92.1
106	91.2
109	90.4
112	89.6
115	89.2
118	89.2
122	89.4
125	89.9
128	90.3
132	90.6
136	90.7
140	90.5
145	90
150	89.3
155	88.4
160	87.8
165	87.7
170	88.2
175	89.1
180	89.9
185	90.5
190	90.9
195	90.9
200	90.7
206	90.4
212	90.3
218	90.6
224	91
230	91
236	90.1
240	88
250	85.6
258	85.6
265	87.3
272	88.4
280	88.6
290	88.5
300	88.3
307	87.6
315	86.3
325	84.5
335	82.4
345	82
355	83.9
365	85.1
375	84.7
387	82.7
400	80.8
412	80
425	78.6
437	78.2
450	79.9
462	81
475	80.1
487	78.2
500	77.4
515	77.4
530	77.2
545	76.9
560	77.6
580	79.3
600	79.4
615	81.2
630	82.5
650	82.9
670	82.1
690	81.7
710	81
730	80.8
750	81.9
775	82
800	80.9
825	81.5
850	80.9
875	77.3
900	76.5
925	76.6
950	76.5
975	77.3
1000	80.8
1030	82.2
1060	82.7
1090	80.9
1120	81.6
1150	80.4
1180	78.8
1220	78.8
1250	76.6
1280	78.9
1320	78.5
1360	78.4
1400	80.2
1450	80.2
1500	78.6
1550	78.3
1600	72.8
1650	74.3
1700	75.2
1750	75.2
1800	76.9
1850	78.7
1900	78.8
1950	76.8
2000	74.4
2060	76.1
2120	75.9
2180	75.8
2240	74.6
2300	74
2360	70.9
2400	71.1
2500	66.4
2580	67.1
2650	67.2
2720	67.1
2800	70.4
2900	71.7
3000	75.9
3070	77.2
3150	74.8
3250	71.7
3350	74.2
3450	77.2
3550	76.8
3650	74.4
3750	71.4
3870	69.2
4000	70.6
4120	68.1
4250	68.7
4370	66.8
4500	63.2
4620	66.9
4750	66.9
4870	70
5000	68.4
5150	71.9
5300	71
5450	72.8
5600	68.6
5800	69
6000	69.9
6150	63.6
6300	61.5
6500	64.6
6700	61.5
6900	67.3
7100	65.9
7300	62.8
7500	69.7
7750	64.9
8000	65.1
8250	64.5
8500	63
8750	63.6
9000	65
9250	64.8
9500	63.9
9750	59.3
10000	63.8
10300	61
10600	63.3
10900	63.8
11200	64.1
11500	64.8
11800	63.9
12200	65.9
12500	63.9
12800	63.6
13200	68.2
13600	64.2
14000	65.7
14500	62.4
15000	61.4
15500	62.1
16000	62.7
16500	55.2
17000	59.6
17500	59.6
18000	57.4
18500	53.7
19000	50.6
19500	45.8
20000	44.3
20600	35.9
21200	32.1
21800	29.1
22400	28.8
