Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.8
23	65.6
23.6	66.5
24	67.2
25	68
25.8	68.8
26.5	69.6
27.2	70.4
28	71.1
29	71.9
30	72.6
30.7	73.4
31.5	74.2
32.5	75
33.5	75.7
34.5	76.5
35.5	77.3
36.5	78.1
37.5	78.9
38.7	79.6
40	80.4
41.2	81.2
42.5	82
43.7	82.7
45	83.4
46.2	84.2
47.5	84.9
48.7	85.6
50	86.2
51.5	86.9
53	87.5
54.5	88.1
56	88.7
58	89.3
60	89.8
61.5	90.3
63	90.8
65	91.2
67	91.7
69	92.1
71	92.4
73	92.7
75	93
77.5	93.2
80	93.4
82.5	93.5
85	93.6
87.5	93.5
90	93.4
92.5	93.2
95	92.8
97.5	92.3
100	91.7
103	90.9
106	90
109	89
112	87.9
115	86.9
118	86.3
122	86.2
125	86.7
128	87.3
132	88
136	88.5
140	88.9
145	88.9
150	88.6
155	88.1
160	87.3
165	86.6
170	86.3
175	86.5
180	87.1
185	88
190	88.9
195	89.4
200	89.5
206	89
212	88.1
218	87.2
224	87.1
230	87.8
236	88.1
240	87.2
250	84.8
258	81.6
265	82.5
272	85.4
280	86.7
290	86.6
300	85.1
307	82.4
315	79.8
325	79.3
335	79.3
345	78.6
355	79
365	80.4
375	81.3
387	80.6
400	78.3
412	76.4
425	76.6
437	77
450	76.8
462	76.1
475	75.8
487	75.2
500	74.5
515	74.9
530	75
545	73.6
560	73.9
580	73.7
600	73.8
615	74.4
630	74.3
650	75.9
670	77.3
690	75.6
710	77.6
730	77.9
750	77.4
775	77.7
800	78.2
825	77
850	75.6
875	74.7
900	72.8
925	72.2
950	71.4
975	70.7
1000	70
1030	74.6
1060	73.9
1090	72.5
1120	71.4
1150	71
1180	68.6
1220	69.3
1250	74.4
1280	73.7
1320	69.4
1360	70
1400	69.8
1450	68
1500	69.4
1550	70
1600	70.9
1650	65.7
1700	67.2
1750	69
1800	67.5
1850	69.7
1900	71.4
1950	69.5
2000	67
2060	67.8
2120	69.2
2180	67.2
2240	65.4
2300	64
2360	62.5
2400	64.4
2500	65.5
2580	65.6
2650	65.6
2720	64
2800	64.2
2900	65.2
3000	68.2
3070	68.2
3150	67.4
3250	67
3350	67.8
3450	66.6
3550	69
3650	69.1
3750	67
3870	66.3
4000	65.3
4120	65.4
4250	63.6
4370	63
4500	62
4620	61.8
4750	60.6
4870	62
5000	57.5
5150	61
5300	64.2
5450	64.3
5600	61.2
5800	60.3
6000	61.4
6150	56.9
6300	58
6500	58.6
6700	59.2
6900	57.6
7100	60.6
7300	60.3
7500	57.4
7750	62.1
8000	58.5
8250	58.9
8500	59.5
8750	56.2
9000	59.2
9250	57.2
9500	60.3
9750	56.8
10000	59.4
10300	56.6
10600	58
10900	57
11200	58.6
11500	57.8
11800	57.5
12200	58.8
12500	58
12800	58.1
13200	56.2
13600	58.1
14000	57.4
14500	54
15000	54.7
15500	54.9
16000	55.9
16500	53.2
17000	52.1
17500	50.5
18000	50.1
18500	46.9
19000	43.3
19500	38.6
20000	35
20600	32
21200	30.1
21800	28.4
22400	28
