Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.3
23	65
23.6	65.8
24	66.6
25	67.4
25.8	68.3
26.5	69.2
27.2	70
28	70.9
29	71.8
30	72.7
30.7	73.6
31.5	74.5
32.5	75.3
33.5	76.2
34.5	77
35.5	77.8
36.5	78.6
37.5	79.4
38.7	80.1
40	80.9
41.2	81.6
42.5	82.3
43.7	83
45	83.7
46.2	84.3
47.5	85
48.7	85.6
50	86.3
51.5	86.9
53	87.5
54.5	88.1
56	88.7
58	89.3
60	89.8
61.5	90.4
63	90.9
65	91.3
67	91.8
69	92.2
71	92.6
73	92.9
75	93.2
77.5	93.4
80	93.6
82.5	93.8
85	93.8
87.5	93.8
90	93.7
92.5	93.5
95	93.2
97.5	92.8
100	92.2
103	91.5
106	90.6
109	89.5
112	88.4
115	87.2
118	86.2
122	85.8
125	86
128	86.6
132	87.5
136	88.2
140	88.8
145	89.1
150	89.1
155	88.7
160	88.2
165	87.5
170	87
175	86.8
180	87.2
185	88
190	89
195	89.8
200	90
206	89.7
212	88.8
218	87.5
224	86.7
230	87.2
236	88.1
240	88
250	86.4
258	83.2
265	80.5
272	82.7
280	84.9
290	85.5
300	84.7
307	82.4
315	79.1
325	77.3
335	77.8
345	77.7
355	78
365	79.1
375	80
387	79.7
400	77.9
412	75.7
425	75.8
437	77.3
450	78
462	77.7
475	77.6
487	77.3
500	76.4
515	76
530	76.6
545	75.7
560	74.5
580	75.3
600	74.3
615	73.3
630	73.5
650	73
670	74.6
690	74.3
710	73.6
730	74.8
750	74.6
775	74.1
800	73.6
825	76.2
850	74.6
875	74
900	73.1
925	73.9
950	73.2
975	72.2
1000	71.3
1030	71.4
1060	74
1090	71.5
1120	72.9
1150	72
1180	71
1220	67
1250	67.4
1280	71.5
1320	69.9
1360	70.6
1400	68
1450	68.9
1500	66.5
1550	70.2
1600	70.8
1650	71.5
1700	67.7
1750	65.3
1800	68.4
1850	67.1
1900	67
1950	67.3
2000	64.4
2060	63.1
2120	65.3
2180	63.4
2240	64.7
2300	64.1
2360	61.9
2400	62.4
2500	63.2
2580	63.7
2650	64.3
2720	61.2
2800	61.7
2900	65.2
3000	67.3
3070	66.6
3150	63.4
3250	66.8
3350	66.8
3450	67.1
3550	67.3
3650	66.9
3750	64.7
3870	64.8
4000	63
4120	63.7
4250	62.2
4370	63.1
4500	61.5
4620	59.3
4750	57.9
4870	60
5000	58.7
5150	56.1
5300	62.2
5450	63.2
5600	60.5
5800	58
6000	58.7
6150	56.9
6300	54.2
6500	57.7
6700	57.7
6900	56.8
7100	60.6
7300	60.2
7500	56.5
7750	60.9
8000	58
8250	59
8500	59.9
8750	56.5
9000	58.4
9250	56.7
9500	60.5
9750	57.7
10000	59
10300	55.5
10600	55
10900	54.9
11200	57.8
11500	56
11800	58
12200	56.9
12500	54.5
12800	57.8
13200	54.7
13600	54.8
14000	55.6
14500	54.9
15000	53
15500	55.1
16000	55.4
16500	51.6
17000	50.1
17500	49.7
18000	48.2
18500	44.3
19000	42
19500	39.4
20000	32.3
20600	30.1
21200	29.4
21800	30.6
22400	30.3
