Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.9
23	37.1
23.6	35.8
24	34
25	33.9
25.8	34.6
26.5	35.3
27.2	35.7
28	35.7
29	35.7
30	36
30.7	39
31.5	41.2
32.5	42.7
33.5	43.6
34.5	44.3
35.5	46.2
36.5	50.2
37.5	52.5
38.7	54.8
40	56.8
41.2	58.5
42.5	60.5
43.7	62.2
45	64.1
46.2	65.6
47.5	67.4
48.7	69
50	71.9
51.5	74.1
53	76.1
54.5	77.8
56	79.7
58	81.3
60	82.7
61.5	84.3
63	85.5
65	86.3
67	86.7
69	87
71	87.3
73	87.2
75	87.4
77.5	87.7
80	87.9
82.5	88
85	87.9
87.5	88.5
90	88.4
92.5	88.6
95	88.7
97.5	88.4
100	88.9
103	88.8
106	88.9
109	88.4
112	88.4
115	88.2
118	88.2
122	88.3
125	89
128	89.3
132	89.2
136	88.8
140	88.4
145	87.9
150	87.5
155	87.3
160	87.2
165	87
170	86.9
175	86.7
180	86.7
185	86.8
190	86.8
195	86.7
200	86.5
206	86.1
212	85.4
218	85
224	84.4
230	83.3
236	82.8
240	82.7
250	83
258	83.9
265	84.7
272	85.1
280	85.7
290	86.6
300	87.1
307	87.3
315	86.8
325	85.9
335	85.2
345	84.6
355	84.1
365	83.6
375	83.2
387	82.8
400	82
412	81.2
425	79.9
437	77.1
450	68.7
462	71
475	76.1
487	78.2
500	80
515	82.4
530	82.4
545	80.2
560	79.4
580	78.5
600	78
615	77.4
630	77.4
650	76.9
670	76.6
690	76.9
710	75.3
730	71.8
750	75
775	78.5
800	78.5
825	77.6
850	77.5
875	77.7
900	78.1
925	79.3
950	80.7
975	79.8
1000	78.6
1030	78
1060	77.8
1090	77.1
1120	76
1150	75.1
1180	74.3
1220	72.2
1250	69
1280	69.6
1320	69.9
1360	72.8
1400	74.6
1450	73.3
1500	72.2
1550	73.7
1600	73.6
1650	70.6
1700	71.8
1750	73.7
1800	73.4
1850	71.7
1900	71.2
1950	69.4
2000	69
2060	70.8
2120	68.9
2180	71.5
2240	72
2300	71.2
2360	70.9
2400	71.2
2500	72.6
2580	70.7
2650	69.9
2720	68.3
2800	71.8
2900	73.3
3000	71.6
3070	70.8
3150	68.5
3250	63.5
3350	60.5
3450	68.4
3550	71.2
3650	68.8
3750	68
3870	62.8
4000	59.7
4120	61
4250	64.7
4370	61
4500	56.6
4620	61.7
4750	62.4
4870	65.9
5000	67.2
5150	67.7
5300	67.2
5450	65.3
5600	67.4
5800	65.9
6000	65.5
6150	63.4
6300	62.6
6500	65.9
6700	65.9
6900	64.6
7100	64.4
7300	67.6
7500	67.5
7750	65.3
8000	65.8
8250	64
8500	60.6
8750	62.4
9000	64.7
9250	61
9500	60.8
9750	64.3
10000	63.1
10300	62.6
10600	57.9
10900	59.7
11200	57.8
11500	59.1
11800	57.2
12200	54.6
12500	55
12800	55.2
13200	57.3
13600	58.6
14000	58.7
14500	57
15000	52.2
15500	53.3
16000	51.8
16500	52.3
17000	51.7
17500	49.6
18000	48.9
18500	48.7
19000	48.2
19500	42.6
20000	42.8
20600	38.5
21200	27.3
21800	26.2
22400	25.9
