Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.3
23	35.6
23.6	34.7
24	33.3
25	33.5
25.8	34.2
26.5	34.9
27.2	35.4
28	35.4
29	35.4
30	35.7
30.7	38.7
31.5	40.9
32.5	42.4
33.5	43.3
34.5	44
35.5	46
36.5	50
37.5	52.2
38.7	54.5
40	56.5
41.2	58.2
42.5	60.3
43.7	61.9
45	63.9
46.2	65.4
47.5	67.2
48.7	68.8
50	71.7
51.5	73.9
53	75.9
54.5	77.7
56	79.6
58	81.2
60	82.6
61.5	84.1
63	85.3
65	86.2
67	86.6
69	86.9
71	87.2
73	87.1
75	87.3
77.5	87.6
80	87.8
82.5	88
85	87.9
87.5	88.5
90	88.4
92.5	88.6
95	88.8
97.5	88.5
100	89
103	88.9
106	89
109	88.5
112	88.5
115	88.4
118	88.3
122	88.2
125	88.5
128	89.2
132	89.2
136	89
140	88.8
145	88.4
150	88
155	87.8
160	87.7
165	87.6
170	87.5
175	87.3
180	87.4
185	87.6
190	87.9
195	88.3
200	88.5
206	88.6
212	88.3
218	87.5
224	86.8
230	86.4
236	85.9
240	85.2
250	84.5
258	83.7
265	83.2
272	83.3
280	83.4
290	83.9
300	84.3
307	84.6
315	84.3
325	83.8
335	83.3
345	82.7
355	81.9
365	81.2
375	81.3
387	81.4
400	80.7
412	80.3
425	79.9
437	78.2
450	75.4
462	76.9
475	78.1
487	77.4
500	76.3
515	76.2
530	75
545	72.5
560	73.4
580	73.2
600	71.7
615	70.4
630	71.1
650	70.5
670	65.3
690	65.6
710	68.3
730	68.6
750	67.6
775	68.2
800	70
825	72.2
850	74.3
875	75.2
900	75
925	73.8
950	74.9
975	75.9
1000	74.8
1030	72.2
1060	71.4
1090	71.2
1120	68.7
1150	70.7
1180	71.3
1220	71.5
1250	71.4
1280	70.2
1320	71.7
1360	69.6
1400	70
1450	70.5
1500	68.3
1550	69.1
1600	66.7
1650	65.4
1700	63.3
1750	62
1800	64.9
1850	63.3
1900	61.2
1950	65.4
2000	63.2
2060	65.1
2120	67.7
2180	67.5
2240	62.1
2300	60.2
2360	61.3
2400	61.5
2500	63.2
2580	61.4
2650	61.7
2720	64.3
2800	65.6
2900	63.4
3000	60.2
3070	64.6
3150	63.2
3250	59.7
3350	62.1
3450	64.4
3550	63
3650	65.7
3750	60.6
3870	60.9
4000	60.1
4120	64.4
4250	60.7
4370	62.5
4500	56.9
4620	58.8
4750	59.8
4870	60.8
5000	59.9
5150	58.4
5300	57.7
5450	59.7
5600	60.8
5800	61.9
6000	61.3
6150	59.6
6300	57.4
6500	56.8
6700	57.3
6900	58.2
7100	55.8
7300	55
7500	56.1
7750	57.2
8000	54.9
8250	54.3
8500	49.8
8750	50.2
9000	53.5
9250	52.6
9500	50
9750	49.7
10000	51.3
10300	52.2
10600	51
10900	50.3
11200	50.1
11500	49.7
11800	49.2
12200	46.8
12500	46.6
12800	44.9
13200	44.3
13600	45.2
14000	44.3
14500	42.7
15000	38.8
15500	37.5
16000	38.6
16500	38.8
17000	35.9
17500	34.2
18000	33.1
18500	31.4
19000	27.5
19500	23.4
20000	22.3
20600	18.7
21200	10.3
21800	1.3
22400	1
