Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	34
23	33.5
23.6	32.8
24	32.1
25	32.5
25.8	33.2
26.5	33.9
27.2	34.4
28	34.4
29	34.3
30	34.7
30.7	37.7
31.5	39.9
32.5	41.4
33.5	42.3
34.5	43.1
35.5	45
36.5	49
37.5	51.3
38.7	53.6
40	55.6
41.2	57.3
42.5	59.4
43.7	61
45	62.9
46.2	64.5
47.5	66.3
48.7	67.9
50	70.8
51.5	73
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.2
67	85.6
69	85.9
71	86.2
73	86.1
75	86.3
77.5	86.6
80	86.8
82.5	86.9
85	86.8
87.5	87.4
90	87.3
92.5	87.5
95	87.7
97.5	87.4
100	87.9
103	87.8
106	87.8
109	87.4
112	87.4
115	87.2
118	87.2
122	87.3
125	87.9
128	88.1
132	87.9
136	87.7
140	87.3
145	86.9
150	86.5
155	86.1
160	86
165	85.8
170	85.6
175	85.5
180	85.5
185	85.7
190	85.9
195	85.9
200	85.8
206	85.6
212	85.9
218	86.2
224	85
230	83.7
236	83.2
240	83.2
250	83.5
258	83.9
265	84.3
272	84.6
280	85.1
290	85.8
300	86.1
307	85.9
315	85.5
325	85.6
335	85.4
345	85
355	84.7
365	84.3
375	84.1
387	84.4
400	85
412	85.2
425	85
437	84.1
450	82.3
462	81.4
475	79
487	77.6
500	77.9
515	78.9
530	80.6
545	80.6
560	80.1
580	79.2
600	77.9
615	76.5
630	76.5
650	76.3
670	75.9
690	75.8
710	75
730	75.3
750	77.2
775	78.4
800	78.9
825	79.2
850	79
875	78.7
900	79.2
925	79.2
950	78.4
975	77.7
1000	76.7
1030	77.6
1060	77.9
1090	77.8
1120	76.9
1150	75.7
1180	75
1220	75.6
1250	76.2
1280	76.4
1320	76.8
1360	76.2
1400	74
1450	72.1
1500	73.2
1550	73.5
1600	70.4
1650	72.2
1700	75.1
1750	75.3
1800	75.6
1850	76.8
1900	76.8
1950	76.4
2000	76.2
2060	76.1
2120	75.5
2180	74.9
2240	75.1
2300	74
2360	73.1
2400	72.6
2500	74.7
2580	75.8
2650	75.4
2720	76
2800	76.1
2900	76.6
3000	76.6
3070	76.6
3150	75.2
3250	73.8
3350	72.6
3450	74.7
3550	74
3650	73.9
3750	73.2
3870	72.1
4000	72.3
4120	72.4
4250	73
4370	72
4500	71.9
4620	74
4750	74.5
4870	73.5
5000	73.1
5150	72.7
5300	72.2
5450	72
5600	72.8
5800	71.5
6000	71.2
6150	71.6
6300	71.8
6500	73.1
6700	73.7
6900	73.8
7100	73.2
7300	71
7500	72
7750	73.2
8000	73.2
8250	72
8500	70.8
8750	71.5
9000	71.8
9250	71
9500	70.4
9750	71.6
10000	71.9
10300	71
10600	70.8
10900	70.6
11200	68.4
11500	67.7
11800	67.1
12200	66.9
12500	69.5
12800	70
13200	66.6
13600	64.8
14000	66.4
14500	66.4
15000	62.6
15500	63.8
16000	63.4
16500	63.4
17000	61.7
17500	59.2
18000	57.6
18500	54.2
19000	51.1
19500	49.9
20000	41
20600	32.1
21200	35.3
21800	30.9
22400	30.6
