Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.6
23	36.8
23.6	35.6
24	33.9
25	33.9
25.8	34.6
26.5	35.3
27.2	35.8
28	35.8
29	35.7
30	36
30.7	39
31.5	41.2
32.5	42.7
33.5	43.6
34.5	44.3
35.5	46.3
36.5	50.2
37.5	52.5
38.7	54.8
40	56.8
41.2	58.5
42.5	60.6
43.7	62.2
45	64.1
46.2	65.7
47.5	67.5
48.7	69.1
50	72
51.5	74.1
53	76.2
54.5	77.9
56	79.8
58	81.4
60	82.8
61.5	84.4
63	85.5
65	86.4
67	86.8
69	87.1
71	87.4
73	87.3
75	87.5
77.5	87.8
80	88
82.5	88.1
85	88
87.5	88.6
90	88.4
92.5	88.6
95	88.8
97.5	88.5
100	89
103	88.9
106	88.9
109	88.5
112	88.5
115	88.3
118	88.2
122	88.2
125	88.7
128	89.2
132	89.1
136	88.9
140	88.6
145	88.1
150	87.7
155	87.3
160	87.2
165	87
170	86.8
175	86.5
180	86.5
185	86.6
190	86.8
195	86.9
200	86.8
206	86.6
212	86.1
218	85.6
224	85.3
230	84.6
236	84.1
240	83.6
250	83.2
258	83
265	83.4
272	83.6
280	84
290	84.7
300	85.2
307	85.5
315	85.1
325	84
335	82.9
345	81.7
355	80.5
365	79.5
375	79
387	79
400	79.2
412	79.2
425	78.1
437	74.7
450	66.8
462	70.8
475	73.4
487	75.3
500	77.8
515	80.2
530	80.7
545	76.9
560	73.6
580	72
600	72.3
615	73.7
630	75.8
650	77
670	76.2
690	76.2
710	76.6
730	75
750	71.3
775	72
800	73.8
825	73.4
850	73.1
875	72.4
900	73.6
925	76.6
950	78.6
975	77.8
1000	76
1030	75.1
1060	76.4
1090	76.5
1120	75.4
1150	74.2
1180	72.2
1220	72.4
1250	71.4
1280	70.3
1320	69
1360	70.2
1400	70.9
1450	67.9
1500	69.6
1550	68.3
1600	69.2
1650	69.4
1700	67.3
1750	68.7
1800	66.3
1850	65.4
1900	69.2
1950	66.5
2000	64.3
2060	65.2
2120	64.8
2180	67
2240	70
2300	65.3
2360	63.5
2400	68.3
2500	67.5
2580	69.5
2650	70.6
2720	69.1
2800	63.9
2900	63.2
3000	66.2
3070	61.8
3150	64.4
3250	65.7
3350	63.1
3450	66.2
3550	62
3650	59
3750	60.2
3870	58.9
4000	61
4120	64.5
4250	61.2
4370	62.8
4500	54.6
4620	49.1
4750	45.1
4870	54.2
5000	52.2
5150	45.5
5300	46.1
5450	52.7
5600	57.4
5800	56.7
6000	54.6
6150	45.3
6300	43.5
6500	47.9
6700	44.6
6900	43
7100	43.4
7300	43.9
7500	52.4
7750	55.3
8000	50.6
8250	45.2
8500	49.5
8750	49.1
9000	47.1
9250	52.3
9500	52.1
9750	52.4
10000	52.8
10300	51.2
10600	49.8
10900	52
11200	49.9
11500	50.1
11800	48.8
12200	47
12500	49
12800	44.7
13200	47.2
13600	46
14000	46.5
14500	43.7
15000	41
15500	40.3
16000	39.4
16500	35.7
17000	29.5
17500	30.8
18000	27.6
18500	29.9
19000	27.4
19500	23.2
20000	23.4
20600	20.3
21200	11.2
21800	6.8
22400	6.5
