Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.2
23	32.8
23.6	32.3
24	31.6
25	32.1
25.8	32.8
26.5	33.5
27.2	34
28	34
29	34
30	34.3
30.7	37.3
31.5	39.6
32.5	41.1
33.5	42
34.5	42.7
35.5	44.7
36.5	48.7
37.5	51
38.7	53.3
40	55.3
41.2	57
42.5	59.1
43.7	60.7
45	62.7
46.2	64.2
47.5	66
48.7	67.6
50	70.6
51.5	72.7
53	74.8
54.5	76.5
56	78.4
58	80
60	81.5
61.5	83
63	84.2
65	85.1
67	85.5
69	85.8
71	86.1
73	86
75	86.3
77.5	86.6
80	86.8
82.5	87
85	86.9
87.5	87.5
90	87.4
92.5	87.7
95	87.9
97.5	87.6
100	88.1
103	88.1
106	88.2
109	87.8
112	87.8
115	87.7
118	87.7
122	87.8
125	88
128	87.9
132	87.8
136	87.6
140	87.3
145	87.1
150	87
155	87.1
160	87.3
165	87.5
170	87.7
175	87.8
180	88
185	88.3
190	88.6
195	88.7
200	88.8
206	88.6
212	88.1
218	87.1
224	87.1
230	87.4
236	87.3
240	87.2
250	87.1
258	87.1
265	87.2
272	87.4
280	87.8
290	88.5
300	88.6
307	88.2
315	88
325	88.4
335	88.2
345	87.8
355	87.4
365	87.2
375	87.1
387	87.3
400	87.7
412	88.3
425	88.6
437	88.3
450	86.9
462	85.1
475	83.4
487	83
500	83.6
515	84.4
530	86.3
545	86.8
560	86.6
580	86.4
600	86.1
615	85.4
630	85.8
650	86.8
670	87.2
690	86.7
710	86.7
730	86.6
750	86.7
775	87.3
800	87.6
825	87.6
850	87.6
875	87.5
900	87.4
925	87.4
950	88.2
975	87.9
1000	87.4
1030	87.8
1060	88
1090	87.8
1120	87.3
1150	86.8
1180	86.5
1220	86.6
1250	86.4
1280	86
1320	85.5
1360	85.6
1400	85.4
1450	86.2
1500	86.8
1550	87.2
1600	86.5
1650	85.5
1700	85.6
1750	85.4
1800	85.5
1850	86.1
1900	86.3
1950	85.9
2000	85.7
2060	85.8
2120	86
2180	85.2
2240	83.9
2300	84.9
2360	85
2400	85.5
2500	87
2580	88.1
2650	88.7
2720	89.2
2800	88.9
2900	88.2
3000	87.8
3070	85.5
3150	83
3250	83.6
3350	85
3450	86.2
3550	87.2
3650	86.6
3750	84.7
3870	81.9
4000	83.7
4120	85.5
4250	85.2
4370	83.8
4500	83.7
4620	85.3
4750	86.5
4870	86.7
5000	86
5150	85.3
5300	84.8
5450	83.9
5600	85.6
5800	85.6
6000	86.3
6150	86.6
6300	85.5
6500	86.3
6700	86.5
6900	87.2
7100	86.6
7300	84.6
7500	85.7
7750	86.8
8000	86.8
8250	85.6
8500	83.8
8750	84.6
9000	85.8
9250	86.4
9500	86
9750	86.4
10000	86.6
10300	86.2
10600	85.6
10900	85.1
11200	84.7
11500	83.4
11800	82.5
12200	84.4
12500	86.4
12800	84.6
13200	83.7
13600	81.9
14000	82.5
14500	83.2
15000	82.7
15500	83
16000	82
16500	81.6
17000	80.3
17500	77.5
18000	75.6
18500	73.2
19000	72.5
19500	69
20000	67.5
20600	64
21200	57.7
21800	53
22400	52.7
