Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.3
23	33.8
23.6	33.1
24	32.2
25	32.6
25.8	33.3
26.5	34
27.2	34.5
28	34.5
29	34.4
30	34.8
30.7	37.8
31.5	40
32.5	41.5
33.5	42.4
34.5	43.1
35.5	45.1
36.5	49.1
37.5	51.3
38.7	53.6
40	55.6
41.2	57.4
42.5	59.4
43.7	61
45	63
46.2	64.6
47.5	66.3
48.7	68
50	70.9
51.5	73
53	75
54.5	76.8
56	78.7
58	80.3
60	81.7
61.5	83.2
63	84.4
65	85.3
67	85.6
69	86
71	86.2
73	86.2
75	86.4
77.5	86.6
80	86.9
82.5	87
85	86.9
87.5	87.5
90	87.3
92.5	87.6
95	87.7
97.5	87.4
100	87.9
103	87.8
106	87.8
109	87.4
112	87.4
115	87.2
118	87.2
122	87.2
125	87.8
128	88.1
132	88
136	87.7
140	87.4
145	87
150	86.6
155	86.3
160	86
165	85.8
170	85.5
175	85.3
180	85.3
185	85.5
190	85.6
195	85.6
200	85.5
206	85.1
212	84.9
218	85.6
224	85.7
230	84.9
236	84.1
240	83.5
250	83.1
258	82.8
265	82.6
272	82.5
280	82.8
290	83.3
300	83.6
307	83.3
315	82.8
325	82.6
335	82.3
345	82
355	81.8
365	81.8
375	81.8
387	81.6
400	81.9
412	82.4
425	82.4
437	81.6
450	80.1
462	79
475	76.5
487	76.9
500	78.1
515	78.6
530	79
545	79.3
560	78.7
580	77.4
600	75
615	72.8
630	72.8
650	73.6
670	76.1
690	77.2
710	76.6
730	75.1
750	74.8
775	74.5
800	74.4
825	74.8
850	75.2
875	75.2
900	75.6
925	75.5
950	73.8
975	73
1000	73.9
1030	75.4
1060	75
1090	74.6
1120	74
1150	73
1180	72.4
1220	73.1
1250	74
1280	73.8
1320	74.5
1360	74.1
1400	71.3
1450	69.2
1500	69.9
1550	71.4
1600	68.5
1650	68.9
1700	72.5
1750	73.6
1800	73.5
1850	73.8
1900	73.4
1950	72.6
2000	71.7
2060	71.6
2120	72.1
2180	71.6
2240	72.3
2300	70
2360	69.6
2400	69.6
2500	70.7
2580	73.1
2650	72.3
2720	72.9
2800	73.3
2900	73.8
3000	73.4
3070	73
3150	72.2
3250	69.1
3350	68.8
3450	69.3
3550	70.6
3650	68.5
3750	69.7
3870	68.5
4000	67.3
4120	68.8
4250	67
4370	67.8
4500	66.3
4620	68.4
4750	70
4870	68.3
5000	67.2
5150	66.5
5300	66.1
5450	66.2
5600	67.5
5800	66.6
6000	66.1
6150	66.4
6300	67.4
6500	67.5
6700	67.9
6900	68.6
7100	67.8
7300	67.3
7500	66.6
7750	67.2
8000	68.1
8250	66.8
8500	65.6
8750	65.8
9000	65.5
9250	65.2
9500	64.7
9750	66
10000	65.9
10300	64.3
10600	64.1
10900	64.4
11200	62.4
11500	61.8
11800	61.6
12200	62.3
12500	64.6
12800	65.1
13200	61.7
13600	59.2
14000	60.5
14500	60.1
15000	57.4
15500	58.5
16000	58.8
16500	58.4
17000	56.5
17500	53.6
18000	51.4
18500	48.1
19000	44.9
19500	43.9
20000	35
20600	24.9
21200	29
21800	25.1
22400	24.8
