Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.8
23	33.4
23.6	32.7
24	32
25	32.4
25.8	33.1
26.5	33.8
27.2	34.3
28	34.3
29	34.3
30	34.6
30.7	37.6
31.5	39.8
32.5	41.3
33.5	42.2
34.5	43
35.5	44.9
36.5	48.9
37.5	51.2
38.7	53.5
40	55.5
41.2	57.3
42.5	59.3
43.7	60.9
45	62.9
46.2	64.4
47.5	66.2
48.7	67.8
50	70.8
51.5	72.9
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.2
67	85.6
69	85.9
71	86.2
73	86.1
75	86.4
77.5	86.6
80	86.9
82.5	87
85	86.9
87.5	87.5
90	87.4
92.5	87.6
95	87.8
97.5	87.5
100	88
103	88
106	88
109	87.6
112	87.6
115	87.5
118	87.5
122	87.6
125	87.9
128	88
132	87.9
136	87.6
140	87.3
145	87
150	86.7
155	86.6
160	86.7
165	86.8
170	86.8
175	86.7
180	86.9
185	87
190	87.2
195	87.3
200	87.3
206	87.3
212	87.2
218	86.4
224	85.2
230	85.4
236	85.8
240	86.1
250	86.4
258	86.6
265	86.7
272	86.9
280	87.1
290	87.4
300	87.5
307	87.1
315	86.7
325	87
335	87
345	86.9
355	86.9
365	86.9
375	87
387	87.3
400	87.2
412	86.9
425	86.2
437	84.9
450	83
462	82.4
475	81.7
487	82
500	82.1
515	81.9
530	82.1
545	82.7
560	82.6
580	82.1
600	81.4
615	80.4
630	80.8
650	81.4
670	81.3
690	81.4
710	81.9
730	82.7
750	83.2
775	83.4
800	83.7
825	83.5
850	83.2
875	83.2
900	83.5
925	83.5
950	83.2
975	82.9
1000	82
1030	81.4
1060	81
1090	81.1
1120	81.2
1150	81.4
1180	81.6
1220	81.4
1250	81.3
1280	81.1
1320	80
1360	79.4
1400	79.3
1450	78.9
1500	78.6
1550	77.9
1600	76.6
1650	76.7
1700	78.4
1750	79.7
1800	80.6
1850	81.3
1900	81.4
1950	81.2
2000	81.3
2060	81.3
2120	81
2180	81.1
2240	81.6
2300	81.4
2360	80.4
2400	81.9
2500	82.9
2580	82.9
2650	83
2720	82.4
2800	82.2
2900	81.8
3000	80.9
3070	79.7
3150	79.1
3250	79.6
3350	81.3
3450	83.5
3550	84.2
3650	83.5
3750	82.6
3870	80.1
4000	79.6
4120	79.7
4250	80.2
4370	80.8
4500	81.4
4620	82.8
4750	83.2
4870	83
5000	82.7
5150	82.1
5300	81.6
5450	80.9
5600	81.2
5800	80.4
6000	80.6
6150	79.9
6300	80.7
6500	82.1
6700	82.7
6900	83.3
7100	82.6
7300	81.1
7500	83
7750	83.8
8000	83.8
8250	82.6
8500	81.6
8750	81.9
9000	82
9250	81.7
9500	81.3
9750	82.3
10000	82.7
10300	82
10600	81.6
10900	81.2
11200	80
11500	77.3
11800	77.3
12200	80.7
12500	83.2
12800	79.4
13200	80.3
13600	80
14000	77.8
14500	76.7
15000	79.8
15500	77.5
16000	77.7
16500	77.8
17000	77.1
17500	74.6
18000	72
18500	71
19000	65.6
19500	59.7
20000	61
20600	55.8
21200	46.2
21800	46.3
22400	45.9
