"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"
20.5078	76.9675	20.5078	76.8787	20.5078	77.0618	20.5078	76.7977	20.5078	77.1589	20.5078	76.7271	20.5078	77.2565	20.5078	76.6693	20.5078	77.3523	20.5078	76.6263	20.5078	77.444	20.5078	76.5998	20.5078	77.5295	20.5078	76.5911	20.5078	77.6067	20.5078	76.6009	20.5078	77.6733	20.5078	76.6293	20.5078	77.7271	20.5078	76.6757	20.5078	77.7662	20.5078	76.7391	20.5078	77.7886	20.5078	76.8177	20.5078	77.793	20.5078	76.9091	20.5078	77.7785	20.5078	77.0104	20.5078	77.745	20.5078	77.1182	20.5078	77.6929	20.5078	77.229	20.5078	77.6237	20.5078	77.3387	20.5078	77.5396	20.5078	77.4435
21.2402	74.7188	21.2402	74.6346	21.2402	74.8142	21.2402	74.5643	21.2402	74.9179	21.2402	74.5107	21.2402	75.0268	21.2402	74.476	21.2402	75.1384	21.2402	74.462	21.2402	75.2499	21.2402	74.4698	21.2402	75.359	21.2402	74.4996	21.2402	75.4634	21.2402	74.5512	21.2402	75.5608	21.2402	74.6232	21.2402	75.6487	21.2402	74.7137	21.2402	75.7248	21.2402	74.8199	21.2402	75.7866	21.2402	74.9383	21.2402	75.8315	21.2402	75.0649	21.2402	75.8573	21.2402	75.1954	21.2402	75.8623	21.2402	75.3249	21.2402	75.8451	21.2402	75.4488	21.2402	75.8054	21.2402	75.5626	21.2402	75.7439	21.2402	75.6621
21.9727	71.8686	21.9727	71.7798	21.9727	71.9561	21.9727	71.6931	21.9727	72.0392	21.9727	71.6121	21.9727	72.1155	21.9727	71.5402	21.9727	72.1831	21.9727	71.481	21.9727	72.2408	21.9727	71.4374	21.9727	72.288	21.9727	71.4117	21.9727	72.3248	21.9727	71.4056	21.9727	72.3518	21.9727	71.4198	21.9727	72.3696	21.9727	71.4537	21.9727	72.3789	21.9727	71.5061	21.9727	72.3801	21.9727	71.5746	21.9727	72.3729	21.9727	71.6559	21.9727	72.3569	21.9727	71.746	21.9727	72.3308	21.9727	71.8406	21.9727	72.2936	21.9727	71.9354	21.9727	72.2444	21.9727	72.0262	21.9727	72.1828	21.9727	72.1096
22.7051	71.0693	22.7051	70.9652	22.7051	71.1618	22.7051	70.8533	22.7051	71.2392	22.7051	70.7374	22.7051	71.2984	22.7051	70.6213	22.7051	71.3368	22.7051	70.5085	22.7051	71.3526	22.7051	70.4023	22.7051	71.3448	22.7051	70.3053	22.7051	71.3134	22.7051	70.2199	22.7051	71.2595	22.7051	70.1479	22.7051	71.185	22.7051	70.0908	22.7051	71.0929	22.7051	70.0493	22.7051	70.9871	22.7051	70.0242	22.7051	70.8717	22.7051	70.0157	22.7051	70.7515	22.7051	70.0239	22.7051	70.6309	22.7051	70.0487	22.7051	70.5141	22.7051	70.0898	22.7051	70.4047	22.7051	70.1469	22.7051	70.3056	22.7051	70.2192
23.4375	72.0793	23.4375	71.9543	23.4375	72.1978	23.4375	71.826	23.4375	72.3061	23.4375	71.6983	23.4375	72.4009	23.4375	71.5743	23.4375	72.4792	23.4375	71.4576	23.4375	72.5382	23.4375	71.351	23.4375	72.5758	23.4375	71.2574	23.4375	72.5902	23.4375	71.1793	23.4375	72.5804	23.4375	71.1188	23.4375	72.5461	23.4375	71.0777	23.4375	72.4879	23.4375	71.0575	23.4375	72.4073	23.4375	71.059	23.4375	72.3068	23.4375	71.0828	23.4375	72.1896	23.4375	71.1289	23.4375	72.0598	23.4375	71.1966	23.4375	71.9221	23.4375	71.2843	23.4375	71.7813	23.4375	71.39	23.4375	71.6426	23.4375	71.5107
24.1699	70.6632	24.1699	70.5976	24.1699	70.7443	24.1699	70.5495	24.1699	70.8389	24.1699	70.5207	24.1699	70.9448	24.1699	70.5124	24.1699	71.0595	24.1699	70.5255	24.1699	71.1807	24.1699	70.5603	24.1699	71.3056	24.1699	70.6164	24.1699	71.4312	24.1699	70.6927	24.1699	71.554	24.1699	70.7874	24.1699	71.6705	24.1699	70.898	24.1699	71.7767	24.1699	71.0213	24.1699	71.8687	24.1699	71.1537	24.1699	71.9428	24.1699	71.2909	24.1699	71.9957	24.1699	71.4284	24.1699	72.0249	24.1699	71.5615	24.1699	72.0288	24.1699	71.6854	24.1699	72.0067	24.1699	71.7956	24.1699	71.9593	24.1699	71.888
25.6348	68.3541	25.6348	68.315	25.6348	68.3504	25.6348	68.2375	25.6348	68.3007	25.6348	68.1267	25.6348	68.2036	25.6348	67.9885	25.6348	68.0595	25.6348	67.8292	25.6348	67.8719	25.6348	67.6555	25.6348	67.6476	25.6348	67.4742	25.6348	67.3974	25.6348	67.2924	25.6348	67.1357	25.6348	67.1163	25.6348	66.8794	25.6348	66.9518	25.6348	66.6463	25.6348	66.8035	25.6348	66.4515	25.6348	66.6741	25.6348	66.3048	25.6348	66.5645	25.6348	66.2089	25.6348	66.4737	25.6348	66.1596	25.6348	66.3989	25.6348	66.1477	25.6348	66.3364	25.6348	66.1623	25.6348	66.2825	25.6348	66.1937	25.6348	66.2349
26.3672	66.9046	26.3672	66.8262	26.3672	66.9562	26.3672	66.7288	26.3672	66.976	26.3672	66.6216	26.3672	66.9615	26.3672	66.5151	26.3672	66.9142	26.3672	66.42	26.3672	66.84	26.3672	66.3468	26.3672	66.7496	26.3672	66.3046	26.3672	66.6581	26.3672	66.2998	26.3672	66.5833	26.3672	66.3354	26.3672	66.5425	26.3672	66.4104	26.3672	66.548	26.3672	66.5193	26.3672	66.6041	26.3672	66.6534	26.3672	66.7047	26.3672	66.8007	26.3672	66.8351	26.3672	66.9482	26.3672	66.9756	26.3672	67.0825	26.3672	67.1063	26.3672	67.191	26.3672	67.2098	26.3672	67.2634	26.3672	67.274	26.3672	67.2923
27.0996	65.0713	27.0996	64.8959	27.0996	65.1701	27.0996	64.6492	27.0996	65.1864	27.0996	64.3356	27.0996	65.1135	27.0996	63.9585	27.0996	64.9449	27.0996	63.5202	27.0996	64.6742	27.0996	63.0226	27.0996	64.2963	27.0996	62.4666	27.0996	63.8077	27.0996	61.8532	27.0996	63.2076	27.0996	61.1834	27.0996	62.4987	27.0996	60.4595	27.0996	61.6881	27.0996	59.6865	27.0996	60.7888	27.0996	58.8741	27.0996	59.8212	27.0996	58.0405	27.0996	58.816	27.0996	57.2173	27.0996	57.817	27.0996	56.4553	27.0996	56.8857	27.0996	55.8275	27.0996	56.1018	27.0996	55.4223	27.0996	55.5549	27.0996	55.3195
