5.00000	49.772	-32.401
5.07273	50.162	-33.040
5.14651	50.553	-33.689
5.22137	50.943	-34.346
5.29732	51.333	-35.014
5.37437	51.723	-35.690
5.45254	52.113	-36.376
5.53185	52.503	-37.071
5.61231	52.893	-37.776
5.69394	53.283	-38.493
5.77676	53.672	-39.219
5.86079	54.062	-39.956
5.94604	54.452	-40.704
6.03252	54.841	-41.461
6.12027	55.231	-42.231
6.20929	55.620	-43.011
6.29961	56.010	-43.803
6.39124	56.399	-44.607
6.48420	56.789	-45.421
6.57851	57.178	-46.248
6.67420	57.568	-47.087
6.77128	57.958	-47.936
6.86977	58.347	-48.799
6.96969	58.737	-49.673
7.07107	59.126	-50.561
7.17392	59.516	-51.460
7.27827	59.905	-52.373
7.38413	60.295	-53.299
7.49154	60.685	-54.240
7.60050	61.074	-55.193
7.71105	61.464	-56.161
7.82321	61.854	-57.142
7.93701	62.243	-58.138
8.05245	62.633	-59.149
8.16958	63.023	-60.174
8.28841	63.412	-61.215
8.40896	63.802	-62.271
8.53128	64.191	-63.341
8.65537	64.581	-64.428
8.78126	64.970	-65.530
8.90899	65.360	-66.648
9.03857	65.749	-67.783
9.17004	66.139	-68.934
9.30342	66.528	-70.102
9.43874	66.918	-71.286
9.57603	67.307	-72.488
9.71532	67.697	-73.708
9.85663	68.086	-74.944
10.0000	68.476	-76.199
10.1455	68.639	-76.569
10.2930	69.073	-79.141
10.4427	69.541	-76.752
10.5946	70.193	-80.232
10.7487	70.852	-82.333
10.9051	71.013	-83.426
11.0637	71.345	-83.919
11.2246	72.064	-83.872
11.3879	72.784	-84.767
11.5535	73.484	-88.049
11.7216	73.605	-93.119
11.8921	74.048	-89.933
12.0650	74.532	-92.773
12.2405	74.988	-91.996
12.4186	76.069	-94.662
12.5992	76.463	-99.486
12.7825	76.423	-100.356
12.9684	77.009	-101.120
13.1570	77.534	-101.091
13.3484	78.479	-102.561
13.5426	78.906	-107.983
13.7395	78.932	-110.419
13.9394	79.318	-109.431
14.1421	80.011	-111.467
14.3478	80.273	-113.229
14.5565	81.135	-114.405
14.7683	81.388	-118.892
14.9831	81.977	-117.623
15.2010	82.260	-122.347
15.4221	82.980	-122.996
15.6464	83.417	-125.753
15.8740	83.796	-128.790
16.1049	84.263	-130.435
16.3392	84.652	-133.371
16.5768	85.076	-135.040
16.8179	85.692	-136.595
17.0626	86.204	-140.485
17.3107	86.690	-143.508
17.5625	86.981	-147.377
17.8180	87.154	-149.826
18.0771	87.593	-151.554
18.3401	87.898	-153.347
18.6068	88.505	-156.119
18.8775	88.967	-159.120
19.1521	89.277	-162.648
19.4306	89.695	-165.692
19.7133	90.088	-169.502
20.0000	90.225	-172.176
20.2909	90.664	-174.674
20.5860	91.079	-178.349
20.8855	91.439	177.993
21.1893	91.635	173.968
21.4975	91.751	170.578
21.8102	92.016	167.150
22.1274	92.042	164.549
22.4492	92.322	161.442
22.7758	92.464	158.850
23.1071	92.626	156.041
23.4432	92.900	153.230
23.7841	93.060	149.832
24.1301	93.231	147.471
24.4811	93.336	143.907
24.8372	93.557	141.310
25.1984	93.729	135.514
25.5649	93.630	134.570
25.9368	93.659	132.306
26.3141	93.841	129.858
26.6968	93.931	126.801
27.0851	94.023	124.354
27.4791	94.111	121.127
27.8788	94.125	118.479
28.2843	94.154	115.904
28.6957	94.174	113.271
29.1131	94.152	111.084
29.5365	94.188	108.859
29.9661	94.226	107.079
30.4020	94.193	105.199
30.8442	94.400	104.892
31.2929	94.404	98.873
31.7480	94.379	97.880
32.2098	94.380	96.441
32.6783	94.429	94.173
33.1536	94.427	90.695
33.6359	94.394	89.024
34.1251	94.357	87.375
34.6215	94.330	86.059
35.1250	94.339	84.738
35.6359	94.372	83.417
36.1543	94.416	81.761
36.6802	94.512	79.556
37.2137	94.562	77.862
37.7550	94.582	75.743
38.3041	94.621	73.129
38.8613	94.651	71.598
39.4265	94.527	68.654
40.0000	94.431	66.780
40.5818	94.222	65.430
41.1721	94.109	64.634
41.7710	94.090	63.631
42.3785	94.031	63.178
42.9949	94.136	62.334
43.6203	94.197	61.009
44.2548	94.268	59.675
44.8985	94.303	58.145
45.5515	94.302	56.885
46.2141	94.314	55.375
46.8863	94.425	53.688
47.5683	94.386	52.148
48.2602	94.355	50.364
48.9621	94.306	48.950
49.6743	94.276	47.490
50.3968	94.219	46.421
51.1299	94.201	45.471
51.8736	94.163	44.103
52.6281	94.153	43.205
53.3936	94.161	42.108
54.1702	94.184	40.903
54.9581	94.180	39.780
55.7575	94.171	38.627
56.5685	94.179	37.522
57.3914	94.164	36.310
58.2261	94.151	34.989
59.0730	94.151	34.041
59.9323	94.136	32.874
60.8040	94.122	31.882
61.6884	94.125	30.802
62.5857	94.115	29.701
63.4960	94.107	28.584
64.4196	94.132	27.823
65.3566	94.124	26.709
66.3073	94.142	25.487
67.2717	94.163	24.312
68.2502	94.156	23.182
69.2429	94.154	21.994
70.2501	94.139	20.918
71.2719	94.138	19.697
72.3086	94.115	18.482
73.3603	94.065	17.303
74.4274	94.015	16.660
75.5099	94.041	15.861
76.6083	94.081	14.763
77.7226	94.100	13.625
78.8531	94.098	12.226
80.0000	94.050	10.791
81.1636	93.996	9.628
82.3442	93.908	8.553
83.5419	93.808	7.735
84.7570	93.748	7.148
85.9899	93.743	6.651
87.2406	93.748	6.075
88.5096	93.760	5.316
89.7970	93.781	4.663
