5.00000	50.119	-32.027
5.07273	50.511	-32.657
5.14651	50.903	-33.295
5.22137	51.294	-33.942
5.29732	51.686	-34.599
5.37437	52.077	-35.264
5.45254	52.468	-35.939
5.53185	52.859	-36.622
5.61231	53.250	-37.316
5.69394	53.641	-38.021
5.77676	54.032	-38.735
5.86079	54.423	-39.460
5.94604	54.814	-40.195
6.03252	55.205	-40.940
6.12027	55.595	-41.697
6.20929	55.986	-42.463
6.29961	56.377	-43.242
6.39124	56.767	-44.032
6.48420	57.158	-44.833
6.57851	57.549	-45.645
6.67420	57.940	-46.470
6.77128	58.330	-47.305
6.86977	58.721	-48.153
6.96969	59.112	-49.012
7.07107	59.502	-49.884
7.17392	59.893	-50.768
7.27827	60.284	-51.665
7.38413	60.674	-52.575
7.49154	61.065	-53.499
7.60050	61.456	-54.436
7.71105	61.846	-55.387
7.82321	62.237	-56.351
7.93701	62.628	-57.330
8.05245	63.019	-58.323
8.16958	63.409	-59.331
8.28841	63.800	-60.354
8.40896	64.191	-61.391
8.53128	64.581	-62.443
8.65537	64.972	-63.510
8.78126	65.362	-64.594
8.90899	65.753	-65.692
9.03857	66.143	-66.807
9.17004	66.534	-67.938
9.30342	66.924	-69.086
9.43874	67.315	-70.249
9.57603	67.705	-71.430
9.71532	68.096	-72.629
9.85663	68.486	-73.844
10.0000	68.877	-75.076
10.1455	69.040	-75.430
10.2930	69.475	-77.984
10.4427	69.944	-75.575
10.5946	70.596	-79.037
10.7487	71.256	-81.115
10.9051	71.417	-82.187
11.0637	71.750	-82.657
11.2246	72.470	-82.585
11.3879	73.191	-83.455
11.5535	73.892	-86.711
11.7216	74.015	-91.754
11.8921	74.459	-88.540
12.0650	74.944	-91.351
12.2405	75.403	-90.545
12.4186	76.485	-93.179
12.5992	76.881	-97.972
12.7825	76.844	-98.810
12.9684	77.431	-99.540
13.1570	77.959	-99.476
13.3484	78.906	-100.911
13.5426	79.335	-106.298
13.7395	79.363	-108.697
13.9394	79.752	-107.672
14.1421	80.447	-109.670
14.3478	80.712	-111.392
14.5565	81.576	-112.528
14.7683	81.832	-116.976
14.9831	82.424	-115.665
15.2010	82.711	-120.347
15.4221	83.433	-120.954
15.6464	83.873	-123.667
15.8740	84.255	-126.660
16.1049	84.725	-128.261
16.3392	85.118	-131.153
16.5768	85.545	-132.776
16.8179	86.165	-134.285
17.0626	86.679	-138.128
17.3107	87.169	-141.103
17.5625	87.464	-144.925
17.8180	87.640	-147.327
18.0771	88.083	-149.006
18.3401	88.392	-150.751
18.6068	89.002	-153.474
18.8775	89.468	-156.424
19.1521	89.782	-159.902
19.4306	90.203	-162.895
19.7133	90.601	-166.656
20.0000	90.740	-169.279
20.2909	91.184	-171.725
20.5860	91.601	-175.350
20.8855	91.965	-178.957
21.1893	92.165	177.070
21.4975	92.285	173.731
21.8102	92.554	170.356
22.1274	92.583	167.808
22.4492	92.868	164.753
22.7758	93.013	162.215
23.1071	93.178	159.459
23.4432	93.456	156.701
23.7841	93.621	153.358
24.1301	93.796	151.050
24.4811	93.904	147.542
24.8372	94.129	144.999
25.1984	94.306	139.258
25.5649	94.211	138.369
25.9368	94.243	136.161
26.3141	94.430	133.769
26.6968	94.524	130.767
27.0851	94.620	128.377
27.4791	94.711	125.207
27.8788	94.729	122.616
28.2843	94.763	120.098
28.6957	94.786	117.521
29.1131	94.769	115.393
29.5365	94.809	113.227
29.9661	94.851	111.505
30.4020	94.823	109.684
30.8442	95.034	109.436
31.2929	95.042	103.477
31.7480	95.021	102.543
32.2098	95.027	101.165
32.6783	95.079	98.958
33.1536	95.082	95.541
33.6359	95.053	93.931
34.1251	95.021	92.344
34.6215	94.998	91.090
35.1250	95.012	89.832
35.6359	95.049	88.574
36.1543	95.098	86.982
36.6802	95.198	84.840
37.2137	95.253	83.211
37.7550	95.277	81.156
38.3041	95.320	78.608
38.8613	95.355	77.143
39.4265	95.236	74.266
40.0000	95.144	72.459
40.5818	94.939	71.176
41.1721	94.831	70.449
41.7710	94.818	69.515
42.3785	94.762	69.131
42.9949	94.872	68.357
43.6203	94.938	67.102
44.2548	95.013	65.840
44.8985	95.053	64.382
45.5515	95.057	63.196
46.2141	95.074	61.759
46.8863	95.189	60.145
47.5683	95.155	58.680
48.2602	95.128	56.972
48.9621	95.084	55.634
49.6743	95.058	54.251
50.3968	95.006	53.261
51.1299	94.993	52.389
51.8736	94.959	51.101
52.6281	94.954	50.285
53.3936	94.966	49.270
54.1702	94.994	48.147
54.9581	94.996	47.106
55.7575	94.992	46.038
56.5685	95.004	45.018
57.3914	94.995	43.893
58.2261	94.987	42.660
59.0730	94.992	41.801
59.9323	94.980	40.723
60.8040	94.972	39.822
61.6884	94.980	38.834
62.5857	94.974	37.825
63.4960	94.972	36.803
64.4196	95.000	36.137
65.3566	95.000	35.120
66.3073	95.020	33.995
67.2717	95.047	32.919
68.2502	95.045	31.889
69.2429	95.048	30.804
70.2501	95.038	29.830
71.2719	95.041	28.712
72.3086	95.024	27.603
73.3603	94.979	26.532
74.4274	94.933	25.997
75.5099	94.964	25.308
76.6083	95.009	24.322
77.7226	95.033	23.296
78.8531	95.036	22.011
80.0000	94.992	20.691
81.1636	94.943	19.644
82.3442	94.861	18.689
83.5419	94.765	17.991
84.7570	94.711	17.525
85.9899	94.711	17.150
87.2406	94.720	16.700
88.5096	94.737	16.067
89.7970	94.763	15.543
91.1031	94.825	14.720
92.4282	94.850	13.692
93.7726	94.889	12.212
95.1366	94.838	10.983
96.5204	94.737	10.108
97.9243	94.612	9.501
99.3486	94.487	9.588
100.794	94.549	10.451
102.260	94.782	10.378
103.747	95.017	9.188
105.256	95.198	6.844
106.787	95.169	4.468
108.340	95.060	2.419
109.916	94.870	0.488
111.515	94.489	-0.706
113.137	94.096	0.446
114.783	94.141	3.105
116.452	94.502	3.548
118.146	94.715	2.039
119.865	94.722	0.554
121.608	94.692	0.095
123.377	94.845	-0.230
125.171	95.016	-1.466
126.992	95.092	-3.375
128.839	95.071	-4.548
130.713	95.076	-5.738
132.615	95.145	-6.994
134.543	95.157	-9.875
136.500	94.841	-12.565
138.486	94.352	-12.687
140.500	94.081	-10.688
142.544	94.336	-8.864
144.617	94.664	-10.294
146.721	94.530	-12.779
148.855	94.224	-12.539
151.020	94.251	-10.703
153.217	94.627	-10.214
155.445	94.899	-11.827
157.706	95.089	-14.418
160.000	94.902	-17.907
162.327	94.374	-18.294
164.688	94.348	-16.345
167.084	94.576	-16.288
169.514	94.639	-17.750
171.980	94.549	-18.557
174.481	94.543	-19.035
177.019	94.496	-19.724
179.594	94.410	-20.254
182.206	94.365	-20.132
184.856	94.341	-20.399
187.545	94.278	-19.968
190.273	94.384	-19.550
