5.00000	53.719	-27.669
5.07273	54.106	-28.246
5.14651	54.494	-28.832
5.22137	54.882	-29.426
5.29732	55.269	-30.029
5.37437	55.656	-30.641
5.45254	56.044	-31.261
5.53185	56.432	-31.890
5.61231	56.819	-32.527
5.69394	57.206	-33.176
5.77676	57.594	-33.832
5.86079	57.981	-34.499
5.94604	58.368	-35.175
6.03252	58.755	-35.860
6.12027	59.143	-36.557
6.20929	59.530	-37.262
6.29961	59.917	-37.978
6.39124	60.304	-38.706
6.48420	60.692	-39.443
6.57851	61.079	-40.191
6.67420	61.466	-40.950
6.77128	61.854	-41.719
6.86977	62.241	-42.500
6.96969	62.628	-43.291
7.07107	63.016	-44.095
7.17392	63.403	-44.910
7.27827	63.790	-45.736
7.38413	64.178	-46.575
7.49154	64.565	-47.426
7.60050	64.953	-48.289
7.71105	65.340	-49.166
7.82321	65.727	-50.054
7.93701	66.115	-50.956
8.05245	66.502	-51.871
8.16958	66.890	-52.800
8.28841	67.277	-53.742
8.40896	67.664	-54.698
8.53128	68.052	-55.668
8.65537	68.439	-56.651
8.78126	68.826	-57.650
8.90899	69.214	-58.662
9.03857	69.601	-59.690
9.17004	69.988	-60.732
9.30342	70.376	-61.789
9.43874	70.763	-62.862
9.57603	71.150	-63.950
9.71532	71.538	-65.054
9.85663	71.925	-66.174
10.0000	72.312	-67.311
10.1455	72.475	-67.552
10.2930	72.910	-69.995
10.4427	73.377	-67.476
10.5946	74.028	-70.825
10.7487	74.685	-72.794
10.9051	74.845	-73.755
11.0637	75.174	-74.116
11.2246	75.891	-73.934
11.3879	76.609	-74.694
11.5535	77.306	-77.841
11.7216	77.425	-82.774
11.8921	77.864	-79.451
12.0650	78.345	-82.152
12.2405	78.797	-81.235
12.4186	79.874	-83.760
12.5992	80.263	-88.440
12.7825	80.220	-89.167
12.9684	80.801	-89.785
13.1570	81.321	-89.610
13.3484	82.260	-90.932
13.5426	82.682	-96.204
13.7395	82.702	-98.489
13.9394	83.083	-97.349
14.1421	83.769	-99.230
14.3478	84.026	-100.835
14.5565	84.880	-101.853
14.7683	85.127	-106.179
14.9831	85.709	-104.750
15.2010	85.985	-109.309
15.4221	86.698	-109.793
15.6464	87.127	-112.381
15.8740	87.498	-115.247
16.1049	87.957	-116.719
16.3392	88.338	-119.481
16.5768	88.753	-120.972
16.8179	89.361	-122.347
17.0626	89.864	-126.053
17.3107	90.341	-128.890
17.5625	90.623	-132.571
17.8180	90.787	-134.829
18.0771	91.217	-136.362
18.3401	91.512	-137.958
18.6068	92.109	-140.530
18.8775	92.561	-143.325
19.1521	92.860	-146.646
19.4306	93.267	-149.480
19.7133	93.651	-153.075
20.0000	93.776	-155.531
20.2909	94.205	-157.805
20.5860	94.609	-161.253
20.8855	94.958	-164.680
21.1893	95.143	-168.470
21.4975	95.247	-171.622
21.8102	95.500	-174.806
22.1274	95.514	-177.161
22.4492	95.783	179.984
22.7758	95.913	177.647
23.1071	96.062	175.098
23.4432	96.323	172.552
23.7841	96.471	169.422
24.1301	96.630	167.334
24.4811	96.721	164.049
24.8372	96.929	161.734
25.1984	97.089	156.226
25.5649	96.977	155.574
25.9368	96.992	153.608
26.3141	97.160	151.463
26.6968	97.237	148.713
27.0851	97.315	146.580
27.4791	97.388	143.671
27.8788	97.388	141.347
28.2843	97.403	139.100
28.6957	97.408	136.802
29.1131	97.372	134.956
29.5365	97.393	133.078
29.9661	97.417	131.648
30.4020	97.369	130.127
30.8442	97.561	130.184
31.2929	97.550	124.535
31.7480	97.510	123.917
32.2098	97.495	122.860
32.6783	97.528	120.982
33.1536	97.511	117.899
33.6359	97.462	116.629
34.1251	97.410	115.388
34.6215	97.367	114.486
35.1250	97.360	113.588
35.6359	97.377	112.695
36.1543	97.405	111.474
36.6802	97.485	109.712
37.2137	97.519	108.468
37.7550	97.522	106.805
38.3041	97.544	104.656
38.8613	97.557	103.596
39.4265	97.417	101.131
40.0000	97.304	99.745
40.5818	97.078	98.889
41.1721	96.948	98.597
41.7710	96.913	98.104
42.3785	96.836	98.169
42.9949	96.924	97.852
43.6203	96.968	97.063
44.2548	97.021	96.272
44.8985	97.039	95.295
45.5515	97.020	94.596
46.2141	97.014	93.656
46.8863	97.108	92.546
47.5683	97.051	91.594
48.2602	97.003	90.406
48.9621	96.936	89.598
49.6743	96.888	88.754
50.3968	96.813	88.310
51.1299	96.778	87.994
51.8736	96.721	87.269
52.6281	96.694	87.027
53.3936	96.684	86.594
54.1702	96.688	86.063
54.9581	96.667	85.624
55.7575	96.640	85.166
56.5685	96.629	84.767
57.3914	96.597	84.271
58.2261	96.566	83.678
59.0730	96.548	83.468
59.9323	96.514	83.050
60.8040	96.482	82.818
61.6884	96.467	82.509
62.5857	96.439	82.192
63.4960	96.412	81.869
64.4196	96.418	81.915
65.3566	96.394	81.621
66.3073	96.392	81.229
67.2717	96.395	80.897
68.2502	96.369	80.621
69.2429	96.349	80.302
70.2501	96.316	80.107
71.2719	96.296	79.778
72.3086	96.255	79.469
73.3603	96.186	79.209
74.4274	96.116	79.499
75.5099	96.125	79.646
76.6083	96.147	79.508
77.7226	96.148	79.343
78.8531	96.126	78.930
80.0000	96.059	78.493
81.1636	95.987	78.344
82.3442	95.879	78.297
83.5419	95.759	78.521
84.7570	95.680	78.991
85.9899	95.656	79.567
87.2406	95.641	80.077
88.5096	95.632	80.420
89.7970	95.634	80.883
91.1031	95.671	81.063
92.4282	95.671	81.045
93.7726	95.684	80.590
95.1366	95.608	80.397
96.5204	95.479	80.571
97.9243	95.326	81.027
99.3486	95.173	82.194
100.794	95.207	84.163
102.260	95.412	85.207
103.747	95.619	85.140
105.256	95.775	83.918
106.787	95.717	82.666
108.340	95.578	81.747
109.916	95.354	80.947
111.515	94.935	80.885
113.137	94.495	83.215
114.783	94.497	87.147
116.452	94.825	88.859
118.146	95.006	88.572
119.865	94.974	88.290
121.608	94.902	89.063
123.377	95.012	90.004
125.171	95.141	90.022
126.992	95.172	89.342
128.839	95.100	89.421
130.713	95.054	89.481
132.615	95.074	89.469
134.543	95.039	87.713
136.500	94.655	86.023
138.486	94.054	86.953
140.500	93.652	90.246
142.544	93.807	93.674
144.617	94.080	93.639
146.721	93.864	92.217
148.855	93.429	93.718
151.020	93.357	97.023
153.217	93.664	98.880
155.445	93.872	98.334
157.706	93.997	96.604
160.000	93.715	93.435
162.327	92.946	93.205
164.688	92.634	96.268
167.084	92.646	97.776
169.514	92.567	97.518
171.980	92.329	97.304
174.481	92.121	97.224
177.019	91.839	96.813
179.594	91.469	96.164
182.206	90.981	96.714
184.856	90.668	97.884
187.545	90.383	98.476
190.273	90.186	99.284
193.041	90.045	99.217
195.849	89.819	97.416
198.697	89.379	95.231
201.587	88.874	93.735
204.520	88.396	92.279
207.494	87.952	90.529
210.512	87.497	88.078
213.574	86.964	85.103
216.681	86.467	81.922
219.833	85.938	77.737
223.030	85.259	73.431
226.274	84.662	70.350
229.565	84.493	65.006
232.905	83.843	58.294
236.292	83.429	55.013
239.729	83.586	50.080
243.216	83.577	42.620
246.754	83.293	37.061
250.343	83.465	33.640
253.984	83.686	27.809
257.678	83.576	24.846
261.426	83.884	24.061
265.229	84.427	22.368
269.087	85.131	20.332
273.001	85.661	16.298
276.972	85.866	13.047
281.000	85.970	11.249
285.088	86.265	11.358
289.234	86.704	9.689
293.441	86.932	8.206
297.709	87.150	6.685
302.040	87.129	5.701
306.433	87.284	6.175
310.890	87.575	6.477
315.412	87.746	5.270
320.000	87.836	5.135
324.655	87.957	5.577
329.377	88.200	5.115
334.168	88.229	4.057
339.028	88.155	4.331
343.959	88.283	5.095
348.962	88.478	4.826
354.038	88.457	4.061
359.188	88.413	3.607
364.412	88.344	3.550
369.713	88.197	3.223
375.090	88.045	3.813
380.546	87.883	4.578
386.081	87.766	5.816
391.697	87.698	6.869
397.394	87.588	8.145
403.175	87.657	9.873
409.039	87.688	9.827
414.989	87.504	10.333
421.025	87.338	11.276
427.149	87.185	13.066
433.362	87.164	14.811
439.665	87.147	16.005
446.060	87.072	17.374
452.548	87.020	18.757
459.131	86.958	20.257
465.809	86.921	22.056
472.584	86.927	23.709
479.458	86.954	25.366
486.432	86.990	26.816
493.507	87.014	28.303
500.686	87.055	29.749
507.968	87.105	31.209
515.357	87.167	32.570
522.853	87.231	33.835
530.458	87.295	35.065
538.174	87.353	36.248
546.002	87.408	37.410
553.943	87.461	38.523
562.001	87.520	39.540
570.175	87.582	40.452
578.469	87.640	41.310
586.883	87.691	42.119
595.419	87.738	42.891
604.080	87.779	43.631
612.866	87.815	44.287
621.780	87.845	44.865
630.824	87.866	45.431
640.000	87.877	45.997
649.309	87.880	46.570
658.753	87.872	47.160
668.335	87.857	47.655
678.056	87.830	48.187
687.919	87.796	48.767
697.925	87.755	49.400
708.077	87.708	50.095
718.376	87.654	50.802
728.825	87.593	51.531
739.426	87.532	52.333
750.181	87.470	53.206
761.093	87.409	54.096
772.163	87.350	55.042
783.394	87.295	55.985
794.789	87.242	56.912
806.349	87.195	57.897
818.078	87.149	58.827
829.977	87.104	59.684
842.050	87.056	60.509
854.298	87.003	61.296
866.724	86.943	62.029
879.330	86.863	62.604
892.120	86.763	63.161
905.097	86.642	63.711
918.262	86.488	64.220
931.618	86.296	64.731
945.169	86.072	65.361
958.917	85.814	66.189
972.864	85.518	67.202
987.015	85.170	68.546
1001.37	84.804	70.388
1015.94	84.451	72.775
1030.71	84.139	75.705
1045.71	83.917	79.031
1060.92	83.767	82.484
1076.35	83.699	85.887
1092.00	83.699	89.097
1107.89	83.767	91.964
1124.00	83.866	94.384
1140.35	83.979	96.322
1156.94	84.069	97.788
1173.77	84.100	98.943
1190.84	84.085	99.973
1208.16	84.017	100.975
1225.73	83.913	102.062
1243.56	83.793	103.312
1261.65	83.664	104.815
1280.00	83.560	106.570
1298.62	83.507	108.433
1317.51	83.491	110.305
1336.67	83.560	111.839
1356.11	83.690	112.891
1375.84	83.851	113.299
1395.85	84.004	113.018
1416.15	84.126	112.104
1436.75	84.193	110.556
1457.65	84.189	108.522
1478.85	84.120	106.241
1500.36	83.982	103.860
1522.19	83.795	101.431
1544.33	83.588	99.115
1566.79	83.388	96.777
1589.58	83.205	94.309
1612.70	83.065	91.749
1636.16	82.955	88.800
1659.95	82.865	85.377
1684.10	82.786	81.577
1708.60	82.704	77.462
1733.45	82.625	73.126
1758.66	82.553	68.415
1784.24	82.485	63.534
1810.19	82.428	58.505
1836.52	82.373	53.224
1863.24	82.303	47.785
1890.34	82.230	42.399
1917.83	82.158	37.123
1945.73	82.095	31.876
1974.03	82.046	26.675
2002.74	82.032	21.446
2031.87	82.046	16.130
2061.43	82.070	10.601
2091.41	82.075	4.671
2121.83	82.019	-1.593
2152.69	81.876	-7.855
2184.01	81.647	-13.851
2215.77	81.344	-19.471
2248.00	81.008	-24.569
2280.70	80.677	-29.166
2313.87	80.383	-33.419
2347.53	80.131	-37.451
2381.68	79.906	-41.363
2416.32	79.704	-45.232
2451.46	79.533	-49.046
2487.12	79.411	-52.907
2523.30	79.335	-57.028
2560.00	79.279	-61.500
2597.24	79.205	-66.368
2635.01	79.071	-71.605
2673.34	78.854	-77.047
2712.23	78.564	-82.210
2751.68	78.220	-86.941
2791.70	77.855	-91.051
2832.31	77.528	-94.335
2873.50	77.311	-96.924
2915.30	77.280	-99.273
2957.70	77.442	-102.233
3000.72	77.689	-106.438
3044.37	77.883	-111.690
3088.65	77.970	-117.049
3133.58	78.051	-121.859
3179.16	78.292	-126.512
3225.40	78.709	-132.198
3272.31	79.123	-139.799
3319.91	79.332	-148.729
3368.20	79.281	-157.595
3417.19	79.109	-165.286
3466.89	79.036	-171.869
3517.32	79.139	-178.807
3568.48	79.286	173.058
3620.39	79.326	164.037
3673.05	79.234	154.923
3726.47	79.076	146.050
3780.67	78.882	137.294
3835.67	78.648	128.700
3891.46	78.411	120.447
3948.06	78.231	112.171
4005.49	78.050	103.031
4063.75	77.696	93.326
4122.86	77.133	84.610
4182.82	76.557	77.791
4243.66	76.211	72.050
4305.39	76.079	66.015
4368.01	76.039	59.515
4431.55	76.101	52.491
4496.01	76.206	44.464
4561.40	76.228	35.884
4627.75	76.233	27.482
4695.06	76.310	18.709
4763.35	76.327	9.249
4832.64	76.282	0.324
4902.93	76.408	-8.430
4974.24	76.610	-18.789
5046.60	76.629	-29.737
5120.00	76.670	-40.000
5194.47	76.823	-51.436
5270.03	76.718	-63.979
5346.68	76.482	-74.857
5424.45	76.534	-85.652
5503.35	76.507	-98.604
5583.40	76.218	-110.928
5664.61	76.074	-122.594
5747.01	75.876	-135.702
5830.60	75.386	-148.289
5915.41	74.847	-159.050
6001.45	74.505	-167.811
6088.74	74.736	-177.332
6177.30	74.863	168.281
6267.15	74.241	155.055
6358.31	73.960	146.191
6450.80	74.158	134.700
6544.62	74.142	121.523
6639.82	74.006	108.179
6736.40	73.754	96.151
6834.38	73.862	84.247
6933.79	73.727	70.353
7034.64	73.605	59.817
7136.96	74.029	47.140
7240.77	74.198	33.142
7346.09	74.576	18.810
7452.94	74.803	3.083
7561.35	75.207	-12.679
7671.33	75.438	-31.311
7782.91	75.471	-50.252
7896.12	74.991	-71.299
8010.97	74.107	-87.134
8127.49	73.787	-102.339
8245.71	73.552	-117.347
8365.65	73.415	-134.840
8487.33	72.920	-150.275
8610.78	72.697	-164.646
8736.03	72.829	-179.408
8863.09	72.664	163.335
8992.01	72.741	147.777
9122.80	72.652	131.308
9255.50	73.095	114.808
9390.12	73.334	96.542
9526.70	73.626	76.565
9665.27	73.936	57.118
9805.86	74.079	32.420
9948.49	73.673	10.507
10093.2	73.422	-10.582
10240.0	72.869	-31.058
10388.9	72.940	-47.360
10540.1	73.028	-70.024
10693.4	72.914	-90.691
10848.9	73.010	-112.445
11006.7	72.929	-134.911
11166.8	73.072	-158.825
11329.2	72.575	178.042
11494.0	72.564	156.321
11661.2	72.566	132.520
11830.8	72.683	109.484
12002.9	72.599	84.470
12177.5	72.642	60.356
12354.6	72.604	33.168
12534.3	72.182	8.466
12716.6	72.159	-17.000
12901.6	71.869	-43.750
13089.2	71.828	-68.817
13279.6	71.960	-94.730
13472.8	71.965	-122.804
13668.8	72.136	-150.354
13867.6	71.987	179.601
14069.3	72.207	151.265
14273.9	72.206	120.119
14481.5	72.049	89.725
14692.2	71.998	59.652
14905.9	71.997	27.517
15122.7	71.527	-7.680
15342.7	70.589	-37.034
15565.8	70.485	-66.149
15792.2	70.422	-96.972
16021.9	70.282	-130.612
16255.0	70.309	-165.347
16491.4	69.930	157.952
16731.3	69.230	120.966
16974.7	68.310	84.624
17221.6	67.407	48.457
17472.1	66.343	12.523
17726.2	64.713	-21.735
17984.0	63.344	-45.421
18245.6	64.040	-68.364
18511.0	65.757	-103.197
18780.2	66.448	-145.135
19053.4	66.614	176.742
19330.5	67.634	134.893
19611.7	67.788	85.602
19897.0	67.051	38.445
20186.4	65.871	-5.586
20480.0	64.463	-49.755
20777.9	62.177	-87.941
21080.1	61.338	-119.144
21386.7	61.087	-158.197
21697.8	60.350	162.210
22013.4	59.878	123.948
22333.6	59.783	84.230
22658.4	59.664	42.698
22988.0	59.533	-5.255
23322.4	58.167	-58.736
23661.6	54.851	-108.847
