5.00000	50.989	-29.008
5.07273	51.380	-29.643
5.14651	51.771	-30.288
5.22137	52.162	-30.941
5.29732	52.552	-31.606
5.37437	52.943	-32.279
5.45254	53.334	-32.962
5.53185	53.724	-33.654
5.61231	54.115	-34.357
5.69394	54.506	-35.072
5.77676	54.897	-35.796
5.86079	55.287	-36.532
5.94604	55.678	-37.277
6.03252	56.068	-38.033
6.12027	56.459	-38.802
6.20929	56.850	-39.580
6.29961	57.240	-40.371
6.39124	57.631	-41.174
6.48420	58.022	-41.988
6.57851	58.413	-42.814
6.67420	58.804	-43.653
6.77128	59.195	-44.502
6.86977	59.586	-45.365
6.96969	59.976	-46.239
7.07107	60.367	-47.126
7.17392	60.758	-48.026
7.27827	61.149	-48.940
7.38413	61.540	-49.866
7.49154	61.932	-50.807
7.60050	62.323	-51.761
7.71105	62.714	-52.729
7.82321	63.105	-53.711
7.93701	63.496	-54.708
8.05245	63.887	-55.720
8.16958	64.278	-56.746
8.28841	64.669	-57.788
8.40896	65.061	-58.845
8.53128	65.452	-59.917
8.65537	65.843	-61.004
8.78126	66.234	-62.108
8.90899	66.625	-63.227
9.03857	67.016	-64.364
9.17004	67.407	-65.516
9.30342	67.799	-66.685
9.43874	68.190	-67.871
9.57603	68.581	-69.074
9.71532	68.972	-70.296
9.85663	69.363	-71.534
10.0000	69.754	-72.790
10.1455	69.917	-73.115
10.2930	70.352	-75.649
10.4427	70.821	-73.229
10.5946	71.475	-76.683
10.7487	72.134	-78.764
10.9051	72.297	-79.844
11.0637	72.631	-80.330
11.2246	73.352	-80.281
11.3879	74.074	-81.180
11.5535	74.776	-84.470
11.7216	74.900	-89.552
11.8921	75.344	-86.385
12.0650	75.831	-89.246
12.2405	76.289	-88.497
12.4186	77.372	-91.194
12.5992	77.766	-96.052
12.7825	77.729	-96.961
12.9684	78.315	-97.767
13.1570	78.842	-97.784
13.3484	79.787	-99.305
13.5426	80.215	-104.779
13.7395	80.240	-107.271
13.9394	80.626	-106.343
14.1421	81.317	-108.442
14.3478	81.579	-110.268
14.5565	82.439	-111.513
14.7683	82.689	-116.070
14.9831	83.275	-114.876
15.2010	83.555	-119.675
15.4221	84.272	-120.403
15.6464	84.703	-123.240
15.8740	85.077	-126.360
16.1049	85.538	-128.090
16.3392	85.921	-131.114
16.5768	86.338	-132.872
16.8179	86.946	-134.518
17.0626	87.450	-138.500
17.3107	87.926	-141.617
17.5625	88.208	-145.582
17.8180	88.370	-148.130
18.0771	88.798	-149.956
18.3401	89.090	-151.849
18.6068	89.684	-154.723
18.8775	90.132	-157.825
19.1521	90.428	-161.456
19.4306	90.830	-164.603
19.7133	91.207	-168.518
20.0000	91.326	-171.297
20.2909	91.748	-173.900
20.5860	92.143	-177.682
20.8855	92.483	178.556
21.1893	92.658	174.425
21.4975	92.753	170.929
21.8102	92.995	167.396
22.1274	92.997	164.690
22.4492	93.252	161.480
22.7758	93.369	158.783
23.1071	93.504	155.871
23.4432	93.750	152.958
23.7841	93.883	149.458
24.1301	94.025	146.994
24.4811	94.099	143.331
24.8372	94.288	140.634
25.1984	94.429	134.740
25.5649	94.297	133.699
25.9368	94.292	131.340
26.3141	94.439	128.797
26.6968	94.494	125.646
27.0851	94.548	123.106
27.4791	94.598	119.789
27.8788	94.573	117.051
28.2843	94.562	114.386
28.6957	94.541	111.666
29.1131	94.478	109.394
29.5365	94.471	107.086
29.9661	94.467	105.221
30.4020	94.389	103.262
30.8442	94.552	102.875
31.2929	94.509	96.776
31.7480	94.436	95.707
32.2098	94.389	94.192
32.6783	94.388	91.851
33.1536	94.337	88.303
33.6359	94.251	86.560
34.1251	94.163	84.841
34.6215	94.083	83.456
35.1250	94.038	82.071
35.6359	94.016	80.686
36.1543	94.005	78.966
36.6802	94.043	76.698
37.2137	94.036	74.945
37.7550	93.997	72.767
38.3041	93.976	70.096
38.8613	93.945	68.510
39.4265	93.761	65.512
40.0000	93.602	63.585
40.5818	93.328	62.182
41.1721	93.152	61.336
41.7710	93.068	60.283
42.3785	92.942	59.784
42.9949	92.980	58.891
43.6203	92.974	57.523
44.2548	92.975	56.143
44.8985	92.942	54.570
45.5515	92.869	53.267
46.2141	92.810	51.717
46.8863	92.849	49.989
47.5683	92.736	48.410
48.2602	92.631	46.589
48.9621	92.507	45.137
49.6743	92.401	43.640
50.3968	92.267	42.536
51.1299	92.172	41.550
51.8736	92.055	40.147
52.6281	91.966	39.215
53.3936	91.893	38.086
54.1702	91.835	36.847
54.9581	91.751	35.692
55.7575	91.659	34.506
56.5685	91.583	33.370
57.3914	91.484	32.127
58.2261	91.385	30.777
59.0730	91.299	29.796
59.9323	91.197	28.602
60.8040	91.096	27.579
61.6884	91.011	26.468
62.5857	90.911	25.338
63.4960	90.814	24.190
64.4196	90.747	23.400
65.3566	90.649	22.258
66.3073	90.574	21.006
67.2717	90.503	19.799
68.2502	90.401	18.638
69.2429	90.305	17.422
70.2501	90.196	16.318
71.2719	90.099	15.066
72.3086	89.980	13.820
73.3603	89.833	12.610
74.4274	89.685	11.937
75.5099	89.614	11.106
76.6083	89.554	9.979
77.7226	89.474	8.810
78.8531	89.372	7.380
80.0000	89.224	5.911
81.1636	89.069	4.720
82.3442	88.880	3.612
83.5419	88.678	2.764
84.7570	88.517	2.145
85.9899	88.408	1.615
87.2406	88.310	1.009
88.5096	88.219	0.220
89.7970	88.137	-0.463
91.1031	88.090	-1.442
92.4282	88.006	-2.628
93.7726	87.936	-4.265
95.1366	87.776	-5.652
96.5204	87.567	-6.687
97.9243	87.333	-7.457
99.3486	87.100	-7.533
100.794	87.053	-6.839
102.260	87.176	-7.073
103.747	87.302	-8.416
105.256	87.374	-10.906
106.787	87.238	-13.424
108.340	87.025	-15.618
109.916	86.729	-17.689
111.515	86.249	-19.029
113.137	85.754	-18.049
114.783	85.696	-15.580
116.452	85.949	-15.286
118.146	86.060	-16.917
119.865	85.966	-18.522
121.608	85.841	-19.112
123.377	85.895	-19.565
125.171	85.970	-20.910
126.992	85.953	-22.918
128.839	85.840	-24.203
130.713	85.754	-25.498
132.615	85.734	-26.847
134.543	85.662	-29.777
136.500	85.277	-32.534
138.486	84.728	-32.835
140.500	84.388	-31.101
142.544	84.553	-29.499
144.617	84.795	-30.991
146.721	84.600	-33.526
148.855	84.234	-33.461
151.020	84.188	-31.740
153.217	84.494	-31.250
155.445	84.716	-32.800
157.706	84.869	-35.296
160.000	84.680	-38.705
162.327	84.174	-39.353
164.688	84.120	-37.833
167.084	84.298	-38.059
169.514	84.317	-39.614
171.980	84.213	-40.502
174.481	84.204	-41.183
177.019	84.156	-42.162
179.594	84.082	-43.109
182.206	84.012	-43.724
184.856	83.918	-44.409
187.545	83.836	-44.339
190.273	83.905	-44.442
193.041	83.977	-44.926
195.849	84.031	-46.180
198.697	84.012	-47.540
201.587	83.986	-48.919
204.520	83.900	-50.131
207.494	83.848	-50.895
210.512	83.869	-51.898
213.574	83.848	-53.435
216.681	83.808	-54.570
219.833	83.848	-56.154
223.030	83.784	-58.405
226.274	83.577	-60.083
229.565	83.563	-61.096
232.905	83.439	-63.905
236.292	83.143	-65.181
239.729	83.072	-65.839
243.216	83.030	-68.034
246.754	82.760	-70.257
250.343	82.564	-71.097
253.984	82.452	-73.140
257.678	82.095	-74.571
261.426	81.875	-74.722
265.229	81.804	-75.278
269.087	81.847	-76.167
273.001	81.846	-78.648
276.972	81.652	-81.045
281.000	81.373	-82.882
285.088	81.201	-83.670
289.234	81.159	-85.626
293.441	80.987	-87.640
297.709	80.809	-89.897
302.040	80.468	-91.845
306.433	80.273	-92.772
310.890	80.195	-93.867
315.412	80.034	-96.173
320.000	79.820	-97.729
324.655	79.649	-98.828
329.377	79.594	-100.634
334.168	79.361	-102.993
339.028	79.052	-104.255
343.959	78.933	-105.119
348.962	78.887	-106.818
354.038	78.655	-108.882
359.188	78.404	-110.716
364.412	78.137	-112.226
369.713	77.801	-113.919
375.090	77.481	-114.648
380.546	77.151	-115.227
386.081	76.871	-115.327
391.697	76.638	-115.580
397.394	76.360	-115.630
403.175	76.259	-115.245
409.039	76.113	-116.491
414.989	75.768	-117.095
421.025	75.440	-117.261
427.149	75.136	-116.536
433.362	74.974	-115.764
439.665	74.818	-115.488
446.060	74.612	-114.980
452.548	74.447	-114.391
459.131	74.291	-113.627
465.809	74.181	-112.530
472.584	74.133	-111.562
479.458	74.129	-110.609
486.432	74.156	-109.883
493.507	74.194	-109.166
500.686	74.270	-108.584
507.968	74.378	-108.079
515.357	74.514	-107.776
522.853	74.669	-107.722
530.458	74.836	-107.828
538.174	75.006	-108.107
546.002	75.179	-108.527
553.943	75.354	-109.114
562.001	75.543	-109.975
570.175	75.739	-111.130
578.469	75.931	-112.448
586.883	76.114	-113.921
595.419	76.289	-115.526
604.080	76.453	-117.255
612.866	76.614	-119.242
621.780	76.765	-121.491
630.824	76.901	-123.834
640.000	77.018	-126.259
649.309	77.118	-128.750
658.753	77.198	-131.295
668.335	77.264	-134.219
678.056	77.305	-137.173
687.919	77.323	-140.143
697.925	77.316	-143.109
708.077	77.284	-146.056
718.376	77.224	-149.136
728.825	77.132	-152.327
739.426	77.013	-155.439
750.181	76.864	-158.446
761.093	76.682	-161.493
772.163	76.470	-164.387
783.394	76.222	-167.252
794.789	75.938	-170.050
806.349	75.638	-172.469
818.078	75.303	-174.745
829.977	74.938	-176.838
842.050	74.557	-178.575
854.298	74.167	-179.939
866.724	73.775	179.100
879.330	73.367	178.409
892.120	72.980	178.175
905.097	72.628	178.384
918.262	72.310	178.956
931.618	72.047	179.849
945.169	71.858	-179.002
958.917	71.750	-177.727
972.864	71.718	-176.478
987.015	71.744	-175.321
1001.37	71.844	-174.334
1015.94	72.005	-173.585
1030.71	72.215	-173.110
1045.71	72.496	-173.095
1060.92	72.790	-173.642
1076.35	73.071	-174.599
1092.00	73.324	-175.813
1107.89	73.575	-177.261
1124.00	73.811	-178.934
1140.35	74.047	179.203
1156.94	74.282	177.120
1173.77	74.493	174.908
1190.84	74.699	172.585
1208.16	74.897	170.005
1225.73	75.084	167.113
1243.56	75.254	163.884
1261.65	75.389	160.372
1280.00	75.478	156.741
1298.62	75.517	153.041
1317.51	75.475	149.306
1336.67	75.395	145.397
1356.11	75.276	141.711
1375.84	75.121	138.189
1395.85	74.933	134.874
1416.15	74.740	131.887
1436.75	74.552	128.983
1457.65	74.376	126.091
1478.85	74.216	123.226
1500.36	74.060	120.301
1522.19	73.898	117.150
1544.33	73.717	113.956
1566.79	73.498	110.596
1589.58	73.216	107.142
1612.70	72.895	104.139
