5.00000	53.699	-27.521
5.07273	54.086	-28.102
5.14651	54.473	-28.691
5.22137	54.860	-29.287
5.29732	55.247	-29.894
5.37437	55.633	-30.508
5.45254	56.020	-31.132
5.53185	56.407	-31.764
5.61231	56.793	-32.405
5.69394	57.180	-33.057
5.77676	57.567	-33.717
5.86079	57.953	-34.388
5.94604	58.340	-35.068
6.03252	58.726	-35.757
6.12027	59.113	-36.457
6.20929	59.499	-37.167
6.29961	59.886	-37.887
6.39124	60.272	-38.619
6.48420	60.659	-39.361
6.57851	61.046	-40.113
6.67420	61.432	-40.877
6.77128	61.819	-41.651
6.86977	62.206	-42.436
6.96969	62.592	-43.233
7.07107	62.979	-44.041
7.17392	63.366	-44.861
7.27827	63.752	-45.693
7.38413	64.139	-46.536
7.49154	64.526	-47.393
7.60050	64.912	-48.262
7.71105	65.299	-49.144
7.82321	65.686	-50.038
7.93701	66.073	-50.946
8.05245	66.460	-51.867
8.16958	66.846	-52.801
8.28841	67.233	-53.750
8.40896	67.620	-54.712
8.53128	68.007	-55.688
8.65537	68.393	-56.678
8.78126	68.780	-57.683
8.90899	69.167	-58.701
9.03857	69.553	-59.736
9.17004	69.940	-60.785
9.30342	70.327	-61.849
9.43874	70.714	-62.928
9.57603	71.100	-64.024
9.71532	71.487	-65.135
9.85663	71.874	-66.263
10.0000	72.260	-67.406
10.1455	72.423	-67.650
10.2930	72.858	-70.095
10.4427	73.324	-67.580
10.5946	73.975	-70.934
10.7487	74.631	-72.908
10.9051	74.790	-73.875
11.0637	75.120	-74.243
11.2246	75.836	-74.070
11.3879	76.553	-74.838
11.5535	77.250	-77.994
11.7216	77.368	-82.937
11.8921	77.806	-79.625
12.0650	78.286	-82.337
12.2405	78.737	-81.433
12.4186	79.813	-83.971
12.5992	80.201	-88.666
12.7825	80.156	-89.407
12.9684	80.735	-90.041
13.1570	81.254	-89.881
13.3484	82.192	-91.221
13.5426	82.612	-96.511
13.7395	82.630	-98.814
13.9394	83.009	-97.692
14.1421	83.693	-99.594
14.3478	83.947	-101.219
14.5565	84.800	-102.258
