5.00000	50.999	-28.841
5.07273	51.388	-29.464
5.14651	51.776	-30.097
5.22137	52.165	-30.740
5.29732	52.553	-31.395
5.37437	52.942	-32.060
5.45254	53.331	-32.735
5.53185	53.721	-33.421
5.61231	54.110	-34.118
5.69394	54.499	-34.828
5.77676	54.889	-35.548
5.86079	55.278	-36.280
5.94604	55.668	-37.023
6.03252	56.058	-37.777
6.12027	56.448	-38.544
6.20929	56.838	-39.322
6.29961	57.228	-40.113
6.39124	57.619	-40.916
6.48420	58.009	-41.731
6.57851	58.400	-42.559
6.67420	58.791	-43.399
6.77128	59.182	-44.251
6.86977	59.573	-45.117
6.96969	59.964	-45.995
7.07107	60.355	-46.887
7.17392	60.747	-47.791
7.27827	61.138	-48.709
7.38413	61.530	-49.641
7.49154	61.921	-50.587
7.60050	62.313	-51.547
7.71105	62.705	-52.522
7.82321	63.097	-53.511
7.93701	63.489	-54.515
8.05245	63.881	-55.535
8.16958	64.273	-56.569
8.28841	64.665	-57.619
8.40896	65.057	-58.684
8.53128	65.450	-59.765
8.65537	65.842	-60.861
8.78126	66.234	-61.974
8.90899	66.627	-63.103
9.03857	67.019	-64.250
9.17004	67.411	-65.412
9.30342	67.804	-66.592
9.43874	68.196	-67.789
9.57603	68.589	-69.003
9.71532	68.981	-70.235
9.85663	69.374	-71.485
10.0000	69.767	-72.753
10.1455	69.930	-73.079
10.2930	70.365	-75.614
10.4427	70.834	-73.204
10.5946	71.487	-76.664
10.7487	72.148	-78.753
10.9051	72.312	-79.842
11.0637	72.648	-80.340
11.2246	73.370	-80.306
11.3879	74.094	-81.220
11.5535	74.798	-84.526
11.7216	74.925	-89.621
11.8921	75.372	-86.474
12.0650	75.861	-89.354
12.2405	76.323	-88.627
12.4186	77.409	-91.347
12.5992	77.806	-96.226
12.7825	77.773	-97.157
12.9684	78.363	-97.988
13.1570	78.894	-98.031
13.3484	79.843	-99.580
13.5426	80.274	-105.081
13.7395	80.304	-107.600
13.9394	80.694	-106.701
14.1421	81.389	-108.831
14.3478	81.656	-110.688
14.5565	82.520	-111.965
14.7683	82.774	-116.554
14.9831	83.365	-115.393
15.2010	83.650	-120.226
15.4221	84.370	-120.990
15.6464	84.806	-123.862
15.8740	85.186	-127.019
16.1049	85.651	-128.785
16.3392	86.038	-131.847
16.5768	86.460	-133.643
16.8179	87.073	-135.330
17.0626	87.581	-139.351
17.3107	88.062	-142.509
17.5625	88.348	-146.516
17.8180	88.514	-149.105
18.0771	88.948	-150.975
18.3401	89.245	-152.911
18.6068	89.843	-155.830
18.8775	90.295	-158.976
19.1521	90.595	-162.654
19.4306	91.001	-165.849
19.7133	91.384	-169.811
20.0000	91.507	-172.639
20.2909	91.933	-175.292
20.5860	92.332	-179.125
20.8855	92.677	177.060
21.1893	92.857	172.877
21.4975	92.955	169.328
21.8102	93.201	165.742
22.1274	93.207	162.982
22.4492	93.466	159.717
22.7758	93.588	156.965
23.1071	93.727	153.998
23.4432	93.976	151.029
