Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.6222398e+01 1.1561902e+02
2.1972656e+01 6.8092806e+01 1.0429041e+02
2.3437500e+01 6.9918731e+01 9.1838243e+01
2.4902344e+01 7.1650545e+01 7.5281246e+01
2.6367188e+01 7.3191731e+01 5.8993235e+01
2.7832031e+01 7.4416737e+01 4.2771424e+01
2.9296875e+01 7.5502674e+01 2.7341812e+01
3.0761719e+01 7.6319717e+01 1.2668294e+01
3.2226563e+01 7.6838111e+01 -2.7850349e+00
3.3691406e+01 7.7142009e+01 -1.2682540e+01
3.5156250e+01 7.7659767e+01 -2.3649300e+01
3.6621094e+01 7.8064649e+01 -3.3274687e+01
3.8085938e+01 7.8408418e+01 -4.1912954e+01
3.9550781e+01 7.8751145e+01 -4.9998397e+01
4.1015625e+01 7.9106761e+01 -5.7566355e+01
4.2480469e+01 7.9471579e+01 -6.4591855e+01
4.3945313e+01 7.9849643e+01 -7.0988961e+01
4.5410156e+01 8.0221416e+01 -7.7322383e+01
4.6875000e+01 8.0579053e+01 -8.3521853e+01
4.8339844e+01 8.0944625e+01 -8.9699357e+01
5.1269531e+01 8.1682088e+01 -1.0134991e+02
5.2734375e+01 8.1991428e+01 -1.0679760e+02
5.4199219e+01 8.2269018e+01 -1.1223923e+02
5.5664063e+01 8.2563537e+01 -1.1766850e+02
5.8593750e+01 8.3109237e+01 -1.2872314e+02
6.0058594e+01 8.3376294e+01 -1.3430839e+02
6.2988281e+01 8.3925654e+01 -1.4465818e+02
6.4453125e+01 8.4174763e+01 -1.4944369e+02
6.7382813e+01 8.4621786e+01 -1.5899985e+02
6.8847656e+01 8.4807136e+01 -1.6441597e+02
7.1777344e+01 8.5193106e+01 -1.7578978e+02
7.4707031e+01 8.5416650e+01 1.7446906e+02
7.7636719e+01 8.5523345e+01 1.6506439e+02
7.9101563e+01 8.5554372e+01 1.6022442e+02
8.2031250e+01 8.5670450e+01 1.5130860e+02
8.4960938e+01 8.5850241e+01 1.4324226e+02
8.7890625e+01 8.5943138e+01 1.3475173e+02
