Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.9093249e+01 1.2649315e+02
2.1972656e+01 7.0799203e+01 1.1622083e+02
2.3437500e+01 7.2444574e+01 1.0395529e+02
2.4902344e+01 7.3900863e+01 8.8065942e+01
2.6367188e+01 7.5214476e+01 7.2034272e+01
2.7832031e+01 7.6282330e+01 5.5748213e+01
2.9296875e+01 7.7183174e+01 4.0083288e+01
3.0761719e+01 7.7859095e+01 2.5168925e+01
3.2226563e+01 7.8194573e+01 9.0618277e+00
3.3691406e+01 7.8410120e+01 -8.6671386e-01
3.5156250e+01 7.8763529e+01 -1.2178035e+01
3.6621094e+01 7.9073816e+01 -2.2012001e+01
3.8085938e+01 7.9342072e+01 -3.0878348e+01
3.9550781e+01 7.9616948e+01 -3.9212811e+01
4.1015625e+01 7.9914903e+01 -4.7006961e+01
4.2480469e+01 8.0226994e+01 -5.4292872e+01
4.3945313e+01 8.0551322e+01 -6.0960470e+01
4.5410156e+01 8.0875670e+01 -6.7488190e+01
4.6875000e+01 8.1193276e+01 -7.3940585e+01
4.8339844e+01 8.1507988e+01 -8.0334004e+01
5.1269531e+01 8.2169776e+01 -9.2339819e+01
5.2734375e+01 8.2448390e+01 -9.7963978e+01
5.4199219e+01 8.2701104e+01 -1.0363231e+02
5.5664063e+01 8.2957858e+01 -1.0930487e+02
5.8593750e+01 8.3424155e+01 -1.2066918e+02
6.0058594e+01 8.3657773e+01 -1.2640259e+02
6.2988281e+01 8.4136642e+01 -1.3702419e+02
6.4453125e+01 8.4340431e+01 -1.4199203e+02
6.7382813e+01 8.4714212e+01 -1.5161407e+02
6.8847656e+01 8.4880137e+01 -1.5698113e+02
7.1777344e+01 8.5261159e+01 -1.6854875e+02
7.4707031e+01 8.5446185e+01 -1.7859574e+02
7.7636719e+01 8.5563013e+01 1.7185659e+02
7.9101563e+01 8.5596529e+01 1.6680344e+02
8.2031250e+01 8.5692940e+01 1.5729655e+02
8.4960938e+01 8.5815771e+01 1.4855830e+02
8.7890625e+01 8.5788463e+01 1.3999547e+02
9.0820313e+01 8.5842187e+01 1.3217498e+02
9.5214844e+01 8.5967167e+01 1.1983532e+02
9.8144531e+01 8.6117824e+01 1.1215493e+02
1.0107422e+02 8.6200807e+01 1.0332913e+02
1.0546875e+02 8.6193878e+01 9.1303479e+01
1.0839844e+02 8.6085897e+01 8.3663648e+01
1.1279297e+02 8.6002111e+01 7.3240037e+01
1.1718750e+02 8.5969075e+01 6.3082951e+01
1.2011719e+02 8.5985791e+01 5.5814752e+01
1.2451172e+02 8.5824810e+01 4.5465593e+01
1.2890625e+02 8.5745225e+01 3.6275647e+01
1.3330078e+02 8.5665634e+01 2.6439140e+01
1.3916016e+02 8.5532380e+01 1.4547944e+01
1.4355469e+02 8.5434539e+01 5.5419504e+00
1.4794922e+02 8.5341285e+01 -3.0113864e+00
1.5380859e+02 8.5426456e+01 -1.4414281e+01
1.5966797e+02 8.5403624e+01 -2.8343806e+01
1.6552734e+02 8.4869620e+01 -4.1560687e+01
1.7138672e+02 8.4452843e+01 -5.0563607e+01
1.7724609e+02 8.4415465e+01 -6.1709679e+01
1.8310547e+02 8.4035799e+01 -7.3369801e+01
1.8896484e+02 8.3603264e+01 -8.2622442e+01
1.9628906e+02 8.3761538e+01 -9.3797953e+01
2.0361328e+02 8.3477970e+01 -1.1028957e+02
2.1093750e+02 8.2634207e+01 -1.2045398e+02
2.1826172e+02 8.2701529e+01 -1.3114564e+02
2.2558594e+02 8.2281086e+01 -1.4559809e+02
2.3291016e+02 8.1651673e+01 -1.4866005e+02
2.4169922e+02 8.2657514e+01 -1.6370854e+02
2.5048828e+02 8.3023308e+01 1.7963432e+02
2.5927734e+02 8.2710430e+01 1.5981700e+02
2.6806641e+02 8.1742886e+01 1.4655461e+02
2.7685547e+02 8.1698845e+01 1.3521180e+02
2.8710938e+02 8.1521896e+01 1.1836618e+02
2.9736328e+02 8.0273829e+01 9.8684785e+01
3.0761719e+02 7.9419827e+01 9.7193733e+01
3.1933594e+02 8.1577395e+01 8.4538875e+01
3.2958984e+02 8.2219584e+01 6.3117990e+01
3.4130859e+02 8.2079170e+01 4.1114862e+01
3.5302734e+02 8.1633505e+01 1.9840654e+01
3.6621094e+02 8.1652441e+01 2.9364414e+00
3.7939453e+02 8.1512026e+01 -1.7711076e+01
3.9257813e+02 8.0980178e+01 -4.4110067e+01
4.0576172e+02 8.0626019e+01 -6.0071598e+01
4.2041016e+02 8.0253759e+01 -7.5386668e+01
4.3505859e+02 8.0063955e+01 -1.0303926e+02
4.5117188e+02 8.0609122e+01 -1.1733058e+02
4.6582031e+02 8.0330250e+01 -1.4804392e+02
4.8339844e+02 8.0127318e+01 -1.6635149e+02
4.9951172e+02 7.9649498e+01 1.6603726e+02
5.1708984e+02 7.7908942e+01 1.3942427e+02
5.3613281e+02 7.8959688e+01 1.2026415e+02
5.5517578e+02 8.0626461e+01 8.2441214e+01
5.7421875e+02 8.0342098e+01 4.4543502e+01
5.9472656e+02 7.8406470e+01 5.6613382e+00
6.1523438e+02 7.7142966e+01 -2.6207544e+01
6.3720703e+02 7.6727668e+01 -3.7395416e+01
6.5917969e+02 7.6671591e+01 -7.7547879e+01
6.8261719e+02 7.5659509e+01 -1.0753594e+02
7.0751953e+02 7.6152075e+01 -1.3261236e+02
