"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	50.5034	20.5078	50.7952	20.5078	50.7257	20.5078	51.5955	20.5078	51.4547	20.5078	52.8503	20.5078	52.644	20.5078	54.4328	20.5078	54.1753	20.5078	56.1848	20.5078	55.89	20.5078	57.9737	20.5078	57.6494	20.5078	59.713	20.5078	59.3615	20.5078	61.3548	20.5078	60.9768	20.5078	62.8749	20.5078	62.4734	20.5078	64.2616	20.5078	63.8439	20.5078	65.5084	20.5078	65.0866	20.5078	66.6099	20.5078	66.2002	20.5078	67.5595	20.5078	67.1801	20.5078	68.3484	20.5078	68.0179	20.5078	68.9662	20.5078	68.7016	20.5078	69.4024	20.5078	69.2178	20.5078	69.6483	20.5078	69.5535	20.5078	69.6988
21.9727	61.1202	21.9727	61.2161	21.9727	61.1328	21.9727	61.4255	21.9727	61.2651	21.9727	61.765	21.9727	61.5413	21.9727	62.2535	21.9727	61.988	21.9727	62.9003	21.9727	62.6188	21.9727	63.6961	21.9727	63.4229	21.9727	64.6121	21.9727	64.3643	21.9727	65.6069	21.9727	65.3927	21.9727	66.6362	21.9727	66.456	21.9727	67.6591	21.9727	67.5093	21.9727	68.6413	21.9727	68.517	21.9727	69.5546	21.9727	69.4514	21.9727	70.3749	21.9727	70.2899	21.9727	71.0807	21.9727	71.0125	21.9727	71.6523	21.9727	71.6007	21.9727	72.0723	21.9727	72.0376	21.9727	72.327	21.9727	72.3095	21.9727	72.4071
23.4375	62.6531	23.4375	62.6626	23.4375	62.6553	23.4375	62.6988	23.4375	62.6817	23.4375	62.8027	23.4375	62.7723	23.4375	63.034	23.4375	62.9894	23.4375	63.4546	23.4375	63.3999	23.4375	64.1023	23.4375	64.0463	23.4375	64.9699	23.4375	64.9218	23.4375	66.0072	23.4375	65.9721	23.4375	67.142	23.4375	67.1201	23.4375	68.3034	23.4375	68.2914	23.4375	69.4334	23.4375	69.4273	23.4375	70.4879	23.4375	70.4845	23.4375	71.4334	23.4375	71.4308	23.4375	72.2437	23.4375	72.2412	23.4375	72.8975	23.4375	72.8951	23.4375	73.3775	23.4375	73.3757	23.4375	73.6708	23.4375	73.6698	23.4375	73.7691
24.9023	67.4774	24.9023	67.4771	24.9023	67.5018	24.9023	67.5088	24.9023	67.5577	24.9023	67.5947	24.9023	67.6673	24.9023	67.7686	24.9023	67.8644	24.9023	68.0683	24.9023	68.1864	24.9023	68.5237	24.9023	68.6627	24.9023	69.1449	24.9023	69.3016	24.9023	69.9152	24.9023	70.0844	24.9023	70.7959	24.9023	70.9707	24.9023	71.7371	24.9023	71.9097	24.9023	72.6883	24.9023	72.8512	24.9023	73.6041	24.9023	73.7512	24.9023	74.4462	24.9023	74.5726	24.9023	75.1826	24.9023	75.2853	24.9023	75.7868	24.9023	75.8643	24.9023	76.2378	24.9023	76.2894	24.9023	76.5199	24.9023	76.5457	24.9023	76.6236
26.3672	70.9884	26.3672	71.0105	26.3672	70.9936	26.3672	71.0663	26.3672	71.0309	26.3672	71.1721	26.3672	71.1161	26.3672	71.352	26.3672	71.2743	26.3672	71.6324	26.3672	71.5352	26.3672	72.0353	26.3672	71.9249	26.3672	72.5701	26.3672	72.4566	26.3672	73.2285	26.3672	73.1227	26.3672	73.985	26.3672	73.8958	26.3672	74.803	26.3672	74.7349	26.3672	75.6411	26.3672	75.5941	26.3672	76.4586	26.3672	76.4294	26.3672	77.2183	26.3672	77.2022	26.3672	77.8874	26.3672	77.8798	26.3672	78.4382	26.3672	78.4353	26.3672	78.8484	26.3672	78.8476	26.3672	79.1013	26.3672	79.1013	26.3672	79.1869
27.832	74.4172	27.832	74.436	27.832	74.4289	27.832	74.4892	27.832	74.4743	27.832	74.5872	27.832	74.5638	27.832	74.7458	27.832	74.7135	27.832	74.983	27.832	74.9428	27.832	75.3153	27.832	75.2695	27.832	75.7522	27.832	75.7045	27.832	76.292	27.832	76.2468	27.832	76.9209	27.832	76.881	27.832	77.6135	27.832	77.5803	27.832	78.3374	27.832	78.3102	27.832	79.0567	27.832	79.0339	27.832	79.7355	27.832	79.7157	27.832	80.3406	27.832	80.3231	27.832	80.8429	27.832	80.8281	27.832	81.2185	27.832	81.2075	27.832	81.4497	27.832	81.4438	27.832	81.5259
29.2969	77.5787	29.2969	77.5944	29.2969	77.5931	29.2969	77.6427	29.2969	77.6399	29.2969	77.7311	29.2969	77.7267	29.2969	77.8712	29.2969	77.8649	29.2969	78.0765	29.2969	78.0681	29.2969	78.3601	29.2969	78.3497	29.2969	78.7308	29.2969	78.7187	29.2969	79.1899	29.2969	79.1766	29.2969	79.7291	29.2969	79.715	29.2969	80.3304	29.2969	80.3158	29.2969	80.9678	29.2969	80.9529	29.2969	81.6105	29.2969	81.5956	29.2969	82.2256	29.2969	82.2109	29.2969	82.7807	29.2969	82.767	29.2969	83.2462	29.2969	83.2345	29.2969	83.5971	29.2969	83.5885	29.2969	83.8145	29.2969	83.8099	29.2969	83.8867
30.7617	80.2688	30.7617	80.2934	30.7617	80.2756	30.7617	80.3523	30.7617	80.3152	30.7617	80.4513	30.7617	80.3924	30.7617	80.599	30.7617	80.5155	30.7617	80.8052	30.7617	80.695	30.7617	81.0787	30.7617	80.9417	30.7617	81.4253	30.7617	81.2644	30.7617	81.845	30.7617	81.6662	30.7617	82.331	30.7617	82.143	30.7617	82.8689	30.7617	82.6816	30.7617	83.4375	30.7617	83.2606	30.7617	84.0113	30.7617	83.8524	30.7617	84.5617	30.7617	84.4262	30.7617	85.0596	30.7617	84.9506	30.7617	85.4775	30.7617	85.3961	30.7617	85.7914	30.7617	85.7375	30.7617	85.9824	30.7617	85.9556	30.7617	86.0386
32.2266	83.055	32.2266	83.0822	32.2266	83.0604	32.2266	83.1435	32.2266	83.0999	32.2266	83.2429	32.2266	83.1776	32.2266	83.3862	32.2266	83.2998	32.2266	83.58	32.2266	83.4745	32.2266	83.8305	32.2266	83.7096	32.2266	84.1422	32.2266	84.011	32.2266	84.5155	32.2266	84.3808	32.2266	84.9463	32.2266	84.8151	32.2266	85.4244	32.2266	85.3032	32.2266	85.9341	32.2266	85.8275	32.2266	86.4545	32.2266	86.3649	32.2266	86.9604	32.2266	86.8881	32.2266	87.4245	32.2266	87.3687	32.2266	87.8195	32.2266	87.7788	32.2266	88.1203	32.2266	88.0937	32.2266	88.3068	32.2266	88.2936	32.2266	88.3661
