Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.417    11.596
5.07273    -17.482    16.219
5.14651    -16.633    19.389
5.22137    -16.026    18.507
5.29732    -15.418    17.624
5.37437    -14.810    16.741
5.45254    -14.200    15.859
5.53185    -13.881    14.277
5.61231    -13.871    11.953
5.69394    -13.861     9.629
5.77676    -13.850     7.309
5.86079    -13.853     5.007
5.94604    -14.750     3.698
6.03252    -15.647     2.389
6.12027    -16.542     1.086
6.20929    -17.437    -0.215
6.29961    -18.933    13.424
6.39124    -20.562    30.375
6.48420    -22.190    47.339
6.57851    -23.818    64.303
6.67420    -21.797    74.174
6.77128    -19.183    82.899
6.86977    -16.568    91.633
6.96969    -14.122    98.950
7.07107    -12.966    95.478
7.17392    -11.809    92.025
7.27827    -10.652    88.571
7.38413    -10.070    84.080
7.49154     -9.930    78.805
7.60050     -9.790    73.534
7.71105     -9.899    68.141
7.82321    -11.100    62.229
7.93701    -12.302    56.323
8.05245    -13.503    50.417
8.16958    -18.572   -18.815
8.28841    -23.786   -90.410
8.40896    -29.000  -162.005
8.53128    -23.590  -172.552
8.65537    -16.809  -175.225
8.78126    -10.029  -177.894
8.90899     -7.984   173.975
9.03857     -6.249   165.485
9.17004     -4.656   156.762
9.30342     -4.163   146.134
9.43874     -3.671   135.505
9.57603     -3.568   122.768
9.71532     -4.052   106.809
9.85663     -4.541    90.844
10.0000     -4.817    64.460
10.1455     -5.035    35.167
10.2930     -4.645     6.786
10.4427     -2.551   -19.018
10.5946     -0.460   -44.846
10.7487      1.406   -62.088
10.9051      3.225   -77.645
11.0637      4.684   -91.718
11.2246      5.762  -104.245
11.3879      6.700  -116.623
11.5535      7.132  -128.454
11.7216      7.552  -140.302
11.8921      7.337  -152.454
12.0650      7.121  -164.618
12.2405      6.200  -178.196
12.4186      5.187   168.036
12.5992      3.235   149.161
12.7825      1.074   129.155
12.9684     -0.585    91.047
13.1570     -2.128    48.726
13.3484      0.018    14.792
13.5426      2.765   -17.783
13.7395      4.802   -34.182
13.9394      6.711   -49.390
14.1421      7.823   -60.268
14.3478      8.767   -70.319
14.5565      9.343   -78.601
14.7683      9.754   -85.788
14.9831     10.039   -92.118
15.2010     10.221   -97.370
15.4221     10.376  -102.349
15.6464     10.480  -106.993
15.8740     10.509  -111.671
16.1049     10.479  -116.360
16.3392     10.202  -120.589
16.5768      9.795  -123.850
16.8179      9.211  -125.735
17.0626      8.649  -123.089
17.3107      8.456  -118.109
17.5625      8.818  -110.474
17.8180     10.226  -105.766
18.0771     11.797  -104.227
18.3401     13.424  -105.918
18.6068     14.760  -110.517
18.8775     15.789  -115.641
19.1521     16.579  -120.514
19.4306     17.159  -124.552
19.7133     17.625  -126.504
20.0000     18.222  -126.775
20.2909     19.031  -126.365
20.5860     20.068  -126.127
20.8855     21.274  -127.011
21.1893     22.468  -129.638
21.4975     23.519  -133.186
21.8102     24.410  -136.983
22.1274     25.161  -140.476
22.4492     25.836  -143.265
22.7758     26.524  -145.234
23.1071     27.308  -146.660
23.4432     28.226  -148.143
23.7841     29.238  -150.290
24.1301     30.258  -153.206
24.4811     31.228  -156.648
24.8372     32.128  -160.260
25.1984     32.972  -163.721
25.5649     33.799  -166.860
25.9368     34.643  -169.685
26.3141     35.529  -172.342
26.6968     36.455  -175.005
27.0851     37.411  -177.789
27.4791     38.378   179.262
27.8788     39.346   176.144
28.2843     40.306   172.871
28.6957     41.246   169.448
29.1131     42.162   165.893
29.5365     43.048   162.252
29.9661     43.910   158.578
30.4020     44.754   154.883
30.8442     45.601   151.128
31.2929     46.453   147.236
31.7480     47.311   143.131
32.2098     48.168   138.788
32.6783     49.019   134.179
33.1536     49.860   129.353
33.6359     50.689   124.363
34.1251     51.501   119.254
34.6215     52.301   114.083
35.1250     53.092   108.884
35.6359     53.875   103.631
36.1543     54.646    98.318
36.6802     55.397    92.946
37.2137     56.122    87.557
37.7550     56.823    82.171
38.3041     57.502    76.753
38.8613     58.161    71.260
39.4265     58.786    65.680
40.0000     59.381    60.065
40.5818     59.957    54.422
41.1721     60.522    48.668
41.7710     61.068    42.733
42.3785     61.568    36.668
42.9949     62.024    30.701
43.6203     62.460    24.979
44.2548     62.910    19.471
44.8985     63.379    13.975
45.5515     63.842     8.419
46.2141     64.285     2.884
46.8863     64.712    -2.539
47.5683     65.134    -7.881
48.2602     65.547   -13.242
48.9621     65.942   -18.648
49.6743     66.311   -24.074
50.3968     66.658   -29.512
51.1299     66.983   -34.977
51.8736     67.286   -40.460
52.6281     67.571   -45.934
53.3936     67.843   -51.387
54.1702     68.106   -56.809
54.9581     68.361   -62.166
55.7575     68.611   -67.429
56.5685     68.855   -72.591
57.3914     69.085   -77.635
58.2261     69.291   -82.538
59.0730     69.457   -87.237
59.9323     69.584   -91.696
60.8040     69.679   -95.958
61.6884     69.749  -100.184
62.5857     69.786  -104.505
63.4960     69.795  -108.953
64.4196     69.792  -113.531
65.3566     69.796  -118.219
66.3073     69.817  -122.972
67.2717     69.857  -127.723
68.2502     69.908  -132.307
69.2429     69.970  -136.600
70.2501     70.035  -140.627
71.2719     70.087  -144.446
72.3086     70.116  -148.218
73.3603     70.107  -152.072
74.4274     70.077  -156.023
75.5099     70.044  -160.166
76.6083     70.011  -164.336
77.7226     70.014  -168.280
78.8531     70.067  -172.002
80.0000     70.155  -175.457
81.1636     70.251  -178.738
82.3442     70.319   178.116
83.5419     70.357   174.964
84.7570     70.363   171.651
85.9899     70.350   168.182
87.2406     70.338   164.716
88.5096     70.354   161.376
89.7970     70.394   158.091
91.1031     70.423   154.809
92.4282     70.408   151.484
93.7726     70.341   148.096
95.1366     70.232   144.805
96.5204     70.153   141.706
97.9243     70.116   138.675
99.3486     70.118   135.793
100.794     70.130   132.974
102.260     70.132   130.197
103.747     70.116   127.373
105.256     70.088   124.524
106.787     70.064   121.643
108.340     70.030   118.713
109.916     69.967   115.799
111.515     69.881   113.119
113.137     69.827   110.542
114.783     69.794   107.946
116.452     69.761   105.463
118.146     69.722   103.200
119.865     69.674   100.985
121.608     69.615    98.661
123.377     69.572    96.255
125.171     69.556    93.863
126.992     69.551    91.539
128.839     69.534    89.292
130.713     69.486    87.009
132.615     69.409    84.741
134.543     69.345    82.551
136.500     69.310    80.374
138.486     69.282    78.324
140.500     69.237    76.142
142.544     69.196    74.018
144.617     69.169    72.023
146.721     69.114    70.174
148.855     69.095    68.382
151.020     69.116    66.293
153.217     69.104    63.991
155.445     69.086    61.852
157.706     69.074    59.245
160.000     68.913    56.830
162.327     68.781    55.640
164.688     68.771    54.683
167.084     68.822    53.284
169.514     68.900    50.702
171.980     68.774    47.912
174.481     68.617    46.560
177.019     68.561    45.708
179.594     68.539    44.463
182.206     68.511    43.091
184.856     68.587    41.735
187.545     68.664    40.241
190.273     68.707    38.743
193.041     68.734    36.787
195.849     68.738    34.812
198.697     68.815    32.678
201.587     68.832    30.351
204.520     68.711    28.285
207.494     68.607    26.892
210.512     68.599    25.665
213.574     68.642    24.103
216.681     68.558    22.605
219.833     68.596    21.330
223.030     68.655    20.146
226.274     68.769    18.827
229.565     68.893    16.687
232.905     68.884    14.305
236.292     68.823    12.751
239.729     68.812    11.436
243.216     68.922     9.931
246.754     69.071     7.600
250.343     69.025     5.475
253.984     68.956     3.788
257.678     69.005     2.208
261.426     69.072     0.455
265.229     69.130    -1.684
269.087     69.153    -4.192
273.001     69.056    -5.730
276.972     69.089    -6.946
281.000     69.202    -8.803
285.088     69.268   -10.623
289.234     69.357   -12.775
293.441     69.448   -15.490
297.709     69.479   -18.473
302.040     69.453   -21.665
306.433     69.271   -24.138
310.890     69.213   -25.553
315.412     69.212   -28.094
320.000     69.185   -30.289
324.655     69.116   -32.895
329.377     68.932   -35.452
334.168     68.802   -37.602
339.028     68.720   -38.267
343.959     69.025   -40.681
348.962     68.913   -45.751
354.038     68.603   -48.595
359.188     68.380   -50.981
364.412     68.146   -53.685
369.713     67.819   -56.040
375.090     67.473   -57.391
380.546     67.239   -59.250
386.081     67.012   -61.262
391.697     66.563   -62.421
397.394     66.317   -63.584
403.175     65.942   -64.519
409.039     65.590   -64.390
414.989     65.347   -64.406
421.025     65.243   -65.026
427.149     64.945   -65.677
433.362     64.687   -64.820
439.665     64.594   -64.392
446.060     64.593   -64.628
452.548     64.490   -64.903
459.131     64.464   -65.038
465.809     64.424   -65.424
472.584     64.413   -65.703
479.458     64.478   -66.366
486.432     64.533   -67.510
493.507     64.587   -68.523
500.686     64.654   -70.030
507.968     64.722   -71.606
515.357     64.723   -73.311
522.853     64.752   -75.464
530.458     64.775   -77.507
538.174     64.757   -79.558
546.002     64.739   -81.970
553.943     64.696   -84.341
562.001     64.626   -86.735
570.175     64.510   -89.484
578.469     64.404   -92.183
586.883     64.235   -94.871
595.419     64.038   -97.653
604.080     63.789  -100.408
612.866     63.511  -103.187
621.780     63.160  -105.843
630.824     62.772  -108.336
640.000     62.294  -110.595
649.309     61.765  -112.915
658.753     61.163  -114.766
668.335     60.471  -115.807
678.056     59.692  -116.543
687.919     58.855  -115.994
697.925     57.951  -113.986
708.077     57.047  -110.109
718.376     56.318  -103.942
728.825     55.873   -95.636
739.426     55.950   -86.233
750.181     56.607   -77.777
761.093     57.608   -71.332
772.163     58.834   -67.652
783.394     60.066   -66.128
794.789     61.236   -66.644
806.349     62.315   -68.394
818.078     63.286   -71.372
829.977     64.167   -75.124
842.050     64.949   -79.460
854.298     65.618   -84.316
866.724     66.207   -89.605
879.330     66.702   -95.223
892.120     67.108  -101.094
905.097     67.420  -107.061
918.262     67.636  -113.272
931.618     67.769  -119.588
945.169     67.820  -125.965
958.917     67.772  -132.384
972.864     67.637  -138.615
987.015     67.408  -144.671
1001.37     67.085  -150.464
1015.94     66.669  -155.841
1030.71     66.164  -160.609
1045.71     65.586  -164.659
1060.92     64.969  -167.802
1076.35     64.372  -169.797
1092.00     63.833  -170.548
1107.89     63.463  -170.282
1124.00     63.284  -169.509
1140.35     63.356  -168.930
1156.94     63.643  -169.181
1173.77     64.060  -170.502
1190.84     64.530  -173.260
1208.16     64.978  -177.228
1225.73     65.371   177.693
1243.56     65.679   171.783
1261.65     65.885   165.174
1280.00     65.982   158.055
1298.62     65.959   150.562
1317.51     65.807   142.741
1336.67     65.542   134.813
1356.11     65.148   126.896
1375.84     64.622   119.053
1395.85     63.964   111.417
1416.15     63.166   104.094
1436.75     62.256    97.312
1457.65     61.219    91.445
1478.85     60.104    86.467
1500.36     58.952    82.774
1522.19     57.823    80.370
1544.33     56.775    78.958
1566.79     55.871    78.165
1589.58     55.135    77.368
1612.70     54.493    76.694
1636.16     53.849    75.517
1659.95     53.259    74.288
1684.10     52.669    73.451
1708.60     52.192    72.151
1733.45     51.942    70.968
1758.66     51.668    68.550
1784.24     51.443    63.906
1810.19     51.074    57.500
1836.52     50.293    49.935
1863.24     49.053    42.151
1890.34     46.980    36.265
1917.83     44.303    36.847
1945.73     41.901    51.910
1974.03     42.479    72.931
2002.74     44.876    79.117
2031.87     46.821    72.742
2061.43     47.902    61.777
2091.41     48.155    49.309
2121.83     47.790    37.891
2152.69     46.980    30.192
2184.01     46.301    26.840
2215.77     46.476    26.999
2248.00     47.480    24.772
2280.70     48.850    17.154
2313.87     50.020     5.803
2347.53     50.909    -7.190
2381.68     51.410   -20.543
2416.32     51.728   -33.176
2451.46     51.873   -44.792
2487.12     51.978   -55.594
2523.30     51.923   -65.338
2560.00     51.730   -74.015
2597.24     51.420   -80.411
2635.01     51.198   -83.776
2673.34     51.366   -85.425
2712.23     51.894   -88.030
2751.68     52.530   -92.510
2791.70     52.961   -98.175
2832.31     53.254  -102.897
2873.50     53.526  -106.482
2915.30     54.008  -110.512
2957.70     54.450  -116.190
3000.72     54.526  -122.733
3044.37     54.221  -127.028
3088.65     53.954  -126.659
3133.58     54.464  -124.881
3179.16     55.587  -127.244
3225.40     56.395  -134.582
3272.31     56.494  -143.357
3319.91     55.979  -149.052
3368.20     55.478  -150.232
3417.19     55.611  -149.829
3466.89     56.073  -152.203
3517.32     56.232  -156.916
3568.48     55.963  -160.770
3620.39     55.571  -161.417
3673.05     55.602  -159.625
3726.47     56.160  -158.873
3780.67     56.869  -161.643
3835.67     57.211  -166.845
3891.46     57.134  -171.279
3948.06     57.016  -173.220
4005.49     57.239  -175.291
4063.75     57.358  -179.984
4122.86     56.911   175.839
4182.82     56.398   176.367
4243.66     56.712   177.894
4305.39     57.129   174.237
4368.01     56.850   169.653
4431.55     56.409   169.636
4496.01     56.673   169.918
4561.40     56.873   165.799
4627.75     56.347   161.361
4695.06     55.520   161.284
4763.35     55.042   165.342
4832.64     55.382   170.259
4902.93     56.271   170.518
4974.24     56.731   166.052
5046.60     56.552   162.384
5120.00     56.433   161.319
5194.47     56.535   159.438
5270.03     56.529   155.606
5346.68     55.998   150.927
5424.45     54.829   150.528
5503.35     54.409   156.690
5583.40     54.766   157.523
5664.61     54.368   157.465
5747.01     54.460   161.322
5830.60     54.790   160.114
5915.41     54.478   160.488
6001.45     54.805   162.319
6088.74     54.954   159.456
6177.30     54.485   158.629
6267.15     54.396   160.402
6358.31     54.440   158.782
6450.80     53.670   158.211
6544.62     53.414   164.395
6639.82     53.729   164.705
6736.40     53.382   168.220
6834.38     53.973   169.790
6933.79     53.610   171.380
7034.64     54.816   176.480
7136.96     55.609   167.266
7240.77     54.790   159.849
7346.09     53.066   156.817
7452.94     51.507   169.185
7561.35     52.321   178.770
7671.33     52.773  -178.429
7782.91     53.280  -175.015
7896.12     53.887  -175.942
8010.97     53.731  -175.354
8127.49     54.144  -174.869
8245.71     53.830  -174.538
8365.65     53.874  -173.832
8487.33     53.494  -168.888
8610.78     54.155  -166.825
8736.03     54.219  -163.902
8863.09     54.719  -162.371
8992.01     55.346  -161.914
9122.80     55.568  -165.240
9255.50     55.116  -163.905
9390.12     55.779  -162.614
9526.70     55.370  -162.779
9665.27     56.026  -161.383
9805.86     55.974  -160.672
9948.49     56.747  -161.588
10093.2     56.656  -162.594
10240.0     57.660  -164.025
10388.9     57.943  -172.496
10540.1     56.910   177.531
10693.4     55.854  -176.581
10848.9     56.192  -178.479
11006.7     56.059   177.377
11166.8     55.383   173.241
11329.2     55.056   171.075
11494.0     54.333   164.029
11661.2     53.295   156.467
11830.8     51.024   150.625
12002.9     48.065   150.115
12177.5     45.979   163.206
12354.6     45.203   170.723
12534.3     44.101   170.569
12716.6     40.992   175.647
12901.6     40.640  -165.463
13089.2     38.577  -158.127
13279.6     39.061  -150.294
13472.8     35.775  -152.896
13668.8     31.828  -116.689
13867.6     33.468   -84.040
14069.3     35.934   -63.970
14273.9     38.325   -63.754
14481.5     38.263   -71.502
14692.2     34.653   -76.098
14905.9     31.724   -12.798
15122.7     37.419     4.494
15342.7     39.439    12.321
15565.8     43.072    25.278
15792.2     46.023    18.379
16021.9     47.307    11.858
16255.0     47.736     6.905
16491.4     47.695     5.437
16731.3     48.270    10.953
16974.7     49.477     8.393
17221.6     49.573     3.180
17472.1     49.571     2.372
17726.2     49.629    -0.490
17984.0     48.432    -4.890
18245.6     47.069     4.750
18511.0     47.732    14.062
18780.2     48.267    13.320
19053.4     48.334    13.489
19330.5     48.306    14.736
19611.7     48.680    14.468
19897.0     48.749     9.391
20186.4     48.592    15.275
20480.0     48.435    21.158
20777.9     48.278    27.041
21080.1     48.121    32.925
21386.7     47.964    38.808
21697.8     47.807    44.692
22013.4     47.650    50.575
22333.6     47.493    56.458
22658.4     47.336    62.342
22988.0     47.179    68.225
23322.4     47.022    74.108
23661.6     46.865    79.992
24005.8     46.708    85.875
24355.0     46.551    91.758
24709.2     46.394    97.642
25068.6     46.237   103.525
25433.2     46.080   109.408
25803.2     45.923   115.292
26178.5     45.766   121.175
26559.3     45.609   127.059
26945.6     45.452   132.942
27337.5     45.295   138.825
27735.2     45.138   144.709
28138.6     44.981   150.592
28547.9     44.824   156.475
28963.1     44.667   162.359
29384.4     44.510   168.242
29811.8     44.353   174.125
30245.4     44.196  -179.991
30685.3     44.039  -174.108
31131.7     43.882  -168.224
31584.5     43.725  -162.341
32043.9     43.568  -156.458
32510.0     43.411  -150.574
32982.8     43.254  -144.691
33462.6     43.097  -138.808
33949.3     42.940  -132.924
34443.1     42.783  -127.041
34944.1     42.626  -121.158
35452.4     42.469  -115.274
35968.0     42.312  -109.391
36491.2     42.155  -103.508
37022.0     41.998   -97.624
