Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -34.358  -172.032
5.07273    -33.524  -168.703
5.14651    -32.756  -167.000
5.22137    -32.228  -169.350
5.29732    -31.701  -171.701
5.37437    -31.174  -174.052
5.45254    -30.604  -176.577
5.53185    -30.320  -179.826
5.61231    -30.345   176.184
5.69394    -30.370   172.193
5.77676    -30.357   168.148
5.86079    -30.341   164.095
5.94604    -31.219   161.034
6.03252    -32.098   157.973
6.12027    -32.935   154.948
6.20929    -33.758   151.938
6.29961    -35.182   163.866
6.39124    -36.738   179.107
6.48420    -38.250  -165.498
6.57851    -39.760  -150.100
6.67420    -37.622  -141.796
6.77128    -34.876  -134.548
6.86977    -32.111  -127.175
6.96969    -29.515  -121.220
7.07107    -28.207  -126.040
7.17392    -26.881  -130.628
7.27827    -25.554  -135.215
7.38413    -24.801  -140.840
7.49154    -24.484  -147.064
7.60050    -24.164  -153.246
7.71105    -24.093  -159.551
7.82321    -25.114  -166.221
7.93701    -26.136  -172.837
8.05245    -27.157  -179.452
8.16958    -32.049   110.749
8.28841    -37.087    38.622
8.40896    -42.125   -33.506
8.53128    -36.549   -44.441
8.65537    -29.601   -47.499
8.78126    -22.658   -50.522
8.90899    -20.459   -58.918
9.03857    -18.571   -67.673
9.17004    -16.833   -76.603
9.30342    -16.201   -87.404
9.43874    -15.571   -98.197
9.57603    -15.344  -111.043
9.71532    -15.705  -127.111
9.85663    -16.082  -143.157
10.0000    -16.250  -169.611
10.1455    -16.367   161.031
10.2930    -15.886   132.594
10.4427    -13.702   106.733
10.5946    -11.536    80.840
10.7487     -9.594    63.531
10.9051     -7.714    47.879
11.0637     -6.194    33.708
11.2246     -5.065    21.043
11.3879     -4.078     8.515
11.5535     -3.605    -3.513
11.7216     -3.147   -15.580
11.8921     -3.330   -28.006
12.0650     -3.515   -40.470
12.2405     -4.409   -54.414
12.4186     -5.395   -68.570
12.5992     -7.322   -87.911
12.7825     -9.457  -108.399
12.9684    -11.090  -147.077
13.1570    -12.604   170.016
13.3484    -10.424   135.428
13.5426     -7.640   102.168
13.7395     -5.562    85.043
13.9394     -3.605    69.069
14.1421     -2.443    57.406
14.3478     -1.437    46.532
14.5565     -0.794    37.419
14.7683     -0.309    29.386
14.9831      0.061    22.207
15.2010      0.332    16.107
15.4221      0.584    10.288
15.6464      0.793     4.823
15.8740      0.933    -0.660
16.1049      1.021    -6.128
16.3392      0.867   -11.099
16.5768      0.587   -15.073
16.8179      0.133   -17.640
17.0626     -0.293   -15.621
17.3107     -0.351   -11.233
17.5625      0.148    -4.152
17.8180      1.693     0.041
18.0771      3.401     1.117
18.3401      5.164    -1.001
18.6068      6.633    -5.993
18.8775      7.793   -11.479
19.1521      8.709   -16.679
19.4306      9.411   -21.018
19.7133      9.996   -23.251
20.0000     10.705   -23.788
20.2909     11.620   -23.633
20.5860     12.759   -23.647
20.8855     14.061   -24.782
21.1893     15.347   -27.670
21.4975     16.484   -31.492
21.8102     17.455   -35.581
22.1274     18.283   -39.391
22.4492     19.032   -42.523
22.7758     19.791   -44.865
23.1071     20.645   -46.697
23.4432     21.632   -48.619
23.7841     22.713   -51.238
24.1301     23.803   -54.658
24.4811     24.845   -58.634
24.8372     25.819   -62.806
25.1984     26.740   -66.852
25.5649     27.648   -70.595
25.9368     28.577   -74.037
26.3141     29.552   -77.322
26.6968     30.572   -80.616
27.0851     31.625   -84.030
27.4791     32.695   -87.604
27.8788     33.769   -91.336
28.2843     34.837   -95.207
28.6957     35.888   -99.209
29.1131     36.918  -103.324
29.5365     37.920  -107.500
29.9661     38.898  -111.686
30.4020     39.858  -115.866
30.8442     40.820  -120.083
31.2929     41.787  -124.415
31.7480     42.755  -128.940
32.2098     43.721  -133.689
32.6783     44.679  -138.693
33.1536     45.622  -143.909
33.6359     46.549  -149.287
34.1251     47.457  -154.790
34.6215     48.350  -160.363
35.1250     49.232  -165.977
35.6359     50.105  -171.659
36.1543     50.965  -177.415
36.6802     51.805   176.758
37.2137     52.620   170.901
37.7550     53.411   165.041
38.3041     54.182   159.145
38.8613     54.932   153.174
39.4265     55.650   147.118
40.0000     56.338   141.032
40.5818     57.007   134.922
41.1721     57.665   128.704
41.7710     58.303   122.306
42.3785     58.895   115.779
42.9949     59.441   109.347
43.6203     59.969   103.157
44.2548     60.512    97.181
44.8985     61.073    91.220
45.5515     61.631    85.207
46.2141     62.170    79.232
46.8863     62.694    73.393
47.5683     63.212    67.661
48.2602     63.718    61.941
48.9621     64.202    56.203
49.6743     64.655    50.467
50.3968     65.077    44.727
51.1299     65.472    38.954
51.8736     65.837    33.139
52.6281     66.178    27.296
53.3936     66.504    21.430
54.1702     66.819    15.549
54.9581     67.130     9.691
55.7575     67.439     3.900
56.5685     67.746    -1.800
57.3914     68.044    -7.377
58.2261     68.319   -12.796
