Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.741    11.348
5.07273    -17.805    15.993
5.14651    -16.954    19.188
5.22137    -16.344    18.329
5.29732    -15.735    17.470
5.37437    -15.125    16.611
5.45254    -14.514    15.756
5.53185    -14.194    14.200
5.61231    -14.183    11.902
5.69394    -14.172     9.605
5.77676    -14.159     7.312
5.86079    -14.162     5.038
5.94604    -15.058     3.757
6.03252    -15.955     2.475
6.12027    -16.850     1.202
6.20929    -17.745    -0.069
6.29961    -19.241    13.599
6.39124    -20.870    30.580
6.48420    -22.498    47.574
6.57851    -24.127    64.568
6.67420    -22.106    74.469
6.77128    -19.492    83.225
6.86977    -16.879    91.991
6.96969    -14.434    99.338
7.07107    -13.279    95.897
7.17392    -12.124    92.474
7.27827    -10.969    89.051
7.38413    -10.387    84.591
7.49154    -10.250    79.347
7.60050    -10.112    74.106
7.71105    -10.224    68.743
7.82321    -11.428    62.861
7.93701    -12.632    56.983
8.05245    -13.837    51.106
8.16958    -18.909   -18.099
8.28841    -24.126   -89.667
8.40896    -29.343  -161.235
8.53128    -23.936  -171.758
8.65537    -17.159  -174.407
8.78126    -10.383  -177.053
8.90899     -8.343   174.838
9.03857     -6.613   166.370
9.17004     -5.025   157.665
9.30342     -4.536   147.054
9.43874     -4.049   136.443
9.57603     -3.951   123.719
9.71532     -4.441   107.774
9.85663     -4.935    91.820
10.0000     -5.216    65.445
10.1455     -5.440    36.160
10.2930     -5.056     7.784
10.4427     -2.967   -18.015
10.5946     -0.882   -43.842
10.7487      0.979   -61.083
10.9051      2.792   -76.642
11.0637      4.245   -90.719
11.2246      5.318  -103.251
11.3879      6.251  -115.636
11.5535      6.677  -127.475
11.7216      7.092  -139.333
11.8921      6.871  -151.497
12.0650      6.650  -163.674
12.2405      5.723  -177.268
12.4186      4.705   168.948
12.5992      2.748   150.055
12.7825      0.582   130.029
12.9684     -1.082    91.900
13.1570     -2.630    49.556
13.3484     -0.489    15.596
13.5426      2.253   -17.005
13.7395      4.286   -33.433
13.9394      6.189   -48.673
14.1421      7.296   -59.584
14.3478      8.235   -69.673
14.5565      8.806   -77.995
14.7683      9.211   -85.226
14.9831      9.492   -91.604
15.2010      9.670   -96.908
15.4221      9.819  -101.944
15.6464      9.919  -106.651
15.8740      9.945  -111.395
16.1049      9.911  -116.157
16.3392      9.632  -120.466
16.5768      9.222  -123.812
16.8179      8.637  -125.788
17.0626      8.075  -123.241
17.3107      7.882  -118.365
17.5625      8.247  -110.839
