Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.275    12.033
5.07273    -21.328    16.753
5.14651    -20.467    20.029
5.22137    -19.847    19.251
5.29732    -19.227    18.474
5.37437    -18.607    17.696
5.45254    -17.985    16.931
5.53185    -17.655    15.467
5.61231    -17.633    13.261
5.69394    -17.611    11.055
5.77676    -17.588     8.861
5.86079    -17.580     6.690
5.94604    -18.466     5.512
6.03252    -19.352     4.333
6.12027    -20.236     3.170
6.20929    -21.121     2.012
6.29961    -22.606    15.794
6.39124    -24.224    32.889
6.48420    -25.842    50.008
6.57851    -27.460    67.128
6.67420    -25.430    77.155
6.77128    -22.806    86.041
6.86977    -20.182    94.944
6.96969    -17.728   102.428
7.07107    -16.562    99.126
7.17392    -15.398    95.852
7.27827    -14.234    92.578
7.38413    -13.644    88.268
7.49154    -13.498    83.183
7.60050    -13.352    78.103
7.71105    -13.455    72.901
7.82321    -14.651    67.189
7.93701    -15.849    61.485
8.05245    -17.047    55.780
8.16958    -22.113   -13.243
8.28841    -27.325   -84.627
8.40896    -32.537  -156.011
8.53128    -27.127  -166.342
8.65537    -20.346  -168.797
8.78126    -13.567  -171.249
8.90899    -11.526  -179.158
9.03857     -9.794   172.574
9.17004     -8.206   164.072
9.30342     -7.719   153.666
9.43874     -7.233   143.260
9.57603     -7.139   130.742
9.71532     -7.633   115.003
9.85663     -8.133    99.252
10.0000     -8.421    73.081
10.1455     -8.652    43.997
10.2930     -8.278    15.818
10.4427     -6.198    -9.786
10.5946     -4.125   -35.426
10.7487     -2.277   -52.482
10.9051     -0.478   -67.869
11.0637      0.961   -81.775
11.2246      2.018   -94.151
11.3879      2.935  -106.384
11.5535      3.344  -118.087
11.7216      3.742  -129.814
11.8921      3.503  -141.865
12.0650      3.264  -153.936
12.2405      2.319  -167.443
12.4186      1.283   178.854
12.5992     -0.691   160.020
12.7825     -2.874   140.050
12.9684     -4.554   101.950
13.1570     -6.116    59.632
13.3484     -3.988    25.679
13.5426     -1.257    -6.925
13.7395      0.765   -23.368
13.9394      2.661   -38.636
14.1421      3.761   -49.581
14.3478      4.697   -59.718
14.5565      5.268   -68.092
14.7683      5.676   -75.382
14.9831      5.963   -81.825
15.2010      6.148   -87.195
15.4221      6.310   -92.298
15.6464      6.425   -97.071
15.8740      6.469  -101.877
16.1049      6.458  -106.696
16.3392      6.205  -111.052
16.5768      5.824  -114.434
16.8179      5.270  -116.436
17.0626      4.744  -113.891
17.3107      4.590  -109.001
17.5625      4.995  -101.441
17.8180      6.449   -96.791
18.0771      8.071   -95.281
18.3401      9.753   -96.977
18.6068     11.146  -101.555
18.8775     12.234  -106.629
19.1521     13.085  -111.416
19.4306     13.726  -115.330
19.7133     14.256  -117.122
20.0000     14.916  -117.197
20.2909     15.786  -116.554
20.5860     16.883  -116.048
20.8855     18.146  -116.629
21.1893     19.396  -118.921
21.4975     20.497  -122.102
21.8102     21.432  -125.510
22.1274     22.223  -128.595
22.4492     22.933  -130.963
22.7758     23.650  -132.505
23.1071     24.457  -133.504
23.4432     25.392  -134.565
23.7841     26.416  -136.303
24.1301     27.442  -138.827
24.4811     28.414  -141.902
24.8372     29.312  -145.176
25.1984     30.151  -148.332
25.5649     30.970  -151.201
25.9368     31.806  -153.795
26.3141     32.682  -156.261
26.6968     33.600  -158.771
27.0851     34.550  -161.437
27.4791     35.514  -164.301
27.8788     36.481  -167.362
28.2843     37.443  -170.604
28.6957     38.391  -174.015
29.1131     39.319  -177.573
29.5365     40.222   178.778
29.9661     41.105   175.091
30.4020     41.975   171.387
30.8442     42.851   167.628
31.2929     43.735   163.741
31.7480     44.627   159.652
32.2098     45.521   155.336
32.6783     46.410   150.765
33.1536     47.289   145.987
33.6359     48.156   141.052
34.1251     49.007   136.004
34.6215     49.847   130.897
35.1250     50.677   125.763
35.6359     51.500   120.572
36.1543     52.311   115.319
