Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.427    11.115
5.07273    -18.487    15.749
5.14651    -17.633    18.934
5.22137    -17.019    18.066
5.29732    -16.405    17.197
5.37437    -15.791    16.328
5.45254    -15.175    15.467
5.53185    -14.850    13.905
5.61231    -14.834    11.602
5.69394    -14.817     9.298
5.77676    -14.799     7.004
5.86079    -14.795     4.730
5.94604    -15.685     3.448
6.03252    -16.575     2.167
6.12027    -17.463     0.899
6.20929    -18.351    -0.365
6.29961    -19.839    13.310
6.39124    -21.461    30.299
6.48420    -23.082    47.310
6.57851    -24.703    64.321
6.67420    -22.674    74.238
6.77128    -20.052    83.016
6.86977    -17.430    91.809
6.96969    -14.977    99.183
7.07107    -13.812    95.772
7.17392    -12.648    92.389
7.27827    -11.484    89.007
7.38413    -10.894    84.587
7.49154    -10.748    79.395
7.60050    -10.601    74.209
7.71105    -10.704    68.901
7.82321    -11.899    63.085
7.93701    -13.095    57.278
8.05245    -14.291    51.471
8.16958    -19.356   -17.651
8.28841    -24.566   -89.133
8.40896    -29.776  -160.615
8.53128    -24.364  -171.036
8.65537    -17.581  -173.583
8.78126    -10.800  -176.123
8.90899     -8.756   175.883
9.03857     -7.023   167.531
9.17004     -5.432   158.951
9.30342     -4.943   148.469
9.43874     -4.455   137.987
9.57603     -4.360   125.402
9.71532     -4.852   109.594
9.85663     -5.351    93.780
10.0000     -5.639    67.547
10.1455     -5.871    38.404
10.2930     -5.497    10.170
10.4427     -3.419   -15.489
10.5946     -1.349   -41.180
10.7487      0.497   -58.287
10.9051      2.291   -73.723
11.0637      3.726   -87.678
11.2246      4.776  -100.103
11.3879      5.687  -112.386
11.5535      6.088  -124.140
11.7216      6.477  -135.921
11.8921      6.228  -148.029
12.0650      5.978  -160.159
12.2405      5.022  -173.732
12.4186      3.973   172.497
12.5992      1.985   153.585
12.7825     -0.211   133.534
12.9684     -1.907    95.341
13.1570     -3.485    52.927
13.3484     -1.373    18.866
13.5426      1.342   -13.853
13.7395      3.349   -30.419
13.9394      5.229   -45.821
14.1421      6.313   -56.906
14.3478      7.235   -67.195
14.5565      7.791   -75.726
14.7683      8.185   -83.180
14.9831      8.461   -89.795
15.2010      8.635   -95.340
15.4221      8.786  -100.623
15.6464      8.894  -105.577
15.8740      8.930  -110.566
16.1049      8.914  -115.566
16.3392      8.657  -120.098
16.5768      8.274  -123.652
16.8179      7.719  -125.820
17.0626      7.194  -123.429
17.3107      7.041  -118.683
17.5625      7.448  -111.256
17.8180      8.904  -106.726
18.0771     10.529  -105.317
18.3401     12.213  -107.099
18.6068     13.607  -111.749
18.8775     14.696  -116.880
19.1521     15.546  -121.707
