Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -25.906    11.265
5.07273    -24.944    16.209
5.14651    -24.070    19.717
5.22137    -23.437    19.171
5.29732    -22.803    18.626
5.37437    -22.170    18.080
5.45254    -21.538    17.555
5.53185    -21.197    16.331
5.61231    -21.165    14.366
5.69394    -21.133    12.400
5.77676    -21.102    10.451
5.86079    -21.087     8.526
5.94604    -21.965     7.593
6.03252    -22.844     6.661
6.12027    -23.724     5.745
6.20929    -24.604     4.836
6.29961    -26.086    18.866
6.39124    -27.700    36.209
6.48420    -29.317    53.575
6.57851    -30.934    70.942
6.67420    -28.902    81.215
6.77128    -26.279    90.346
6.86977    -23.658    99.490
6.96969    -21.205   107.216
7.07107    -20.042   104.154
7.17392    -18.883   101.113
7.27827    -17.724    98.072
7.38413    -17.138    93.993
7.49154    -17.000    89.129
7.60050    -16.862    84.268
7.71105    -16.973    79.285
7.82321    -18.179    73.778
7.93701    -19.386    68.275
8.05245    -20.594    62.771
8.16958    -25.672    -6.069
8.28841    -30.895   -77.274
8.40896    -36.118  -148.479
8.53128    -30.722  -158.656
8.65537    -23.955  -160.958
8.78126    -17.189  -163.263
8.90899    -15.161  -171.048
9.03857    -13.443  -179.191
9.17004    -11.868   172.411
9.30342    -11.395   162.100
9.43874    -10.922   151.783
9.57603    -10.839   139.329
9.71532    -11.343   123.652
9.85663    -11.853   107.943
10.0000    -12.150    81.804
10.1455    -12.389    52.743
10.2930    -12.019    24.570
10.4427     -9.944    -1.029
10.5946     -7.871   -26.686
10.7487     -6.023   -43.758
10.9051     -4.219   -59.175
11.0637     -2.775   -73.112
11.2246     -1.708   -85.525
11.3879     -0.780   -97.798
11.5535     -0.356  -109.539
11.7216      0.058  -121.305
11.8921     -0.160  -133.388
12.0650     -0.376  -145.489
12.2405     -1.294  -159.014
12.4186     -2.301  -172.731
12.5992     -4.244   168.439
12.7825     -6.395   148.476
12.9684     -8.040   110.410
13.1570     -9.566    68.131
13.3484     -7.400    34.240
13.5426     -4.631     1.710
13.7395     -2.570   -14.643
13.9394     -0.635   -29.801
14.1421      0.505   -40.628
14.3478      1.479   -50.624
14.5565      2.087   -58.848
14.7683      2.533   -65.976
14.9831      2.855   -72.244
15.2010      3.075   -77.433
15.4221      3.269   -82.349
15.6464      3.415   -86.928
15.8740      3.489   -91.541
16.1049      3.506   -96.167
16.3392      3.277  -100.332
16.5768      2.921  -103.529
16.8179      2.391  -105.350
17.0626      1.887  -102.638
17.3107      1.753   -97.590
17.5625      2.178   -89.881
17.8180      3.653   -85.095
18.0771      5.296   -83.466
18.3401      6.998   -85.054
18.6068      8.413   -89.534
18.8775      9.525   -94.522
19.1521     10.400   -99.232
19.4306     11.070  -103.076
19.7133     11.629  -104.802
20.0000     12.319  -104.813
20.2909     13.222  -104.104
20.5860     14.354  -103.528
20.8855     15.654  -104.033
21.1893     16.941  -106.239
21.4975     18.080  -109.323
21.8102     19.055  -112.621
22.1274     19.886  -115.586
22.4492     20.634  -117.822
22.7758     21.388  -119.221
23.1071     22.230  -120.070
23.4432     23.199  -120.977
23.7841     24.253  -122.559
24.1301     25.308  -124.932
