Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.295    12.308
5.07273    -21.348    17.062
5.14651    -20.487    20.373
5.22137    -19.868    19.631
5.29732    -19.248    18.889
5.37437    -18.628    18.147
5.45254    -18.008    17.419
5.53185    -17.679    15.992
5.61231    -17.658    13.823
5.69394    -17.638    11.655
5.77676    -17.617     9.499
5.86079    -17.610     7.367
5.94604    -18.498     6.226
6.03252    -19.386     5.086
6.12027    -20.274     3.961
6.20929    -21.162     2.843
6.29961    -22.650    16.663
6.39124    -24.272    33.796
6.48420    -25.895    50.954
6.57851    -27.517    68.111
6.67420    -25.491    78.175
6.77128    -22.872    87.098
6.86977    -20.254    96.036
6.96969    -17.805   103.556
7.07107    -16.646   100.288
7.17392    -15.488    97.046
7.27827    -14.331    93.804
7.38413    -13.748    89.525
7.49154    -13.610    84.467
7.60050    -13.472    79.413
7.71105    -13.583    74.237
7.82321    -14.788    68.546
7.93701    -15.995    62.860
8.05245    -17.202    57.174
8.16958    -22.278   -11.838
8.28841    -27.500   -83.213
8.40896    -32.721  -154.588
8.53128    -27.323  -164.921
8.65537    -20.553  -167.379
8.78126    -13.786  -169.835
8.90899    -11.756  -177.760
9.03857    -10.036   173.956
9.17004     -8.459   165.429
9.30342     -7.984   154.993
9.43874     -7.510   144.555
9.57603     -7.427   131.991
9.71532     -7.932   116.206
9.85663     -8.443   100.398
10.0000     -8.741    74.164
10.1455     -8.982    45.013
10.2930     -8.617    16.756
10.4427     -6.547    -8.927
10.5946     -4.481   -34.659
10.7487     -2.639   -51.807
10.9051     -0.844   -67.296
11.0637      0.591   -81.305
11.2246      1.645   -93.791
11.3879      2.561  -106.136
11.5535      2.970  -117.953
11.7216      3.370  -129.796
11.8921      3.136  -141.962
12.0650      2.902  -154.148
12.2405      1.965  -167.765
12.4186      0.939   178.423
12.5992     -1.024   159.489
12.7825     -3.195   139.420
12.9684     -4.859   101.238
13.1570     -6.406    58.840
13.3484     -4.260    24.824
13.5426     -1.512    -7.834
13.7395      0.531   -24.318
13.9394      2.448   -39.609
14.1421      3.569   -50.570
14.3478      4.526   -60.697
14.5565      5.118   -69.050
14.7683      5.547   -76.303
14.9831      5.854   -82.688
15.2010      6.059   -87.989
15.4221      6.239   -93.006
15.6464      6.371   -97.674
15.8740      6.430  -102.366
16.1049      6.432  -107.057
16.3392      6.188  -111.271
16.5768      5.815  -114.504
16.8179      5.267  -116.350
17.0626      4.742  -113.643
17.3107      4.585  -108.589
17.5625      4.985  -100.866
17.8180      6.432   -96.056
18.0771      8.041   -94.395
18.3401      9.707   -95.950
18.6068     11.081  -100.400
18.8775     12.147  -105.363
19.1521     12.974  -110.060
19.4306     13.589  -113.910
19.7133     14.091  -115.664
20.0000     14.721  -115.729
20.2909     15.561  -115.106
20.5860     16.628  -114.651
20.8855     17.863  -115.314
21.1893     19.084  -117.720
21.4975     20.161  -121.047
21.8102     21.077  -124.627
22.1274     21.852  -127.909
22.4492     22.551  -130.491
22.7758     23.261  -132.260
23.1071     24.068  -133.493
23.4432     25.009  -134.790
23.7841     26.045  -136.757
24.1301     27.090  -139.497
24.4811     28.085  -142.765
24.8372     29.012  -146.205
