Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -26.365    13.636
5.07273    -25.409    18.464
5.14651    -24.538    21.850
5.22137    -23.909    21.183
5.29732    -23.279    20.516
5.37437    -22.649    19.849
5.45254    -22.018    19.199
5.53185    -21.679    17.850
5.61231    -21.648    15.759
5.69394    -21.617    13.668
5.77676    -21.585    11.591
5.86079    -21.568     9.538
5.94604    -22.444     8.477
6.03252    -23.321     7.416
6.12027    -24.197     6.373
6.20929    -25.073     5.335
6.29961    -26.550    19.237
6.39124    -28.160    36.452
6.48420    -29.769    53.692
6.57851    -31.379    70.933
6.67420    -29.339    81.080
6.77128    -26.707    90.088
6.86977    -24.075    99.111
6.96969    -21.612   106.717
7.07107    -20.438   103.536
7.17392    -19.264   100.384
7.27827    -18.090    97.231
7.38413    -17.491    93.042
7.49154    -17.335    88.078
7.60050    -17.180    83.120
7.71105    -17.273    78.039
7.82321    -18.459    72.449
7.93701    -19.646    66.866
8.05245    -20.833    61.283
8.16958    -25.888    -7.618
8.28841    -31.087   -78.879
8.40896    -36.287  -150.141
8.53128    -30.865  -160.346
8.65537    -24.072  -162.676
8.78126    -17.280  -165.001
8.90899    -15.224  -172.782
9.03857    -13.478   179.080
9.17004    -11.875   170.711
9.30342    -11.372   160.441
9.43874    -10.871   150.171
9.57603    -10.760   137.797
9.71532    -11.237   122.201
9.85663    -11.719   106.602
10.0000    -11.989    80.584
10.1455    -12.201    51.659
10.2930    -11.808    23.646
10.4427     -9.710    -1.790
10.5946     -7.618   -27.249
10.7487     -5.750   -44.125
10.9051     -3.931   -59.317
11.0637     -2.472   -73.027
11.2246     -1.397   -85.195
11.3879     -0.461   -97.217
11.5535     -0.034  -108.699
11.7216      0.382  -120.200
11.8921      0.160  -132.016
12.0650     -0.064  -143.848
12.2405     -0.994  -157.107
12.4186     -2.015  -170.561
12.5992     -3.978   170.861
12.7825     -6.150   151.147
12.9684     -7.821   113.307
13.1570     -9.376    71.249
13.3484     -7.243    37.553
13.5426     -4.510     5.205
13.7395     -2.486   -10.987
13.9394     -0.590   -26.013
14.1421      0.508   -36.721
14.3478      1.440   -46.636
14.5565      2.005   -54.799
14.7683      2.406   -61.889
14.9831      2.684   -68.155
15.2010      2.860   -73.362
15.4221      3.011   -78.324
15.6464      3.115   -82.980
15.8740      3.148   -87.688
16.1049      3.127   -92.435
16.3392      2.864   -96.747
16.5768      2.476  -100.105
16.8179      1.915  -102.105
17.0626      1.387   -99.588
17.3107      1.232   -94.744
17.5625      1.640   -87.246
17.8180      3.102   -82.673
18.0771      4.736   -81.254
18.3401      6.435   -83.045
18.6068      7.849   -87.720
18.8775      8.963   -92.889
19.1521      9.845   -97.761
19.4306     10.522  -101.744
19.7133     11.091  -103.588
20.0000     11.793  -103.692
20.2909     12.709  -103.054
20.5860     13.852  -102.525
20.8855     15.162  -103.055
21.1893     16.457  -105.265
21.4975     17.603  -108.336
21.8102     18.581  -111.609
22.1274     19.413  -114.541
22.4492     20.160  -116.740
22.7758     20.907  -118.104
23.1071     21.741  -118.923
23.4432     22.698  -119.810
23.7841     23.738  -121.388
24.1301     24.777  -123.776
24.4811     25.757  -126.744
24.8372     26.660  -129.950
25.1984     27.503  -133.082
25.5649     28.326  -135.975
25.9368     29.166  -138.649
26.3141     30.052  -141.246
26.6968     30.984  -143.932
27.0851     31.955  -146.811
27.4791     32.949  -149.916
27.8788     33.956  -153.231
28.2843     34.970  -156.721
28.6957     35.979  -160.357
29.1131     36.978  -164.099
29.5365     37.959  -167.880
29.9661     38.924  -171.631
30.4020     39.881  -175.320
30.8442     40.841  -178.991
31.2929     41.807   177.277
31.7480     42.772   173.415
32.2098     43.732   169.370
32.6783     44.677   165.101
33.1536     45.600   160.638
33.6359     46.501   156.012
34.1251     47.375   151.241
34.6215     48.229   146.370
35.1250     49.068   141.412
35.6359     49.896   136.337
36.1543     50.713   131.133
36.6802     51.513   125.813
37.2137     52.294   120.425
37.7550     53.059   115.014
38.3041     53.811   109.563
38.8613     54.551   104.051
39.4265     55.263    98.482
40.0000     55.948    92.922
40.5818     56.616    87.381
41.1721     57.271    81.772
41.7710     57.900    76.013
42.3785     58.479    70.142
42.9949     59.005    64.365
43.6203     59.507    58.812
44.2548     60.018    53.437
44.8985     60.544    48.030
45.5515     61.067    42.520
46.2141     61.574    36.997
46.8863     62.070    31.567
47.5683     62.566    26.218
48.2602     63.057    20.868
48.9621     63.532    15.503
49.6743     63.982    10.156
50.3968     64.404     4.826
51.1299     64.801    -0.513
51.8736     65.167    -5.873
52.6281     65.508   -11.248
53.3936     65.832   -16.645
54.1702     66.145   -22.061
54.9581     66.452   -27.468
55.7575     66.758   -32.821
56.5685     67.066   -38.095
57.3914     67.365   -43.252
58.2261     67.646   -48.248
59.0730     67.891   -53.006
59.9323     68.097   -57.489
60.8040     68.269   -61.743
61.6884     68.410   -65.945
62.5857     68.514   -70.242
63.4960     68.586   -74.679
64.4196     68.645   -79.267
65.3566     68.709   -83.987
66.3073     68.792   -88.788
67.2717     68.897   -93.595
68.2502     69.013   -98.231
69.2429     69.142  -102.567
70.2501     69.275  -106.623
71.2719     69.392  -110.463
72.3086     69.485  -114.249
73.3603     69.537  -118.118
74.4274     69.568  -122.088
75.5099     69.595  -126.256
76.6083     69.622  -130.454
77.7226     69.686  -134.426
78.8531     69.801  -138.168
80.0000     69.951  -141.628
81.1636     70.108  -144.892
82.3442     70.236  -147.993
83.5419     70.327  -151.079
84.7570     70.379  -154.321
85.9899     70.404  -157.743
87.2406     70.423  -161.218
88.5096     70.474  -164.639
89.7970     70.554  -168.064
91.1031     70.638  -171.499
92.4282     70.691  -174.922
93.7726     70.698  -178.298
95.1366     70.656   178.542
96.5204     70.626   175.645
97.9243     70.619   172.795
99.3486     70.637   169.998
100.794     70.666   167.151
102.260     70.697   164.285
103.747     70.721   161.385
105.256     70.741   158.523
106.787     70.759   155.683
108.340     70.764   152.809
109.916     70.735   149.946
111.515     70.684   147.323
113.137     70.664   144.829
114.783     70.658   142.326
116.452     70.648   139.906
118.146     70.635   137.668
119.865     70.620   135.493
121.608     70.598   133.300
123.377     70.581   131.104
125.171     70.571   128.882
