Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	60
35.5	59.7
36.5	59.8
37.5	60
38.7	60.2
40	60.5
41.2	60.8
42.5	64.8
43.7	67.6
45	69.3
46.2	70.5
47.5	72.5
48.7	77.1
50	79.6
51.5	81.1
53	82.2
54.5	83.5
56	84.5
58	85.3
60	85.7
61.5	85.5
63	85.1
65	85
67	86.1
69	87.2
71	88.3
73	89.8
75	91.1
77.5	92.2
80	93.2
82.5	94.2
85	94.9
87.5	95.6
90	95.9
92.5	95.6
95	95.2
97.5	94.2
100	92.9
103	92.4
106	92.4
109	92.8
112	93.2
115	93.7
118	94.2
122	94.8
125	95.2
128	95.7
132	96.2
136	96.7
140	96.5
145	96.6
150	96.6
155	96.5
160	96.4
165	96.4
170	96.5
175	96
180	94.8
185	93.6
190	92.1
195	90.5
200	88.9
206	88
212	89.4
218	90.4
224	90.9
230	91.1
236	91.2
240	91
250	90.7
258	90.6
265	91.6
272	92.7
280	92.7
290	92.4
300	92.4
307	92.6
315	92.4
325	91.9
335	91.4
345	91.5
355	91.7
365	91.6
375	92.3
387	92.5
400	92.6
412	92.3
425	91.9
437	91.2
450	89.2
462	87.4
475	85.4
487	85.3
500	85.7
515	85.7
530	83.6
545	78.7
560	81.1
580	85.2
600	88.8
615	90.7
630	91
650	90
670	88
690	86
710	83.3
730	82.3
750	82.6
775	80.3
800	84.6
825	85.8
850	89.8
875	91.4
900	92.2
925	93.3
950	90.6
975	86.9
1000	85.7
1030	85.5
1060	80.2
1090	79
1120	73.4
1150	78.5
1180	81.4
1220	75.4
1250	68.6
1280	72.7
1320	72.4
1360	74.7
1400	73.7
1450	75.2
1500	79.6
1550	82.4
1600	84.1
1650	85.6
1700	83.8
1750	81.3
1800	80.5
1850	78
1900	72.7
1950	75.4
2000	78.4
2060	77
2120	72.3
2180	68.8
2240	69.8
2300	67.9
2360	65.6
2400	71.2
2500	70.2
2580	74.8
2650	75
2720	69.9
2800	71.1
2900	77.3
3000	76
3070	80.8
3150	75.8
3250	71.9
3350	76.5
3450	76.3
3550	68
3650	67.7
3750	70.3
3870	67.3
4000	71.9
4120	71.4
4250	74.2
4370	71.2
4500	73.6
4620	72
4750	72.6
4870	71.5
5000	70.6
5150	71.9
5300	71.6
5450	69.9
5600	73
5800	71.7
6000	71.8
6150	71.7
6300	73.1
6500	75.9
6700	75.1
6900	72.4
7100	75.9
7300	75
7500	74
7750	74.1
8000	69.6
8250	68
8500	69
8750	73.3
9000	77.4
9250	76.5
9500	71.8
9750	63.2
10000	63.3
10300	68
10600	71.3
10900	71.8
11200	69.7
11500	64.7
11800	62.8
12200	71.9
12500	72.2
12800	68.6
13200	71.7
13600	70.4
14000	77.9
14500	78.9
15000	79.7
15500	83.3
16000	74
16500	75.7
17000	68.6
17500	60.3
18000	58.4
18500	57.6
19000	54.4
19500	49.3
20000	51.4
20600	49.5
21200	47.5
21800	42.3
22400	34.8
