Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	57.8
35.5	58.3
36.5	58.9
37.5	59.5
38.7	60.1
40	60.5
41.2	61
42.5	65.1
43.7	68.1
45	69.9
46.2	71.1
47.5	73.2
48.7	77.9
50	80.4
51.5	81.9
53	83.1
54.5	84.4
56	85.4
58	86.3
60	86.8
61.5	86.5
63	86.2
65	86
67	87.2
69	88.5
71	90.1
73	92
75	93.6
77.5	94.9
80	96.1
82.5	97.2
85	98
87.5	98.8
90	99.2
92.5	99
95	98.6
97.5	97.7
100	96.4
103	95.9
106	95.6
109	95.6
112	95.8
115	95.9
118	96
122	96.1
125	96.1
128	96.1
132	96
136	95.9
140	95.5
145	95.3
150	95.2
155	95
160	94.8
165	94.7
170	94.8
175	94.9
180	95.1
185	95.2
190	94.9
195	94.3
200	93.7
206	93.3
212	93.4
218	93.6
224	93.8
230	93.7
236	93.6
240	92.8
250	91.6
258	90.7
265	90.7
272	91
280	90.7
290	90.3
300	90.3
307	90.4
315	90.6
325	90.4
335	90.3
345	90.5
355	90.2
365	89.7
375	90
387	89.8
400	89.5
412	88.8
425	88.5
437	88.1
450	87
462	85.9
475	85
487	86.7
500	88.3
515	89.4
530	89.1
545	87.2
560	86.5
580	89.5
600	92.1
615	93.5
630	93.8
650	92.9
670	92.1
690	91.8
710	90.5
730	89.3
750	88.8
775	90.7
800	91.4
825	89.7
850	92.3
875	93.8
900	95.1
925	96.1
950	94.4
975	88.6
1000	87.4
1030	88.3
1060	84.8
1090	76.9
1120	77
1150	80.1
1180	80.4
1220	79.9
1250	76.6
1280	77.9
1320	78.2
1360	78.9
1400	80.3
1450	83.9
1500	86.5
1550	85.6
1600	85.6
1650	87.2
1700	86.8
1750	83.2
1800	81.8
1850	80.2
1900	76.6
1950	79.6
2000	81.5
2060	75.6
2120	77.2
2180	80.3
2240	79.3
2300	74.8
2360	73.2
2400	68.6
2500	66.5
2580	67.2
2650	74.5
2720	76.4
2800	79.6
2900	80.7
3000	82.6
3070	81
3150	76.6
3250	76.4
3350	72.8
3450	73.6
3550	72.7
3650	68.4
3750	77.7
3870	81.6
4000	79.8
4120	77.8
4250	78
4370	74.4
4500	72
4620	74.3
4750	77.9
4870	81.9
5000	81.9
5150	76.9
5300	75.5
5450	71
5600	69.3
5800	69.1
6000	71.7
6150	70.9
6300	70.6
6500	77.8
6700	77.8
6900	74.6
7100	75.1
7300	80.5
7500	78.7
7750	77.3
8000	72.1
8250	70.1
8500	71.7
8750	71.2
9000	80.6
9250	83
9500	78.8
9750	81.6
10000	77.8
10300	71.7
10600	76.7
10900	82.6
11200	83
11500	80.8
11800	75.1
12200	73.6
12500	77.3
12800	79.9
13200	81.2
13600	80.4
14000	78.4
14500	89.1
15000	90.2
15500	91.7
16000	86.4
16500	77.3
17000	75.3
17500	71.4
18000	69.7
18500	57.1
19000	62.4
19500	63.6
20000	61.9
20600	62.8
21200	57.7
21800	55.7
22400	44.3
