Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	56.5
35.5	57.8
36.5	59.1
37.5	60.2
38.7	61.1
40	61.8
41.2	62.6
42.5	66.9
43.7	70.1
45	72
46.2	73.4
47.5	75.6
48.7	80.4
50	83
51.5	84.6
53	85.9
54.5	87.2
56	88.4
58	89.3
60	89.8
61.5	89.6
63	89.4
65	89.3
67	90.5
69	91.7
71	92.8
73	94.4
75	95.8
77.5	96.9
80	98
82.5	99
85	99.8
87.5	100.4
90	100.8
92.5	100.5
95	100.1
97.5	99.2
100	97.9
103	97.3
106	97
109	97
112	97
115	97.1
118	97.2
122	97.2
125	97.1
128	96.9
132	96.7
136	96.6
140	96.5
145	96.7
150	96.9
155	97
160	97.1
165	97.3
170	97.7
175	98
180	98.4
185	98.5
190	98.3
195	97.8
200	97.3
206	96.9
212	96.8
218	96.9
224	96.8
230	96.6
236	96.4
240	96
250	95.4
258	95
265	95.7
272	96.6
280	96.7
290	96.6
300	96.8
307	97.1
315	97.1
325	96.8
335	96.5
345	96.6
355	96.5
365	96.2
375	96.7
387	96.6
400	96.3
412	95.8
425	95.6
437	95.3
450	94.7
462	94.8
475	95.1
487	94.9
500	94.4
515	94.3
530	93.6
545	91.1
560	90.4
580	93.4
600	95.8
615	97.1
630	97.1
650	96
670	95.6
690	96.2
710	95.5
730	95.3
750	96.1
775	96.3
800	94.7
825	91.6
850	92.7
875	93.6
900	94.6
925	95.1
950	94.9
975	94.1
1000	93.1
1030	94.6
1060	94.9
1090	94.1
1120	93.5
1150	93.7
1180	93.1
1220	91.8
1250	92
1280	91.7
1320	91.3
1360	92.2
1400	92.8
1450	93.1
1500	94.3
1550	95.3
1600	97.2
1650	96.8
1700	94.5
1750	92.2
1800	92
1850	92.3
1900	93
1950	93.7
2000	92.6
2060	93.3
2120	93.2
2180	92.9
2240	91.9
2300	91
2360	90.6
2400	90.3
2500	91.3
2580	91
2650	90.9
2720	89.9
2800	91.6
2900	94.8
3000	96.1
3070	96.3
3150	96.2
3250	96.4
3350	96.9
3450	96.7
3550	95.6
3650	94.1
3750	94.1
3870	95
4000	95.2
4120	94.6
4250	94.6
4370	95
4500	94.9
4620	94.7
4750	95.7
4870	97.1
5000	95.9
5150	94.8
5300	94.9
5450	94.2
5600	94
5800	95.8
6000	97.5
6150	97.9
6300	98.7
6500	96.8
6700	96.5
6900	97
7100	95.8
7300	95.6
7500	93.5
7750	94.9
8000	94.8
8250	94.7
8500	93.8
8750	93.9
9000	95.3
9250	95.4
9500	95.5
9750	96.5
10000	95.6
10300	94.5
10600	94.6
10900	95.3
11200	94
11500	90.8
11800	91.9
12200	93.4
12500	92.7
12800	95.4
13200	97
13600	100.1
14000	97.4
14500	93.9
15000	98.4
15500	101.6
16000	91.7
16500	95.7
17000	94.3
17500	82.8
18000	81.8
18500	81
19000	81
19500	71.9
20000	76.5
20600	75.8
21200	76
21800	74.2
22400	66.8
