Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	64.2
35.5	64.4
36.5	64.6
37.5	64.9
38.7	65
40	65.1
41.2	65.2
42.5	69
43.7	71.6
45	73
46.2	73.9
47.5	75.6
48.7	80
50	82.1
51.5	83.3
53	84.2
54.5	85
56	85.7
58	86.2
60	86.3
61.5	85.6
63	84.9
65	84.3
67	85
69	85.5
71	85.7
73	86.4
75	86.9
77.5	87.3
80	87.7
82.5	88
85	88.1
87.5	88
90	87.8
92.5	86.8
95	85.7
97.5	84
100	82
103	81.6
106	84.3
109	86.3
112	87.9
115	89.2
118	90.4
122	91.4
125	92.2
128	92.9
132	93.6
136	94
140	93.5
145	93.3
150	93.1
155	92.8
160	92.5
165	92.4
170	92.3
175	92.8
180	93.6
185	94.1
190	94.2
195	93.9
200	93.4
206	93.1
212	92.8
218	92.7
224	92.5
230	92.2
236	91.8
240	91.3
250	90.6
258	90.1
265	90.7
272	91.5
280	91.4
290	91
300	91
307	91
315	90.5
325	89.6
335	88.7
345	88.3
355	87.8
365	86.9
375	87
387	87.9
400	88.7
412	89.2
425	89.7
437	90.2
450	89.9
462	89.6
475	89.4
487	88
500	85.5
515	83.1
530	82.6
545	80.5
560	80.1
580	82.5
600	80.7
615	77.7
630	75.1
650	70.3
670	72.3
690	75.2
710	75
730	77.6
750	80.2
775	77.1
800	79.9
825	79.5
850	79.5
875	79.6
900	80.6
925	78.5
950	84.6
975	76.6
1000	71
1030	76.9
1060	77.9
1090	76.6
1120	76.5
1150	78
1180	80
1220	70.1
1250	64.9
1280	69.4
1320	68.4
1360	73.6
1400	70.1
1450	63.7
1500	71.5
1550	72.6
1600	75.4
1650	79.4
1700	72.9
1750	70.3
1800	63
1850	64.2
1900	71.7
1950	69.8
2000	70.3
2060	75.2
2120	68.6
2180	66.1
2240	65.1
2300	66.1
2360	68.4
2400	63.3
2500	66.1
2580	66.5
2650	61.4
2720	67.3
2800	66.5
2900	68.8
3000	72.4
3070	76.6
3150	68.7
3250	74.4
3350	70.6
3450	74.6
3550	72.5
3650	71.2
3750	63.9
3870	69.2
4000	67.9
4120	65.5
4250	63.8
4370	70.7
4500	65.1
4620	68.7
4750	71.9
4870	68.8
5000	66
5150	68.1
5300	63.1
5450	63.4
5600	63.8
5800	67.1
6000	69.8
6150	65.5
6300	66.4
6500	70
6700	64.2
6900	66.3
7100	63.6
7300	67.3
7500	64.6
7750	62.9
8000	60.6
8250	56.9
8500	58.9
8750	59.4
9000	61.3
9250	62.8
9500	60.4
9750	61
10000	59.8
10300	58.4
10600	56.8
10900	55.5
11200	55.7
11500	52.6
11800	54
12200	55.4
12500	57.6
12800	58.2
13200	62
13600	62.2
14000	58.1
14500	63.3
15000	65.1
15500	70.9
16000	62.4
16500	72
17000	70.1
17500	57.8
18000	63.7
18500	63.2
19000	61.7
19500	51.2
20000	54
20600	51.1
21200	55.6
21800	52.5
22400	47.6
