Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	60.8
35.5	61
36.5	61.6
37.5	62.2
38.7	62.8
40	63.3
41.2	63.8
42.5	67.9
43.7	71
45	72.8
46.2	74.1
47.5	76.2
48.7	81
50	83.5
51.5	85.1
53	86.3
54.5	87.6
56	88.7
58	89.6
60	90.1
61.5	89.8
63	89.6
65	89.5
67	90.6
69	91.8
71	92.8
73	94.3
75	95.5
77.5	96.6
80	97.7
82.5	98.6
85	99.3
87.5	100
90	100.3
92.5	100
95	99.6
97.5	98.6
100	97.3
103	96.7
106	96.4
109	96.5
112	96.6
115	96.7
118	96.9
122	96.9
125	96.9
128	96.9
132	96.8
136	96.8
140	96.5
145	96.5
150	96.5
155	96.4
160	96.2
165	96.2
170	96.2
175	96.7
180	97.3
185	97.6
190	97.5
195	97.1
200	96.6
206	96.2
212	96.1
218	96.3
224	96.2
230	96.1
236	95.9
240	95.5
250	94.9
258	94.7
265	95.4
272	96.5
280	96.6
290	96.4
300	96.7
307	97
315	96.9
325	96.5
335	96.1
345	96.3
355	96.4
365	96.2
375	96.8
387	96.9
400	96.8
412	96.4
425	96
437	95.4
450	94.4
462	94.5
475	94.8
487	94.8
500	94.6
515	94.6
530	93.6
545	90.7
560	90
580	92.9
600	95.6
615	97.2
630	97.2
650	96.1
670	95.6
690	95.6
710	93.8
730	93
750	93.1
775	91.3
800	87.8
825	83.4
850	86.9
875	91.2
900	95.4
925	98.9
950	98.1
975	97.6
1000	97
1030	97.1
1060	95.8
1090	94.4
1120	93.2
1150	91.7
1180	90.1
1220	89.7
1250	88.5
1280	87.7
1320	88.3
1360	89.9
1400	90.2
1450	91.2
1500	92.9
1550	93.5
1600	93.1
1650	90.3
1700	86.2
1750	87.1
1800	86.8
1850	84.7
1900	85
1950	87
2000	88.6
2060	85.7
2120	83.5
2180	82.3
2240	82.3
2300	84.9
2360	88
2400	89
2500	90
2580	88.3
2650	87.5
2720	86.2
2800	87
2900	90.8
3000	93.4
3070	91.9
3150	89
3250	87.7
3350	87
3450	89.3
3550	87.2
3650	85.9
3750	87.5
3870	87.1
4000	88.2
4120	88.8
4250	89.3
4370	89.6
4500	90.1
4620	89.9
4750	88.8
4870	87.2
5000	87
5150	86.1
5300	88.1
5450	87.3
5600	87
5800	88.8
6000	89.5
6150	90
6300	90.7
6500	88.6
6700	86.7
6900	84.6
7100	86.3
7300	88
7500	87
7750	87.9
8000	86.4
8250	86.6
8500	87.5
8750	88.2
9000	88.8
9250	89.2
9500	88.3
9750	86
10000	83.3
10300	87.5
10600	87.9
10900	84.3
11200	87
11500	86.2
11800	85.9
12200	89.6
12500	91.2
12800	91
13200	95.5
13600	97.5
14000	100.1
14500	98.9
15000	100.5
15500	108.8
16000	98.2
16500	96.8
17000	88.8
17500	81.4
18000	80.1
18500	77
19000	76.1
19500	70.9
20000	71.7
20600	71.2
21200	64.8
21800	62.5
22400	58.2
