Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	63.8
35.5	63.8
36.5	63.9
37.5	64.1
38.7	64.2
40	64.3
41.2	64.4
42.5	68.2
43.7	71
45	72.4
46.2	73.4
47.5	75.3
48.7	79.7
50	82
51.5	83.4
53	84.3
54.5	85.4
56	86.3
58	86.9
60	87.2
61.5	86.8
63	86.3
65	86
67	87
69	87.9
71	88.2
73	89.2
75	89.9
77.5	90.4
80	91.1
82.5	91.5
85	91.9
87.5	92.1
90	92.1
92.5	91.4
95	90.7
97.5	89.4
100	87.8
103	87.2
106	87.9
109	88.9
112	89.8
115	90.7
118	91.5
122	92.2
125	92.8
128	93.4
132	93.9
136	94.3
140	94.3
145	94.5
150	94.8
155	94.9
160	95
165	95.2
170	95.6
175	95.7
180	95.4
185	95
190	94.3
195	93.4
200	92.5
206	91.7
212	91.1
218	90.8
224	90.4
230	90
236	89.5
240	88.9
250	88.2
258	87.7
265	88.2
272	89
280	88.7
290	88.1
300	87.9
307	87.7
315	87.4
325	86.7
335	86
345	85.9
355	85.9
365	85.6
375	86.2
387	85.4
400	84.2
412	82.8
425	83.2
437	83.7
450	83.5
462	82.7
475	81.8
487	80.6
500	79.3
515	78.8
530	78.4
545	75.8
560	72.3
580	70.6
600	70.3
615	71.4
630	75.2
650	76.2
670	73.6
690	68.4
710	72
730	76.4
750	79.7
775	79.6
800	76
825	71.6
850	75.8
875	81.8
900	85.9
925	88.1
950	84.4
975	74.9
1000	70.1
1030	76.2
1060	79.3
1090	77.3
1120	78.8
1150	70
1180	67.6
1220	68
1250	67.4
1280	62.7
1320	67.6
1360	70.8
1400	71
1450	72.6
1500	72.1
1550	72.8
1600	76.6
1650	78.5
1700	74.1
1750	71.5
1800	69.6
1850	69.1
1900	70.3
1950	68.2
2000	78.4
2060	70.6
2120	74.1
2180	73.5
2240	68.9
2300	67.3
2360	64.6
2400	65.5
2500	66.5
2580	63.1
2650	61.6
2720	62.6
2800	66.3
2900	69.7
3000	70.4
3070	67.9
3150	73.4
3250	74.8
3350	73.1
3450	77.6
3550	70
3650	69.8
3750	70.3
3870	71.2
4000	65.9
4120	69.4
4250	66.4
4370	67.6
4500	69.4
4620	69
4750	70.3
4870	69.2
5000	68.1
5150	68.2
5300	63
5450	67.7
5600	66.6
5800	66.4
6000	68.6
6150	64.5
6300	69.7
6500	67.6
6700	66.9
6900	67.6
7100	68.2
7300	67.8
7500	64.6
7750	66.1
8000	61.8
8250	61.8
8500	64.8
8750	66.3
9000	65.9
9250	65.8
9500	65.3
9750	66.2
10000	66.7
10300	64.5
10600	61.9
10900	61.9
11200	63.9
11500	59.1
11800	54.5
12200	55.9
12500	58.5
12800	60.3
13200	63.2
13600	61.2
14000	64.6
14500	65.3
15000	60.2
15500	73.5
16000	61.4
16500	68.6
17000	64.2
17500	52.1
18000	59.4
18500	62.2
19000	60.4
19500	44.5
20000	53.2
20600	50.8
21200	53.3
21800	49
22400	41.1
