Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	63.6
35.5	63
36.5	62.8
37.5	62.8
38.7	62.9
40	62.9
41.2	63
42.5	66.8
43.7	69.6
45	71.1
46.2	72.1
47.5	74
48.7	78.5
50	80.8
51.5	82.2
53	83.3
54.5	84.4
56	85.3
58	86.1
60	86.4
61.5	86
63	85.6
65	85.4
67	86.4
69	87.4
71	88.1
73	89.3
75	90.2
77.5	91.1
80	92
82.5	92.7
85	93.3
87.5	93.7
90	94
92.5	93.5
95	93
97.5	91.9
100	90.5
103	90
106	90.2
109	90.8
112	91.4
115	92.1
118	92.8
122	93.5
125	94.2
128	94.8
132	95.5
136	96.1
140	96.2
145	96.4
150	96.6
155	96.8
160	96.9
165	97.2
170	97.5
175	97
180	95.6
185	94.1
190	92.4
195	90.4
200	88.2
206	86.5
212	87.5
218	88.3
224	88.8
230	89
236	89
240	89
250	88.8
258	88.9
265	90
272	91.2
280	91.3
290	91.2
300	91.4
307	91.6
315	91.4
325	90.6
335	89.8
345	89.8
355	90.3
365	90.4
375	91.4
387	92
400	92.7
412	93
425	93
437	92.9
450	91.8
462	89.9
475	87.8
487	86.6
500	86
515	85.8
530	84.9
545	80.9
560	75.8
580	77.1
600	83.9
615	87
630	89.2
650	89.7
670	89.1
690	88.6
710	85.5
730	84.5
750	85.2
775	81.6
800	78.4
825	80.6
850	88.3
875	90
900	89.8
925	92.9
950	91.4
975	87.8
1000	85.1
1030	83.4
1060	78.4
1090	80.1
1120	76.7
1150	70.3
1180	72.8
1220	65.3
1250	66.8
1280	71.2
1320	70.8
1360	67.2
1400	70.5
1450	70.1
1500	74.3
1550	79.4
1600	80.5
1650	78.8
1700	82.4
1750	77.7
1800	74.1
1850	69.7
1900	67.3
1950	72.6
2000	78.3
2060	78.6
2120	75.1
2180	73
2240	67
2300	64.6
2360	64.9
2400	64.9
2500	68.9
2580	65.4
2650	64.1
2720	66.1
2800	65
2900	71.7
3000	72
3070	75.3
3150	72.6
3250	74.7
3350	69.5
3450	74.1
3550	72.5
3650	67.6
3750	64
3870	69
4000	69.4
4120	66.5
4250	69.9
4370	70.6
4500	71.8
4620	68.3
4750	73.6
4870	73.1
5000	72.1
5150	73.4
5300	70.5
5450	69
5600	68.8
5800	71.1
6000	69.4
6150	71.5
6300	74.6
6500	70.5
6700	71
6900	70.9
7100	65.6
7300	69.7
7500	64.7
7750	67.5
8000	64.2
8250	64.4
8500	60.7
8750	60.6
9000	62.9
9250	59.8
9500	59.6
9750	59.8
10000	64
10300	60.5
10600	63.1
10900	62
11200	61.8
11500	59.5
11800	51.9
12200	60.9
12500	65.1
12800	65.7
13200	69.9
13600	68
14000	70.9
14500	71.7
15000	75
15500	75.7
16000	70.4
16500	72.7
17000	62.9
17500	50.8
18000	52.9
18500	55
19000	49.4
19500	45.4
20000	46.6
20600	44.8
21200	44.7
21800	39.5
22400	32.2
