Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	58.5
35.5	58.9
36.5	59.4
37.5	60
38.7	60.4
40	60.8
41.2	61.1
42.5	65.2
43.7	68.1
45	69.8
46.2	71
47.5	73
48.7	77.6
50	80
51.5	81.6
53	82.7
54.5	83.9
56	85
58	85.8
60	86.2
61.5	85.9
63	85.6
65	85.4
67	86.5
69	87.6
71	88.4
73	89.7
75	90.8
77.5	91.8
80	92.8
82.5	93.6
85	94.3
87.5	94.9
90	95.2
92.5	94.8
95	94.4
97.5	93.4
100	92
103	91.5
106	91.6
109	92
112	92.6
115	93.1
118	93.7
122	94.2
125	94.6
128	94.9
132	95.4
136	95.6
140	95.1
145	94.9
150	94.7
155	94.5
160	94.2
165	94.1
170	94.1
175	94.2
180	94.2
185	94
190	93.6
195	93
200	92.3
206	91.7
212	91.5
218	91.5
224	91.4
230	91.1
236	90.8
240	90
250	88.9
258	88
265	88
272	88.4
280	88.6
290	88.6
300	89
307	89.3
315	88.7
325	87.8
335	86.7
345	86.6
355	87.1
365	87.3
375	88.6
387	89.6
400	90.4
412	90.7
425	90.1
437	89.2
450	87.4
462	85.4
475	82.9
487	82.3
500	83
515	84.1
530	85.1
545	84
560	82.7
580	85.2
600	88
615	89.5
630	89.9
650	89.2
670	88.8
690	88.2
710	83.7
730	81.2
750	81.2
775	82.8
800	83.1
825	81.7
850	86.1
875	88.9
900	91
925	88.5
950	83.9
975	82.6
1000	83.8
1030	86.4
1060	84.4
1090	78.1
1120	71.9
1150	71.8
1180	72.8
1220	71
1250	71.2
1280	63.7
1320	66.8
1360	70.6
1400	69.5
1450	75.4
1500	80.9
1550	79.8
1600	81.3
1650	76.1
1700	76.6
1750	73.9
1800	66.6
1850	64.9
1900	69.5
1950	71.9
2000	73
2060	74.3
2120	70
2180	74.6
2240	72
2300	71.4
2360	69
2400	63.8
2500	64.1
2580	66.6
2650	69.3
2720	63.2
2800	67.5
2900	71.6
3000	72.2
3070	70.9
3150	68
3250	70.8
3350	70.6
3450	70.1
3550	69
3650	66.3
3750	69.2
3870	69.4
4000	66.1
4120	67.8
4250	66.6
4370	70.6
4500	68.4
4620	65.4
4750	69.8
4870	62.8
5000	69.9
5150	67.8
5300	65.5
5450	63.7
5600	62.4
5800	66.8
6000	66.1
6150	66.8
6300	69.6
6500	67.5
6700	63.2
6900	63.4
7100	62
7300	61.3
7500	61.7
7750	60.6
8000	60.5
8250	59.5
8500	59.5
8750	58.2
9000	63.4
9250	65.6
9500	60.8
9750	58.5
10000	58.5
10300	60.5
10600	61.6
10900	60.9
11200	58.5
11500	49.4
11800	53.8
12200	58.4
12500	58.2
12800	59.6
13200	58.3
13600	59.6
14000	58.2
14500	59
15000	55
15500	70.6
16000	63.1
16500	60.5
17000	55.9
17500	50.5
18000	50.7
18500	45.5
19000	45.6
19500	37.8
20000	43.1
20600	41
21200	41
21800	42.7
22400	32.3
