Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	63
35.5	63
36.5	63.2
37.5	63.3
38.7	63.5
40	63.6
41.2	63.8
42.5	67.6
43.7	70.4
45	71.9
46.2	72.9
47.5	74.8
48.7	79.3
50	81.6
51.5	83
53	84
54.5	85.1
56	86
58	86.7
60	87
61.5	86.6
63	86.2
65	85.9
67	87
69	87.9
71	88.4
73	89.6
75	90.5
77.5	91.3
80	92.1
82.5	92.8
85	93.3
87.5	93.7
90	93.9
92.5	93.4
95	92.9
97.5	91.8
100	90.3
103	89.8
106	90
109	90.6
112	91.2
115	91.8
118	92.4
122	93
125	93.4
128	93.8
132	94.2
136	94.5
140	94.4
145	94.6
150	94.7
155	94.8
160	94.9
165	95.1
170	95.4
175	95.3
180	94.6
185	93.8
190	92.8
195	91.5
200	90.1
206	89
212	88.6
218	88.5
224	88.3
230	88
236	87.6
240	87
250	86
258	85.3
265	85.6
272	86.1
280	86.1
290	86
300	86.1
307	86.3
315	85.3
325	83.5
335	80.5
345	78.3
355	80.6
365	82
375	83.8
387	84.3
400	84.6
412	84.3
425	83.1
437	80.3
450	75
462	75.7
475	77.2
487	81.7
500	83.8
515	84.8
530	84.5
545	82.1
560	79.3
580	79.4
600	80
615	81
630	83.4
650	84
670	82.8
690	80.9
710	78.8
730	80.4
750	82.9
775	81.1
800	75.3
825	73.9
850	79.6
875	81.5
900	82.6
925	81.5
950	85.3
975	79.8
1000	73.7
1030	70.8
1060	71.6
1090	67.3
1120	69.9
1150	74.5
1180	76.7
1220	71.8
1250	73.6
1280	66.8
1320	69
1360	71.8
1400	73.8
1450	73.1
1500	74.9
1550	73.8
1600	81
1650	77.9
1700	77.3
1750	76.1
1800	74.2
1850	69.2
1900	66.7
1950	71.9
2000	71.8
2060	66.7
2120	70.1
2180	70.9
2240	69.4
2300	64.7
2360	64.1
2400	64.3
2500	66.5
2580	65
2650	67.9
2720	59.8
2800	65
2900	67.9
3000	68.4
3070	65
3150	71.9
3250	75.5
3350	72.1
3450	72.6
3550	72.2
3650	65.6
3750	69.7
3870	68.7
4000	67.2
4120	64.5
4250	65.4
4370	71.3
4500	66
4620	65.6
4750	71
4870	68.4
5000	67.5
5150	66.7
5300	68
5450	65.2
5600	64.2
5800	69.4
6000	71.4
6150	70.4
6300	72.7
6500	71
6700	68.1
6900	69.5
7100	68.8
7300	68.5
7500	66.3
7750	66.9
8000	60.6
8250	65
8500	67.5
8750	67.2
9000	68.9
9250	66.8
9500	63.8
9750	67.6
10000	64.8
10300	62.8
10600	61.6
10900	60.3
11200	57.5
11500	55.4
11800	50.8
12200	52.2
12500	56.9
12800	62.2
13200	63
13600	65
14000	66.8
14500	66.7
15000	67.8
15500	75
16000	65.8
16500	62.4
17000	64.1
17500	50.2
18000	55.7
18500	52.2
19000	53.9
19500	39.7
20000	46
20600	43
21200	45.4
21800	45
22400	37.6
