Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	61.2
35.5	60.8
36.5	60.9
37.5	61.1
38.7	61.3
40	61.6
41.2	61.8
42.5	65.8
43.7	68.7
45	70.4
46.2	71.5
47.5	73.5
48.7	78.2
50	80.6
51.5	82.1
53	83.2
54.5	84.5
56	85.5
58	86.3
60	86.7
61.5	86.5
63	86.1
65	86
67	87.1
69	88.2
71	89.4
73	91.1
75	92.4
77.5	93.6
80	94.7
82.5	95.7
85	96.5
87.5	97.2
90	97.6
92.5	97.3
95	96.9
97.5	95.9
100	94.6
103	94.1
106	94
109	94.2
112	94.5
115	94.9
118	95.3
122	95.6
125	96
128	96.3
132	96.7
136	97
140	96.6
145	96.5
150	96.3
155	96
160	95.7
165	95.5
170	95.3
175	94.9
180	94.5
185	94.1
190	93.5
195	92.6
200	91.8
206	91.4
212	92.2
218	92.9
224	93.2
230	93.3
236	93.3
240	93
250	92.4
258	92.2
265	93
272	93.9
280	93.7
290	93.2
300	93
307	93
315	92.9
325	92.6
335	92.3
345	92.7
355	93.2
365	93.3
375	94.2
387	94.3
400	94.3
412	93.9
425	93.6
437	93.1
450	91.7
462	90.1
475	88.6
487	87.1
500	85.6
515	84.6
530	83
545	82.4
560	85.3
580	89
600	91.3
615	92.5
630	92.3
650	91
670	90.8
690	91.3
710	89.9
730	87.8
750	83.5
775	80.2
800	85.9
825	87
850	90
875	92.4
900	95.2
925	98.2
950	95.1
975	92.2
1000	89.5
1030	88
1060	87.6
1090	81.2
1120	76.8
1150	81.6
1180	82.4
1220	79.2
1250	74.4
1280	77.6
1320	78.8
1360	78.9
1400	80.6
1450	78.8
1500	80.2
1550	82.2
1600	85
1650	87.5
1700	87.8
1750	86.5
1800	83.4
1850	79.4
1900	80
1950	73.9
2000	78.8
2060	79
2120	70.9
2180	70.4
2240	63.9
2300	72.2
2360	70.1
2400	72.3
2500	77
2580	76.9
2650	80
2720	78.9
2800	76.5
2900	79
3000	83.1
3070	80.2
3150	76.1
3250	78.5
3350	73.4
3450	73.5
3550	74.8
3650	71
3750	78.9
3870	79.2
4000	75.2
4120	78
4250	79.1
4370	78.9
4500	75.7
4620	80.2
4750	77.6
4870	83.6
5000	77.2
5150	76.9
5300	77.3
5450	72.2
5600	72.9
5800	76.3
6000	75.7
6150	79.7
6300	81.3
6500	82
6700	77.5
6900	75.3
7100	75.8
7300	79.9
7500	80.2
7750	81
8000	75.3
8250	69.7
8500	70.2
8750	77.1
9000	82.6
9250	83.3
9500	81.1
9750	79.3
10000	72.9
10300	73.6
10600	81.5
10900	83.4
11200	82.5
11500	78.5
11800	71.1
12200	74.9
12500	79.8
12800	83.4
13200	85.6
13600	89.1
14000	86.8
14500	89.6
15000	92.6
15500	93.2
16000	83.3
16500	81.5
17000	79.1
17500	69.7
18000	70.9
18500	60.7
19000	65.1
19500	63
20000	62.2
20600	59.5
21200	56
21800	55.3
22400	43.4
