Frequency Spectrum for Input Signal

Data Shown:    Vantec 12A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34
23.6	34.5
24	36.6
25	38.2
25.8	39.5
26.5	40.6
27.2	41.5
28	42.3
29	43
30	47.4
30.7	52.5
31.5	54.9
32.5	56.6
33.5	57.8
34.5	63.6
35.5	63.7
36.5	64
37.5	64.3
38.7	64.4
40	64.5
41.2	64.7
42.5	68.4
43.7	71.1
45	72.5
46.2	73.4
47.5	75.2
48.7	79.6
50	81.7
51.5	83
53	83.8
54.5	84.8
56	85.5
58	86
60	86.1
61.5	85.5
63	84.9
65	84.4
67	85.2
69	85.8
71	86.1
73	87
75	87.7
77.5	88.2
80	88.8
82.5	89.3
85	89.6
87.5	89.8
90	89.8
92.5	89.1
95	88.4
97.5	87
100	85.4
103	85
106	86.5
109	88
112	89.3
115	90.4
118	91.5
122	92.4
125	93.1
128	93.7
132	94.4
136	94.8
140	94.4
145	94.3
150	94.2
155	94
160	93.9
165	93.8
170	93.9
175	94.1
180	94.2
185	94.2
190	93.9
195	93.3
200	92.7
206	92.2
212	91.7
218	91.5
224	91.2
230	90.8
236	90.4
240	89.8
250	89
258	88.4
265	89
272	89.6
280	89
290	88.1
300	87.3
307	86.5
315	85.9
325	85
335	84.1
345	84.1
355	84.6
365	84.9
375	86.2
387	87
400	87.7
412	88
425	88.2
437	88.3
450	87.6
462	85.9
475	84
487	83.6
500	84
515	84.9
530	85.5
545	84.1
560	82.5
580	84.2
600	85.5
615	86.4
630	87
650	87.2
670	89.8
690	91.4
710	87.4
730	86.4
750	88.2
775	90
800	88
825	83.6
850	86.6
875	88
900	88.3
925	88.8
950	92.9
975	89
1000	85.8
1030	83.6
1060	80.6
1090	76.8
1120	70.6
1150	71.9
1180	71
1220	70.2
1250	71.3
1280	65.8
1320	65.3
1360	57.5
1400	62.7
1450	73.2
1500	78.9
1550	77.2
1600	72.7
1650	74.2
1700	72
1750	68.4
1800	69
1850	67.6
1900	68.9
1950	74.5
2000	75.5
2060	72.5
2120	70
2180	65.3
2240	64.4
2300	65.7
2360	69.3
2400	66.9
2500	67.9
2580	69.1
2650	67.8
2720	68.1
2800	71.5
2900	76.1
3000	70.1
3070	66.4
3150	74.8
3250	69.2
3350	67.8
3450	69.5
3550	70.5
3650	67.6
3750	65.9
3870	69.4
4000	69.7
4120	67.8
4250	68.4
4370	69.3
4500	66.7
4620	62.6
4750	69.4
4870	69.3
5000	70.6
5150	63
5300	64.9
5450	63.4
5600	64.6
5800	65
6000	67.9
6150	67.1
6300	68.6
6500	65.6
6700	63.7
6900	64.9
7100	61.5
7300	63.2
7500	61.9
7750	61.5
8000	60.1
8250	61.1
8500	61.5
8750	60.1
9000	63.4
9250	60.4
9500	55
9750	58.6
10000	57.4
10300	54
10600	59.4
10900	56.2
11200	56.5
11500	54.1
11800	48.4
12200	52.5
12500	51.6
12800	55.2
13200	55.9
13600	59.1
14000	56.1
14500	59.7
15000	63.6
15500	70.3
16000	61.5
16500	64.4
17000	61.2
17500	53.8
18000	58.3
18500	57.4
19000	53.3
19500	42.6
20000	45.8
20600	47.5
21200	45.8
21800	45.1
22400	39.6
