Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.761    10.481
5.07273     -3.056     8.043
5.14651     -2.519     5.267
5.22137     -2.456     1.548
5.29732     -2.393    -2.171
5.37437     -2.330    -5.890
5.45254     -2.268    -9.610
5.53185     -2.588   -13.780
5.61231     -3.314   -18.427
5.69394     -4.041   -23.074
5.77676     -4.767   -27.721
5.86079     -5.544   -32.463
5.94604     -9.292   -42.754
6.03252    -13.041   -53.045
6.12027    -16.789   -63.337
6.20929    -20.538   -73.628
6.29961    -18.274   -36.136
6.39124    -14.676    11.954
6.48420    -11.078    60.044
6.57851     -7.480   108.133
6.67420     -5.681   108.969
6.77128     -4.174   102.133
6.86977     -2.667    95.296
6.96969     -1.293    88.390
7.07107     -0.925    80.967
7.17392     -0.557    73.543
7.27827     -0.189    66.119
7.38413     -0.336    57.402
7.49154     -0.881    47.685
7.60050     -1.426    37.968
7.71105     -2.161    26.464
7.82321     -3.734     7.114
7.93701     -5.306   -12.237
8.05245     -6.878   -31.588
8.16958     -6.060   -63.099
8.28841     -5.153   -95.064
8.40896     -4.246  -127.029
8.53128     -2.740  -145.989
8.65537     -1.156  -163.271
8.78126      0.428   179.447
8.90899      1.131   163.246
9.03857      1.777   147.116
9.17004      2.413   130.517
9.30342      2.968   110.195
9.43874      3.524    89.872
9.57603      4.374    69.716
9.71532      5.674    49.815
9.85663      6.974    29.913
10.0000      8.282    14.446
10.1455      9.592     0.215
10.2930     10.750   -12.834
10.4427     11.484   -22.579
10.5946     12.217   -32.325
10.7487     12.383   -38.380
10.9051     12.435   -43.698
11.0637     12.275   -45.006
11.2246     11.891   -42.071
11.3879     11.795   -37.360
11.5535     12.746   -26.175
11.7216     13.719   -15.117
11.8921     15.944   -11.471
12.0650     18.168    -7.825
12.2405     20.059   -10.107
12.4186     21.907   -13.153
12.5992     23.275   -18.086
12.7825     24.537   -23.438
12.9684     25.373   -29.105
13.1570     26.110   -34.844
13.3484     26.444   -39.850
13.5426     26.713   -44.738
13.7395     26.613   -47.465
13.9394     26.484   -49.670
14.1421     26.247   -48.526
14.3478     26.141   -46.298
14.5565     26.314   -41.738
14.7683     26.845   -37.560
14.9831     27.652   -33.677
15.2010     28.615   -32.564
15.4221     29.565   -32.334
15.6464     30.339   -33.904
15.8740     30.939   -35.669
16.1049     31.399   -37.590
16.3392     31.648   -38.342
16.5768     31.899   -38.254
16.8179     32.165   -37.009
17.0626     32.691   -34.856
17.3107     33.373   -32.993
17.5625     34.243   -31.749
17.8180     35.189   -32.416
18.0771     36.074   -33.992
18.3401     36.875   -36.370
18.6068     37.495   -39.148
18.8775     37.995   -41.492
19.1521     38.442   -43.207
19.4306     38.884   -44.115
19.7133     39.458   -44.088
20.0000     40.216   -44.070
20.2909     41.113   -44.603
20.5860     42.102   -46.034
20.8855     43.111   -48.550
21.1893     44.039   -52.126
21.4975     44.855   -56.151
21.8102     45.564   -60.273
22.1274     46.185   -64.238
22.4492     46.747   -67.882
22.7758     47.288   -71.174
23.1071     47.839   -74.227
23.4432     48.412   -77.257
23.7841     48.992   -80.487
24.1301     49.549   -83.988
24.4811     50.053   -87.681
24.8372     50.493   -91.405
25.1984     50.872   -94.975
25.5649     51.211   -98.255
25.9368     51.541  -101.218
26.3141     51.888  -103.966
26.6968     52.262  -106.682
27.0851     52.657  -109.542
27.4791     53.048  -112.632
27.8788     53.409  -115.898
28.2843     53.734  -119.194
28.6957     54.028  -122.388
29.1131     54.310  -125.426
29.5365     54.592  -128.346
29.9661     54.879  -131.240
30.4020     55.158  -134.167
30.8442     55.409  -137.076
31.2929     55.633  -139.835
31.7480     55.842  -142.345
32.2098     56.062  -144.624
32.6783     56.303  -146.817
33.1536     56.551  -149.087
33.6359     56.782  -151.420
34.1251     56.987  -153.658
34.6215     57.189  -155.689
35.1250     57.417  -157.623
35.6359     57.671  -159.695
36.1543     57.919  -161.956
36.6802     58.146  -164.230
37.2137     58.377  -166.352
37.7550     58.642  -168.458
38.3041     58.928  -170.798
38.8613     59.190  -173.265
39.4265     59.430  -175.503
40.0000     59.712  -177.511
40.5818     60.050  -179.757
41.1721     60.352   177.502
41.7710     60.560   174.797
42.3785     60.730   172.726
42.9949     60.952   170.811
43.6203     61.150   168.525
44.2548     61.205   166.584
44.8985     61.291   166.245
45.5515     61.690   166.278
46.2141     62.287   164.268
46.8863     62.683   160.217
47.5683     62.763   156.696
48.2602     62.866   154.908
48.9621     63.188   153.163
49.6743     63.532   150.383
50.3968     63.769   147.635
51.1299     64.037   145.589
51.8736     64.409   143.419
52.6281     64.774   140.755
53.3936     65.093   138.175
54.1702     65.432   135.780
54.9581     65.791   133.164
