Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.463   -25.852
5.07273    -13.719   -28.249
5.14651    -13.144   -30.983
5.22137    -13.043   -34.659
5.29732    -12.942   -38.334
5.37437    -12.841   -42.010
5.45254    -12.740   -45.684
5.53185    -13.023   -49.809
5.61231    -13.711   -54.410
5.69394    -14.399   -59.011
5.77676    -15.088   -63.611
5.86079    -15.826   -68.304
5.94604    -19.537   -78.547
6.03252    -23.247   -88.789
6.12027    -26.958   -99.030
6.20929    -30.668  -109.271
6.29961    -28.366   -71.726
6.39124    -24.730   -23.584
6.48420    -21.094    24.558
6.57851    -17.458    72.702
6.67420    -15.621    73.593
6.77128    -14.076    66.812
6.86977    -12.531    60.031
6.96969    -11.119    53.183
7.07107    -10.713    45.817
7.17392    -10.307    38.452
7.27827     -9.901    31.088
7.38413    -10.010    22.431
7.49154    -10.517    12.775
7.60050    -11.023     3.121
7.71105    -11.721    -8.320
7.82321    -13.255   -27.606
7.93701    -14.789   -46.892
8.05245    -16.324   -66.177
8.16958    -15.468   -97.621
8.28841    -14.523  -129.518
8.40896    -13.577  -161.414
8.53128    -12.033   179.696
8.65537    -10.411   162.485
8.78126     -8.789   145.274
8.90899     -8.048   129.146
9.03857     -7.364   113.090
9.17004     -6.690    96.567
9.30342     -6.097    76.321
9.43874     -5.503    56.075
9.57603     -4.615    35.998
9.71532     -3.277    16.176
9.85663     -1.939    -3.645
10.0000     -0.593   -19.030
10.1455      0.756   -33.178
10.2930      1.952   -46.143
10.4427      2.724   -55.803
10.5946      3.495   -65.461
10.7487      3.699   -71.428
10.9051      3.789   -76.657
11.0637      3.667   -77.874
11.2246      3.321   -74.847
11.3879      3.263   -70.043
11.5535      4.252   -58.764
11.7216      5.263   -47.610
11.8921      7.526   -43.866
12.0650      9.789   -40.122
12.2405     11.717   -42.303
12.4186     13.603   -45.247
12.5992     15.010   -50.077
12.7825     16.309   -55.325
12.9684     17.184   -60.885
13.1570     17.959   -66.516
13.3484     18.331   -71.413
13.5426     18.638   -76.190
13.7395     18.576   -78.805
13.9394     18.485   -80.895
14.1421     18.286   -79.635
14.3478     18.218   -77.289
14.5565     18.429   -72.610
14.7683     18.998   -68.311
14.9831     19.844   -64.306
15.2010     20.844   -63.069
15.4221     21.832   -62.712
15.6464     22.644   -64.154
15.8740     23.282   -65.789
16.1049     23.781   -67.578
16.3392     24.067   -68.196
16.5768     24.357   -67.972
16.8179     24.660   -66.589
17.0626     25.224   -64.297
17.3107     25.945   -62.292
17.5625     26.853   -60.904
17.8180     27.836   -61.425
18.0771     28.760   -62.853
18.3401     29.598   -65.081
18.6068     30.256   -67.706
18.8775     30.795   -69.896
19.1521     31.280   -71.453
19.4306     31.760   -72.202
19.7133     32.372   -72.014
20.0000     33.168   -71.832
20.2909     34.103   -72.199
20.5860     35.131   -73.461
