Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.014   -90.492
5.07273     -7.295   -92.873
5.14651     -6.746   -95.591
5.22137     -6.670   -99.252
5.29732     -6.594  -102.911
5.37437     -6.518  -106.570
5.45254     -6.442  -110.228
5.53185     -6.749  -114.337
5.61231     -7.462  -118.920
5.69394     -8.175  -123.504
5.77676     -8.888  -128.086
5.86079     -9.652  -132.762
5.94604    -13.388  -142.986
6.03252    -17.123  -153.210
6.12027    -20.858  -163.433
6.20929    -24.594  -173.655
6.29961    -22.316  -136.091
6.39124    -18.705   -87.929
6.48420    -15.094   -39.767
6.57851    -11.483     8.396
6.67420     -9.671     9.307
6.77128     -8.151     2.547
6.86977     -6.631    -4.213
6.96969     -5.244   -11.040
7.07107     -4.862   -18.384
7.17392     -4.481   -25.728
7.27827     -4.100   -33.070
7.38413     -4.234   -41.704
7.49154     -4.766   -51.337
7.60050     -5.297   -60.968
7.71105     -6.020   -72.386
7.82321     -7.579   -91.648
7.93701     -9.138  -110.910
8.05245    -10.697  -130.171
8.16958     -9.866  -161.590
8.28841     -8.946   166.539
8.40896     -8.026   134.668
8.53128     -6.506   115.804
8.65537     -4.909    98.619
8.78126     -3.312    81.435
8.90899     -2.596    65.334
9.03857     -1.937    49.305
9.17004     -1.288    32.810
9.30342     -0.719    12.592
9.43874     -0.151    -7.625
9.57603      0.712   -27.673
9.71532      2.026   -47.466
9.85663      3.339   -67.256
10.0000      4.660   -82.611
10.1455      5.983   -96.729
10.2930      7.155  -109.662
10.4427      7.902  -119.290
10.5946      8.648  -128.917
10.7487      8.827  -134.851
10.9051      8.892  -140.047
11.0637      8.745  -141.230
11.2246      8.375  -138.169
11.3879      8.291  -133.330
11.5535      9.256  -122.016
11.7216     10.242  -110.826
11.8921     12.480  -107.047
12.0650     14.718  -103.266
12.2405     16.622  -105.410
12.4186     18.483  -108.316
12.5992     19.864  -113.108
12.7825     21.139  -118.317
12.9684     21.988  -123.837
13.1570     22.738  -129.429
13.3484     23.086  -134.286
13.5426     23.368  -139.021
13.7395     23.281  -141.594
13.9394     23.165  -143.642
14.1421     22.941  -142.339
14.3478     22.848  -139.950
14.5565     23.035  -135.227
14.7683     23.579  -130.883
14.9831     24.399  -126.832
15.2010     25.375  -125.549
15.4221     26.338  -125.146
15.6464     27.125  -126.540
15.8740     27.738  -128.126
16.1049     28.212  -129.867
16.3392     28.474  -130.435
16.5768     28.738  -130.161
16.8179     29.017  -128.727
17.0626     29.556  -126.383
17.3107     30.251  -124.325
17.5625     31.135  -122.884
17.8180     32.093  -123.351
18.0771     32.992  -124.724
18.3401     33.805  -126.896
18.6068     34.438  -129.465
18.8775     34.952  -131.597
19.1521     35.413  -133.097
19.4306     35.867  -133.787
19.7133     36.455  -133.539
20.0000     37.226  -133.296
20.2909     38.136  -133.601
20.5860     39.138  -134.801
20.8855     40.160  -137.083
21.1893     41.101  -140.421
21.4975     41.930  -144.204
21.8102     42.652  -148.082
22.1274     43.286  -151.798
22.4492     43.862  -155.190
22.7758     44.416  -158.226
23.1071     44.980  -161.020
23.4432     45.566  -163.786
23.7841     46.160  -166.750
24.1301     46.729  -169.980
24.4811     47.247  -173.398
24.8372     47.700  -176.843
25.1984     48.093   179.870
25.5649     48.445   176.877
25.9368     48.788   174.205
26.3141     49.148   171.752
26.6968     49.535   169.336
27.0851     49.943   166.781
27.4791     50.347   163.999
27.8788     50.721   161.046
28.2843     51.059   158.068
28.6957     51.367   155.195
29.1131     51.661   152.485
29.5365     51.957   149.896
29.9661     52.257   147.339
30.4020     52.549   144.753
30.8442     52.814   142.190
31.2929     53.050   139.783
31.7480     53.273   137.629
32.2098     53.505   135.712
32.6783     53.760   133.886
33.1536     54.021   131.988
33.6359     54.265   130.033
34.1251     54.483   128.178
34.6215     54.699   126.536
35.1250     54.940   124.996
35.6359     55.206   123.324
36.1543     55.468   121.469
36.6802     55.708   119.607
37.2137     55.953   117.903
37.7550     56.230   116.221
38.3041     56.530   114.310
38.8613     56.804   112.280
39.4265     57.058   110.484
40.0000     57.353   108.925
40.5818     57.704   107.135
41.1721     58.020   104.857
41.7710     58.240   102.620
42.3785     58.424   101.026
42.9949     58.659    99.593
43.6203     58.870    97.797
44.2548     58.938    96.353
44.8985     59.038    96.518
45.5515     59.449    97.062
46.2141     60.060    95.571
46.8863     60.469    92.046
47.5683     60.561    89.060
48.2602     60.678    87.813
48.9621     61.013    86.619
49.6743     61.370    84.396
50.3968     61.620    82.213
51.1299     61.901    80.741
51.8736     62.287    79.155
52.6281     62.665    77.081
53.3936     62.997    75.101
54.1702     63.349    73.314
54.9581     63.721    71.315
55.7575     64.067    69.128
56.5685     64.396    66.955
57.3914     64.728    64.713
58.2261     65.051    62.289
59.0730     65.343    59.798
59.9323     65.617    57.458
60.8040     65.914    55.289
61.6884     66.253    53.045
62.5857     66.605    50.509
63.4960     66.930    47.741
64.4196     67.229    44.963
65.3566     67.521    42.130
66.3073     67.787    39.202
67.2717     68.034    36.425
68.2502     68.310    33.694
69.2429     68.597    30.741
