Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.442  -114.630
5.07273    -16.688  -116.756
5.14651    -16.104  -119.214
5.22137    -15.993  -122.611
5.29732    -15.882  -126.003
5.37437    -15.771  -129.390
5.45254    -15.661  -132.773
5.53185    -15.933  -136.602
5.61231    -16.612  -140.902
5.69394    -17.290  -145.198
5.77676    -17.968  -149.489
5.86079    -18.697  -153.869
5.94604    -22.398  -163.793
6.03252    -26.099  -173.712
6.12027    -29.799   176.374
6.20929    -33.500   166.466
6.29961    -31.188  -155.653
6.39124    -27.542  -107.169
6.48420    -23.896   -58.679
6.57851    -20.250   -10.184
6.67420    -18.403    -8.935
6.77128    -16.849   -15.354
6.86977    -15.294   -21.767
6.96969    -13.872   -28.242
7.07107    -13.456   -35.229
7.17392    -13.040   -42.211
7.27827    -12.624   -49.185
7.38413    -12.723   -57.447
7.49154    -13.220   -66.701
7.60050    -13.717   -75.949
7.71105    -14.405   -86.977
7.82321    -15.929  -105.845
7.93701    -17.453  -124.706
8.05245    -18.978  -143.560
8.16958    -18.112  -174.566
8.28841    -17.157   153.980
8.40896    -16.202   122.534
8.53128    -14.648   104.101
8.65537    -13.016    87.353
8.78126    -11.384    70.612
8.90899    -10.633    54.961
9.03857     -9.939    39.389
9.17004     -9.256    23.356
9.30342     -8.652     3.608
9.43874     -8.049   -16.132
9.57603     -7.151   -35.697
9.71532     -5.803   -54.999
9.85663     -4.455   -74.292
10.0000     -3.099   -89.142
10.1455     -1.741  -102.748
10.2930     -0.535  -115.161
10.4427      0.247  -124.262
10.5946      1.028  -133.354
10.7487      1.241  -138.745
10.9051      1.341  -143.391
11.0637      1.229  -144.015
11.2246      0.893  -140.388
11.3879      0.845  -134.974
11.5535      1.844  -123.077
11.7216      2.865  -111.295
11.8921      5.137  -106.915
12.0650      7.410  -102.525
12.2405      9.349  -104.051
12.4186     11.245  -106.331
12.5992     12.661  -110.486
12.7825     13.970  -115.050
12.9684     14.855  -119.915
13.1570     15.640  -124.843
13.3484     16.022  -129.026
13.5426     16.338  -133.077
13.7395     16.286  -134.957
13.9394     16.205  -136.301
14.1421     16.016  -134.284
14.3478     15.957  -131.170
14.5565     16.179  -125.712
14.7683     16.758  -120.623
14.9831     17.613  -115.815
15.2010     18.624  -113.765
15.4221     19.621  -112.583
15.6464     20.443  -113.187
15.8740     21.091  -113.972
16.1049     21.599  -114.900
16.3392     21.896  -114.643
16.5768     22.195  -113.532
16.8179     22.509  -111.249
17.0626     23.082  -108.043
17.3107     23.813  -105.112
17.5625     24.731  -102.784
17.8180     25.724  -102.351
18.0771     26.658  -102.812
18.3401     27.506  -104.058
18.6068     28.174  -105.688
18.8775     28.722  -106.867
19.1521     29.217  -107.400
19.4306     29.707  -107.108
19.7133     30.329  -105.865
20.0000     31.135  -104.613
20.2909     32.080  -103.893
20.5860     33.117  -104.054
20.8855     34.174  -105.281
21.1893     35.149  -107.549
21.4975     36.013  -110.248
21.8102     36.770  -113.024
22.1274     37.439  -115.623
22.4492     38.049  -117.881
22.7758     38.638  -119.768
23.1071     39.237  -121.395
23.4432     39.858  -122.978
23.7841     40.486  -124.741
24.1301     41.090  -126.752
24.4811     41.643  -128.934
24.8372     42.130  -131.125
25.1984     42.558  -133.140
25.5649     42.944  -134.843
25.9368     43.323  -136.206
26.3141     43.717  -137.329
26.6968     44.139  -138.398
27.0851     44.582  -139.586
