Frequency Spectrum for Input Signal

Data Shown:    8361A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	80.5
23	80.5
23.6	80.5
24	80.4
25	80.7
25.8	80.4
26.5	80.3
27.2	80.3
28	80.3
29	80.3
30	80.3
30.7	80.4
31.5	80.4
32.5	80.4
33.5	80.5
34.5	80.5
35.5	80.5
36.5	80.6
37.5	79.8
38.7	78.7
40	77.9
41.2	77.3
42.5	76.9
43.7	76.5
45	76.1
46.2	75.9
47.5	75.6
48.7	75.4
50	75.3
51.5	75.3
53	75.2
54.5	75.2
56	75.2
58	75.2
60	75.2
61.5	75.2
63	75.4
65	75.6
67	75.9
69	76.2
71	76.4
73	76.6
75	76.7
77.5	76.4
80	76.2
82.5	76
85	75.8
87.5	75.6
90	75.7
92.5	75.8
95	75.9
97.5	76
100	76
103	76
106	75.9
109	75.9
112	75.6
115	75.1
118	74.7
122	74.3
125	74.4
128	74.6
132	74.9
136	74.9
140	74.8
145	74.7
150	74.6
155	74.5
160	74.4
165	74.3
170	74.1
175	73.9
180	74
185	74.2
190	74.2
195	74.1
200	74.2
206	74.4
212	74.3
218	73.9
224	73.5
230	73.1
236	73.2
240	73.8
250	73.8
258	73.4
265	72.9
272	72.6
280	72.6
290	72.8
300	72.7
307	72.3
315	72.4
325	72.1
335	71.8
345	71.7
355	71.8
365	72.1
375	72.5
387	72.9
400	72.1
412	71.6
425	72.4
437	72.8
450	72
462	71.2
475	70.9
487	71.4
500	71.7
515	71.5
530	70.9
545	70.4
560	70
580	69.6
600	69.4
615	69.2
630	68.6
650	69
670	69.8
690	69.8
710	69.9
730	70.4
750	70.4
775	69.3
800	69.3
825	68.8
850	68.4
875	68.5
900	68.6
925	68.6
950	67.4
975	67.7
1000	67.5
1030	67.5
1060	67.4
1090	67.2
1120	66.6
1150	67
1180	66.8
1220	67
1250	66.9
1280	66.6
1320	66.9
1360	66.9
1400	66.7
1450	66.9
1500	67.1
1550	66.5
1600	67.6
1650	68.6
1700	68.9
1750	68.2
1800	67.9
1850	68
1900	67.2
1950	66.8
2000	66.9
2060	67.1
2120	66.7
2180	66.7
2240	66.5
2300	66.6
2360	66.3
2400	66.8
2500	67.1
2580	67.1
2650	67.8
2720	67.2
2800	67
2900	66.4
3000	65.8
3070	65.6
3150	65.9
3250	66.4
3350	66.2
3450	65.5
3550	65.4
3650	64.9
3750	64.7
3870	64.6
4000	65.2
4120	65.3
4250	65.9
4370	65.8
4500	65
4620	64.5
4750	63.7
4870	63.8
5000	64.2
5150	64.2
5300	63.8
5450	63.6
5600	63.8
5800	63.9
6000	63.3
6150	63.4
6300	62.8
6500	62.9
6700	62.3
6900	62.1
7100	61.8
7300	61.5
7500	61.9
7750	62.1
8000	62.1
8250	62.8
8500	62.8
8750	62.5
9000	62.5
9250	63.3
9500	62.9
9750	62.8
10000	63
10300	63.6
10600	63.4
10900	63.6
11200	63.4
11500	63.3
11800	63.2
12200	63.2
12500	62.4
12800	60.9
13200	59.7
13600	59.6
14000	60
14500	60
15000	60.2
15500	60.7
16000	60
16500	59.2
17000	58.8
17500	58.7
18000	59.2
18500	59.4
19000	58.9
19500	57.4
20000	56.1
20600	55.3
21200	53.7
21800	51.4
22400	49.1
