Frequency Spectrum for Input Signal

Data Shown:    8361A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	80
23	80.5
23.6	81.1
24	81.8
25	81
25.8	79.8
26.5	79.1
27.2	78.6
28	78.3
29	78
30	77.9
30.7	77.7
31.5	77.6
32.5	77.5
33.5	77.4
34.5	77.3
35.5	77.3
36.5	77.2
37.5	76.7
38.7	76.1
40	75.8
41.2	75.6
42.5	75.4
43.7	75.3
45	75.3
46.2	75.2
47.5	75.2
48.7	75.1
50	75.1
51.5	75.2
53	75.2
54.5	75.2
56	75.2
58	75.3
60	75.3
61.5	75.3
63	75.5
65	75.7
67	75.9
69	76.1
71	76.3
73	76.5
75	76.5
77.5	76.3
80	76.2
82.5	76
85	75.8
87.5	75.7
90	75.8
92.5	75.9
95	76
97.5	76
100	76.1
103	76.1
106	76.2
109	76.2
112	76.1
115	75.7
118	75.3
122	75
125	75.2
128	75.5
132	75.8
136	75.9
140	75.8
145	75.8
150	75.7
155	75.7
160	75.7
165	75.6
170	75.5
175	75.4
180	75.6
185	75.7
190	75.6
195	75.5
200	75.5
206	75.8
212	75.8
218	75.6
224	75.4
230	75.1
236	75.2
240	75.8
250	75.9
258	75.6
265	75.1
272	74.9
280	75.1
290	75.4
300	75.5
307	75.3
315	75.3
325	75.1
335	74.8
345	74.7
355	74.8
365	75.1
375	75.4
387	75.8
400	75.2
412	74.9
425	75.4
437	75.6
450	75.3
462	75.1
475	75.2
487	75.5
500	75.6
515	75.5
530	75
545	74.9
560	74.9
580	75
600	74.9
615	74.9
630	74.9
650	75.2
670	75.2
690	74.8
710	74.9
730	75.1
750	75.3
775	74.8
800	74.9
825	74.6
850	74.4
875	74.4
900	74.7
925	74.9
950	74.4
975	74.5
1000	74.7
1030	74.6
1060	74.7
1090	74.6
1120	74.6
1150	74.9
1180	74.4
1220	74.5
1250	74.4
1280	74.3
1320	74
1360	74.6
1400	74.6
1450	74.3
1500	74.6
1550	74.5
1600	74.8
1650	75.2
1700	75.6
1750	75.2
1800	75
1850	75.2
1900	75
1950	75
2000	74.8
2060	74.9
2120	75.2
2180	75.3
2240	75.3
2300	75.1
2360	74.7
2400	74.9
2500	75.1
2580	75.3
2650	76.1
2720	75.8
2800	75.6
2900	75.6
3000	75.7
3070	75.9
3150	75.8
3250	75.8
3350	75.4
3450	74.7
3550	74.6
3650	74.7
3750	74.6
3870	74.3
4000	74.6
4120	74.5
4250	75
4370	74.9
4500	74.5
4620	73.8
4750	73.6
4870	73.6
5000	73.6
5150	73.7
5300	74.1
5450	74.2
5600	73.8
5800	73.9
6000	73.4
6150	73.4
6300	73.4
6500	73.6
6700	73.2
6900	73.2
7100	72.9
7300	72.9
7500	72.9
7750	73.2
8000	73.4
8250	73.5
8500	73.7
8750	73.6
9000	73.9
9250	74
9500	74.1
9750	74.3
10000	74.6
10300	75
10600	75.3
10900	75.4
11200	75.4
11500	75.6
11800	75.4
12200	75.3
12500	74.7
12800	74.1
13200	73.6
13600	73.9
14000	74.2
14500	74.2
15000	74.5
15500	74.9
16000	74.4
16500	73.9
17000	73.9
17500	73.9
18000	73.7
18500	74.1
19000	74
19500	73.3
20000	73.1
20600	73.3
21200	72.7
21800	71.7
22400	70.4
