Frequency Spectrum for Input Signal

Data Shown:    8361A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	76.3
23	76.9
23.6	77.6
24	78.1
25	78.4
25.8	78.3
26.5	78.3
27.2	78.3
28	78.3
29	78.3
30	78.4
30.7	78.4
31.5	78.4
32.5	78.4
33.5	78.5
34.5	78.5
35.5	78.5
36.5	78.5
37.5	77.8
38.7	77.1
40	76.8
41.2	76.7
42.5	76.6
43.7	76.5
45	76.5
46.2	76.4
47.5	76.4
48.7	76.4
50	76.3
51.5	76.2
53	76.1
54.5	76
56	75.9
58	75.9
60	75.8
61.5	75.7
63	75.7
65	75.8
67	75.8
69	75.9
71	76
73	76
75	76
77.5	76
80	75.9
82.5	75.8
85	75.7
87.5	75.6
90	75.6
92.5	75.6
95	75.7
97.5	75.7
100	75.8
103	75.9
106	76
109	76.1
112	76
115	75.8
118	75.5
122	75.3
125	75.5
128	75.7
132	76
136	76.1
140	76
145	76
150	76
155	75.9
160	75.9
165	75.8
170	75.7
175	75.7
180	75.8
185	75.9
190	75.9
195	75.7
200	75.6
206	75.7
212	75.7
218	75.6
224	75.5
230	75.2
236	75.3
240	75.8
250	75.9
258	75.7
265	75.3
272	75.2
280	75.4
290	75.8
300	75.9
307	75.6
315	75.5
325	75.3
335	75.1
345	75
355	75
365	75.4
375	75.7
387	76
400	75.4
412	75.2
425	75.8
437	76
450	75.7
462	75.6
475	75.6
487	75.8
500	75.9
515	75.8
530	75.4
545	75.3
560	75.4
580	75.6
600	75.6
615	75.4
630	75.4
650	75.6
670	75.4
690	75.2
710	75.3
730	75.5
750	75.7
775	75.3
800	75.4
825	75.4
850	75.2
875	75.2
900	75.5
925	75.6
950	75.3
975	75.3
1000	75.7
1030	75.4
1060	75.4
1090	75.3
1120	75.3
1150	75.6
1180	75.1
1220	75.3
1250	75.2
1280	75.3
1320	75
1360	75.4
1400	75.5
1450	75.5
1500	75.8
1550	75.7
1600	75.8
1650	76
1700	76.1
1750	75.8
1800	75.7
1850	75.8
1900	75.6
1950	75.4
2000	75
2060	75.1
2120	75.1
2180	75.4
2240	75.5
2300	75
2360	74.6
2400	75.1
2500	74.9
2580	74.9
2650	76.1
2720	76
2800	75.5
2900	75.4
3000	76
3070	76.3
3150	76.2
3250	75.9
3350	75.3
3450	74.6
3550	74.4
3650	74.7
3750	75
3870	74.6
4000	74.9
4120	75.2
4250	75.9
4370	76
4500	75.9
4620	75.2
4750	75
4870	75
5000	74.8
5150	74.8
5300	75.1
5450	75.7
5600	75.4
5800	75.4
6000	75.1
6150	74.8
6300	74.7
6500	75.1
6700	74.9
6900	75
7100	74.7
7300	74.5
7500	74.4
7750	74.6
8000	74.7
8250	74.5
8500	74.3
8750	74.3
9000	74.5
9250	74.8
9500	74.8
9750	74.8
10000	74.7
10300	75.2
10600	75.2
10900	75.2
11200	75.2
11500	75.3
11800	75.2
12200	75.1
12500	74.6
12800	74.1
13200	74
13600	74.3
14000	74.2
14500	73.7
15000	73.6
15500	73.6
16000	73
16500	72.9
17000	72.8
17500	72.2
18000	72.3
18500	73
19000	73.6
19500	73.4
20000	73.2
20600	73.1
21200	72.2
21800	71.2
22400	70.2
