Frequency Spectrum for Input Signal

Data Shown:    8361A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.2
23	71.8
23.6	72.6
24	73.5
25	80.3
25.8	82.5
26.5	83.4
27.2	84
28	84.3
29	84.6
30	84.8
30.7	85
31.5	85.2
32.5	85.3
33.5	85.4
34.5	85.5
35.5	85.6
36.5	85.7
37.5	83.9
38.7	81.8
40	80.5
41.2	79.6
42.5	78.9
43.7	78.3
45	77.8
46.2	77.4
47.5	77.1
48.7	76.8
50	76.6
51.5	76.4
53	76.2
54.5	76
56	75.8
58	75.6
60	75.5
61.5	75.3
63	75.3
65	75.3
67	75.3
69	75.3
71	75.3
73	75.3
75	75.3
77.5	75.1
80	75
82.5	74.9
85	74.7
87.5	74.6
90	74.6
92.5	74.6
95	74.6
97.5	74.6
100	74.6
103	74.5
106	74.4
109	74.3
112	74
115	73.6
118	73.2
122	72.9
125	73
128	73.2
132	73.4
136	73.4
140	73.2
145	73
150	72.8
155	72.4
160	72.1
165	71.9
170	71.8
175	71.7
180	71.8
185	71.9
190	71.7
195	71.3
200	71
206	70.8
212	70.4
218	69.9
224	69.4
230	68.9
236	68.6
240	68.6
250	68.1
258	67.1
265	65.7
272	64.8
280	64.4
290	64.5
300	64.3
307	63.6
315	62.7
325	62
335	62.4
345	63.8
355	65.1
365	66.6
375	67.3
387	67.8
400	67.3
412	67.2
425	68.1
437	68.8
450	68.8
462	68.4
475	68.2
487	68
500	68.2
515	68.4
530	68.3
545	68
560	67.8
580	67.6
600	67.5
615	66.9
630	65.8
650	65.1
670	65.3
690	65.6
710	65.1
730	64.4
750	65.3
775	65.2
800	65.7
825	66.6
850	66.5
875	66.4
900	66.5
925	66.2
950	65.9
975	66.4
1000	66.6
1030	66.1
1060	66.1
1090	66.2
1120	66.2
1150	66.9
1180	65.8
1220	66.1
1250	67
1280	66.4
1320	66
1360	65.1
1400	66.8
1450	66.8
1500	65
1550	64.9
1600	65.8
1650	65.4
1700	64
1750	66
1800	65.3
1850	65.5
1900	67.9
1950	65.3
2000	66
2060	67.6
2120	65.7
2180	65.7
2240	66
2300	65.4
2360	63.6
2400	65.4
2500	65.2
2580	64.5
2650	66
2720	64.2
2800	65.5
2900	64.9
3000	64.8
3070	64.6
3150	64.3
3250	65.4
3350	64
3450	62.3
3550	63.3
3650	63.1
3750	64.1
3870	63.7
4000	64.1
4120	63.9
4250	63.7
4370	63.1
4500	62.6
4620	62.7
4750	61.4
4870	61.2
5000	61.3
5150	61.9
5300	62.7
5450	62.5
5600	61.8
5800	62.7
6000	62.5
6150	61.8
6300	60.6
6500	60.3
6700	59.8
6900	59.9
7100	60.5
7300	59.6
7500	59.7
7750	60
8000	60.3
8250	60.7
8500	60.7
8750	60.3
9000	60.3
9250	61.1
9500	60.4
9750	59.9
10000	58.9
10300	60.3
10600	61
10900	61.8
11200	60.9
11500	61
11800	59.5
12200	60.1
12500	59.9
12800	58.2
13200	56.6
13600	55.2
14000	57.3
14500	57.8
15000	56.7
15500	57.8
16000	57.4
16500	57.7
17000	57.2
17500	57.6
18000	57.9
18500	56.3
19000	55
19500	53.6
20000	52.3
20600	50.5
21200	49.1
21800	48.1
22400	46.2
