Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-6.7
23	-5
23.6	-3.4
24	-1.6
25	-0.3
25.8	0.4
26.5	1.3
27.2	7
28	11.9
29	15.9
30	19.2
30.7	20.9
31.5	21.5
32.5	19.1
33.5	18.6
34.5	20.5
35.5	22.5
36.5	27
37.5	30.6
38.7	35.8
40	43.6
41.2	49.7
42.5	53.6
43.7	55.1
45	56.5
46.2	60.1
47.5	61.1
48.7	59.4
50	61
51.5	64.8
53	67.8
54.5	69.1
56	70.7
58	72.2
60	73.6
61.5	74.9
63	76.2
65	77.4
67	79
69	81.1
71	83.8
73	86
75	87.4
77.5	88.4
80	89.2
82.5	90
85	90.6
87.5	91
90	91.7
92.5	93.1
95	94.5
97.5	95.7
100	96.7
103	97
106	97.1
109	97.4
112	97.2
115	96.9
118	96.5
122	96
125	95.6
128	95.3
132	95.2
136	95.3
140	95.4
145	95.7
150	95.7
155	96.1
160	96.7
165	97.2
170	97.5
175	97.6
180	97.6
185	97.3
190	96.9
195	96.4
200	96.1
206	95.9
212	95.8
218	95.5
224	95
230	94.6
236	94.4
240	94.3
250	94.1
258	93.6
265	93.4
272	93.2
280	93.1
290	92.7
300	92.3
307	91.9
315	91.3
325	90.4
335	89.8
345	89.3
355	89.4
365	89.9
375	89.6
387	89.3
400	89.5
412	89.6
425	89.9
437	90.4
450	90.6
462	90.7
475	90.6
487	90.7
500	91.1
515	91.2
530	90.9
545	90.2
560	89.9
580	91.3
600	92.6
615	93.2
630	93.3
650	92.2
670	90.2
690	90.1
710	90.9
730	90.7
750	89.4
775	87.9
800	86.4
825	84.8
850	85.9
875	86.9
900	85.7
925	83.2
950	83.4
975	85.5
1000	85.9
1030	84.4
1060	84.1
1090	85.8
1120	86.1
1150	85.9
1180	84.6
1220	85.5
1250	85.6
1280	84.2
1320	84.6
1360	85.7
1400	83.6
1450	81.2
1500	81.9
1550	82.3
1600	81
1650	78.7
1700	80.7
1750	78.4
1800	77.5
1850	79.2
1900	81
1950	78.6
2000	76.8
2060	76.3
2120	73.2
2180	75.2
2240	77.1
2300	74.1
2360	73.5
2400	74.7
2500	71.8
2580	70.9
2650	68.3
2720	72.2
2800	71
2900	72.6
3000	69.1
3070	70.3
3150	69.8
3250	70.3
3350	70.4
3450	70
3550	70.4
3650	69.4
3750	69.7
3870	70.2
4000	71.1
4120	69.5
4250	65.8
4370	68.9
4500	68
4620	69
4750	70.7
4870	62.1
5000	63
5150	65.2
5300	59.3
5450	65.8
5600	63.5
5800	66.9
6000	66.1
6150	63.7
6300	65.9
6500	65.5
6700	64.8
6900	66.1
7100	67.4
7300	63
7500	67.3
7750	66.8
8000	65.4
8250	64.2
8500	62.4
8750	65.7
9000	63
9250	66.5
9500	67.8
9750	70.4
10000	67.9
10300	67.9
10600	65
10900	64.1
11200	65.8
11500	61.1
11800	61.3
12200	60.4
12500	60.1
12800	57.2
13200	54.8
13600	50.7
14000	47
14500	45.4
15000	45
15500	50.8
16000	51.7
16500	50.1
17000	44.8
17500	35.8
18000	33.5
18500	48.6
19000	50.2
19500	58.8
20000	49.8
20600	39.5
21200	33.1
21800	36.1
22400	34.4
