Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	-2.8
23	-1
23.6	0.6
24	2.3
25	3.4
25.8	3.9
26.5	3.9
27.2	9
28	12.5
29	14.3
30	15.8
30.7	20.6
31.5	24.1
32.5	25.4
33.5	26.3
34.5	28.1
35.5	28.6
36.5	31.3
37.5	33.6
38.7	37.2
40	43.8
41.2	49.2
42.5	52.4
43.7	52.7
45	50.2
46.2	54.3
47.5	59.5
48.7	58.9
50	61.2
51.5	67.8
53	71.6
54.5	72.1
56	73.5
58	75.2
60	76.4
61.5	77.5
63	78.8
65	80.1
67	81.4
69	83
71	85.2
73	86.9
75	87.8
77.5	88.5
80	89.3
82.5	90
85	90.3
87.5	90.7
90	91.7
92.5	92.8
95	94.2
97.5	95.6
100	96.4
103	96.4
106	96.5
109	96.5
112	96.3
115	96.2
118	95.5
122	95.1
125	94.7
128	94.5
132	94.3
136	94.3
140	94.3
145	94.5
150	94.4
155	94.9
160	95.5
165	95.9
170	95.9
175	96
180	95.9
185	95.5
190	94.8
195	94.3
200	93.9
206	93.8
212	93.9
218	93.8
224	93.3
230	93
236	93
240	92.8
250	92.3
258	91.8
265	91.5
272	91.2
280	91.1
290	90.6
300	89.9
307	89.1
315	88.6
325	87.7
335	86.9
345	85.7
355	84.7
365	84.3
375	84.6
387	84.3
400	84
412	83.7
425	83.8
437	84.3
450	84.3
462	84.2
475	83.9
487	83.8
500	83.2
515	82.6
530	82
545	81.8
560	81
580	81.1
600	81.5
615	82.8
630	83.4
650	82.7
670	82.3
690	83.3
710	83.9
730	83.3
750	81.5
775	81.4
800	82.7
825	83.2
850	82.2
875	80.7
900	78.5
925	75.8
950	76.4
975	75.6
1000	72.8
1030	71.2
1060	72.1
1090	73.9
1120	71.5
1150	67.8
1180	70.6
1220	70.6
1250	61.7
1280	69.9
1320	67.6
1360	66.6
1400	72.2
1450	67.4
1500	63.2
1550	57.4
1600	59.8
1650	62
1700	69.1
1750	67.8
1800	61.5
1850	67.5
1900	73.6
1950	76.3
2000	78
2060	76.9
2120	77
2180	75.4
2240	75.2
2300	71.7
2360	76.2
2400	77.5
2500	77.7
2580	73.9
2650	68.5
2720	71.8
2800	74.8
2900	74.6
3000	71.8
3070	70.2
3150	72.9
3250	73.4
3350	74.8
3450	75.6
3550	75.7
3650	73.9
3750	70.4
3870	73.9
4000	73.1
4120	71.2
4250	71.5
4370	73.7
4500	73.7
4620	70.6
4750	73.2
4870	73.3
5000	70.3
5150	66
5300	63
5450	56.6
5600	62.3
5800	60.8
6000	60.8
6150	64.9
6300	64.5
6500	64
6700	67.5
6900	62.6
7100	64.2
7300	64.4
7500	70.5
7750	70
8000	67.1
8250	68.6
8500	62.2
8750	62.6
9000	56.9
9250	58.6
9500	67.5
9750	65.8
10000	69
10300	57.6
10600	62.4
10900	62.4
11200	63.3
11500	60.1
11800	57.6
12200	59.4
12500	58.6
12800	55.6
13200	50.8
13600	50.2
14000	50.5
14500	47.1
15000	51.2
15500	53.5
16000	55.4
16500	52.2
17000	45.6
17500	37.1
18000	44
18500	48.4
19000	51.9
19500	49.9
20000	46.4
20600	38.1
21200	33.9
21800	34.1
22400	32.7
