Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-4.6
23	-3.5
23.6	-2.4
24	-1
25	-0.3
25.8	-0.2
26.5	-0.7
27.2	2.2
28	5
29	6.9
30	8.6
30.7	11.3
31.5	13.4
32.5	15.4
33.5	22.1
34.5	26.9
35.5	30.7
36.5	33.5
37.5	35.2
38.7	36.7
40	39.2
41.2	41.4
42.5	44
43.7	46.9
45	50
46.2	54.3
47.5	56.6
48.7	53
50	54.5
51.5	62.4
53	66.6
54.5	67.5
56	69.4
58	72.7
60	75
61.5	76.6
63	78.4
65	80.4
67	82.4
69	84.6
71	86.6
73	87.6
75	88.5
77.5	89.6
80	90.9
82.5	92.1
85	93
87.5	93.7
90	94.6
92.5	95.5
95	96.2
97.5	97.1
100	97.8
103	97.9
106	98
109	98
112	98
115	97.9
118	97.6
122	97.2
125	96.9
128	96.8
132	96.8
136	96.9
140	97.1
145	97.4
150	97.9
155	98.3
160	98.6
165	99.1
170	99.2
175	99.3
180	99.2
185	98.9
190	98.4
195	97.8
200	97.2
206	96.5
212	95.9
218	95.4
224	95.1
230	95.1
236	95.3
240	95.5
250	95.5
258	95.5
265	95.4
272	95.2
280	95
290	94.7
300	94.3
307	93.8
315	93.2
325	92.6
335	92.2
345	92.1
355	92.5
365	93.1
375	93.3
387	93.3
400	93.5
412	93.7
425	93.9
437	94
450	93.7
462	93.1
475	92.6
487	92.6
500	92.9
515	93.2
530	93.7
545	94.5
560	95.1
580	95.8
600	95.9
615	95.3
630	94.7
650	93.7
670	91.9
690	91.8
710	92.9
730	92
750	89.4
775	87
800	86.3
825	85.3
850	83.4
875	82.8
900	81.7
925	80.6
950	81.4
975	82.8
1000	81.8
1030	78
1060	76.3
1090	81.2
1120	73.4
1150	74.4
1180	71.8
1220	75.4
1250	70.8
1280	76.8
1320	80.6
1360	81.7
1400	82.4
1450	83.6
1500	85.8
1550	87
1600	87.8
1650	87.4
1700	88
1750	88.6
1800	89.9
1850	91.2
1900	91.7
1950	91.5
2000	90.4
2060	90
2120	89
2180	88.1
2240	87.2
2300	87.2
2360	86.7
2400	86.2
2500	85.7
2580	84.6
2650	82.9
2720	80.8
2800	80.5
2900	79.9
3000	78.5
3070	74.7
3150	71.4
3250	78.2
3350	80.2
3450	80.2
3550	78.7
3650	80.4
3750	76.3
3870	79.1
4000	74.6
4120	76
4250	76.4
4370	78
4500	80.7
4620	81.5
4750	80.8
4870	81.6
5000	83
5150	82.8
5300	83.8
5450	84.1
5600	83.7
5800	82.1
6000	84.8
6150	85
6300	84.9
6500	84.7
6700	85.1
6900	84.1
7100	82.6
7300	78.6
7500	79.3
7750	80
8000	81.7
8250	81.8
8500	80.6
8750	75.9
9000	75.8
9250	74.8
9500	77.7
9750	82.6
10000	80.7
10300	78
10600	73.2
10900	73.4
11200	76.1
11500	71.7
11800	66.7
12200	67.2
12500	69.4
12800	69.9
13200	69.2
13600	66
14000	59.5
14500	65.4
15000	64
15500	69.6
16000	69.6
16500	67.1
17000	61.1
17500	56.5
18000	60.5
18500	68.2
19000	72.2
19500	73.4
20000	65.2
20600	58
21200	54
21800	51.3
22400	50.6
