Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	0.2
23	2.2
23.6	4.3
24	7
25	9.6
25.8	12
26.5	15.2
27.2	17.5
28	18.2
29	17.9
30	17.9
30.7	21
31.5	24
32.5	27.5
33.5	31.4
34.5	35.4
35.5	41
36.5	40.7
37.5	40.3
38.7	39.6
40	45.1
41.2	50.5
42.5	51.4
43.7	51.1
45	50.8
46.2	56
47.5	61.9
48.7	63.7
50	63
51.5	65
53	68.4
54.5	70
56	70.9
58	73.4
60	76.2
61.5	79
63	80.4
65	81.3
67	82.8
69	84.8
71	87
73	87.9
75	88.8
77.5	89.9
80	91.1
82.5	92.2
85	93.1
87.5	94.1
90	95.1
92.5	95.7
95	96.4
97.5	97.2
100	97.4
103	97.7
106	97.8
109	97.6
112	97.4
115	97.4
118	96.9
122	96.8
125	96.2
128	96.3
132	96.4
136	96.4
140	96.6
145	97
150	97.3
155	97.9
160	98.3
165	98.8
170	99
175	99.1
180	99.1
185	98.7
190	98.4
195	97.8
200	97.2
206	96.5
212	95.9
218	95.2
224	94.4
230	94.1
236	94.2
240	94.5
250	94.6
258	94.5
265	94.3
272	94.3
280	94.2
290	93.9
300	93.6
307	93.1
315	92.5
325	91.9
335	91.4
345	91.2
355	91.2
365	91.6
375	92.3
387	92.5
400	92.9
412	93.2
425	93.6
437	93.9
450	93.8
462	93.5
475	93.3
487	93.3
500	93.2
515	92.9
530	92.8
545	93
560	93.3
580	93.7
600	94.2
615	94.4
630	94.7
650	94.4
670	93.4
690	93.4
710	94.6
730	94.8
750	94.7
775	95.4
800	96
825	95.8
850	94.9
875	94.1
900	93.6
925	92.4
950	91.4
975	90.6
1000	90.3
1030	90.4
1060	89.9
1090	90.4
1120	89.8
1150	89.7
1180	89.1
1220	88.7
1250	87.4
1280	87.3
1320	86.2
1360	86.3
1400	86.7
1450	87
1500	87.4
1550	87.9
1600	88.2
1650	87.5
1700	86.8
1750	86.4
1800	86.7
1850	85.9
1900	85.7
1950	86.2
2000	85.1
2060	83.7
2120	83.4
2180	82
2240	82.7
2300	83.5
2360	83.6
2400	83.2
2500	83.6
2580	82.4
2650	82
2720	82
2800	81.7
2900	82.2
3000	82.3
3070	83
3150	83.5
3250	84
3350	84
3450	84.3
3550	85.4
3650	86.1
3750	86.4
3870	85.8
4000	85.6
4120	85.2
4250	85.7
4370	85.6
4500	85.2
4620	84.4
4750	83.7
4870	83
5000	82.6
5150	81.5
5300	81.5
5450	82.1
5600	81.2
5800	80.7
6000	82.6
6150	83.5
6300	83.1
6500	82.3
6700	82.7
6900	82.8
7100	83
7300	82.9
7500	82.3
7750	81.6
8000	81.4
8250	80
8500	78.3
8750	76.3
9000	76.3
9250	78.2
9500	77.2
9750	76.4
10000	77.9
10300	77.6
10600	76.5
10900	76.7
11200	76.7
11500	77.2
11800	75.9
12200	70.8
12500	67.9
12800	67.7
13200	65.1
13600	62.8
14000	57.1
14500	57.2
15000	61.9
15500	67.5
16000	68.2
16500	67.1
17000	65.8
17500	61.4
18000	59.1
18500	59.8
19000	60.8
19500	61.3
20000	56.6
20600	45
21200	37.3
21800	43.2
22400	49
