Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-14.2
23	-12.2
23.6	-9.6
24	-3.8
25	1
25.8	5.4
26.5	10.8
27.2	14.4
28	16
29	16.8
30	17.8
30.7	20.8
31.5	24.1
32.5	29.1
33.5	30.8
34.5	30.9
35.5	30.9
36.5	30.9
37.5	30.8
38.7	31.8
40	37.2
41.2	42.9
42.5	46.7
43.7	47.3
45	44.9
46.2	48.1
47.5	56.9
48.7	63.5
50	66.4
51.5	68.4
53	70.5
54.5	73.4
56	75.9
58	78.1
60	79.6
61.5	80.6
63	82.9
65	85.5
67	86.6
69	87.6
71	88.6
73	89
75	89.5
77.5	90.3
80	91
82.5	92.3
85	93.4
87.5	94.1
90	94.7
92.5	95.3
95	95.7
97.5	95.9
100	96.1
103	96.2
106	95.8
109	95.9
112	95.7
115	95.7
118	95.6
122	95.2
125	95.1
128	95.1
132	95.1
136	95.1
140	95.2
145	96
150	96.4
155	96.9
160	97.4
165	97.6
170	97.9
175	98.1
180	98.2
185	98.2
190	98.1
195	97.9
200	97.7
206	97.6
212	97.2
218	96.2
224	95.2
230	94.4
236	94.2
240	94.1
250	94
258	93.5
265	93.2
272	93
280	93
290	92.7
300	92.4
307	91.9
315	91.1
325	90.4
335	89.6
345	89
355	89.4
365	89.7
375	89.6
387	89.6
400	89.8
412	89.9
425	89.9
437	90.3
450	90.5
462	90.3
475	90
487	89.9
500	89.9
515	89.8
530	88.7
545	86.8
560	86.4
580	87.8
600	88.6
615	88.6
630	87.8
650	85.8
670	83.1
690	82.5
710	83.1
730	83.3
750	81.1
775	78.5
800	80.8
825	83.6
850	85
875	83.6
900	80.2
925	81
950	83
975	82.8
1000	80.9
1030	76.7
1060	75.9
1090	74
1120	73.4
1150	71.5
1180	64.2
1220	72.5
1250	67.8
1280	71.8
1320	71.4
1360	67
1400	69.8
1450	70.3
1500	70.5
1550	66.1
1600	69.3
1650	72.6
1700	73
1750	70
1800	73.4
1850	72.7
1900	74.9
1950	69.2
2000	66.6
2060	64.6
2120	66.8
2180	68.9
2240	70.3
2300	72.1
2360	71.3
2400	69
2500	66.2
2580	61.1
2650	66.8
2720	66.3
2800	64
2900	60.7
3000	58
3070	61.7
3150	59.2
3250	59.2
3350	61.7
3450	67.2
3550	67.9
3650	67.3
3750	64.9
3870	69.3
4000	70.2
4120	69.2
4250	66.7
4370	69
4500	70.4
4620	70.4
4750	72.2
4870	70.3
5000	66.2
5150	63.9
5300	62
5450	67.9
5600	66.7
5800	65.6
6000	64.9
6150	67.3
6300	67.8
6500	68.2
6700	69.1
6900	69.2
7100	69.7
7300	69
7500	67.4
7750	69.2
8000	67.6
8250	65.2
8500	66
8750	63
9000	62.4
9250	65.1
9500	64.7
9750	63.3
10000	65.4
10300	61.2
10600	61.1
10900	58.3
11200	57.8
11500	57.9
11800	58.6
12200	57.8
12500	56.2
12800	54
13200	46.3
13600	48.8
14000	45.2
14500	43.5
15000	46.4
15500	51.4
16000	49.2
16500	44.4
17000	39.4
17500	31.2
18000	35.4
18500	45.5
19000	38.9
19500	51.2
20000	47.3
20600	38.8
21200	32.4
21800	34
22400	30.5
