Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	-5.8
23	-5.6
23.6	-5.1
24	-3.1
25	-1.3
25.8	0.2
26.5	1.8
27.2	6.1
28	9.8
29	12.8
30	15.8
30.7	18.7
31.5	20.8
32.5	22.2
33.5	23.9
34.5	25
35.5	25.4
36.5	29
37.5	31.9
38.7	35
40	40
41.2	44.8
42.5	50.5
43.7	55.1
45	58.9
46.2	62.5
47.5	64.1
48.7	61.4
50	63.1
51.5	68.7
53	72.2
54.5	71.4
56	72.4
58	75.6
60	77.6
61.5	78.1
63	78.9
65	79.7
67	81.5
69	83.4
71	85.4
73	86.9
75	87.6
77.5	88.4
80	89.5
82.5	90.2
85	90.4
87.5	90.8
90	92
92.5	93
95	94.1
97.5	95.2
100	96.3
103	96.4
106	96.5
109	96.6
112	96.3
115	96.1
118	95.8
122	95.2
125	94.8
128	94.5
132	94.3
136	94.4
140	94.6
145	94.8
150	95
155	95.2
160	95.7
165	96.2
170	96.3
175	96.3
180	96.2
185	95.8
190	95.1
195	94.6
200	94.2
206	94
212	94.1
218	93.9
224	93.4
230	93.1
236	93
240	92.8
250	92.3
258	91.9
265	91.4
272	91.2
280	91
290	90.6
300	89.7
307	88.9
315	88.2
325	87.4
335	86.2
345	84.7
355	83.5
365	83.2
375	83
387	82.4
400	82.5
412	82.3
425	82.8
437	83.4
450	83.4
462	83.2
475	82.7
487	82.1
500	81
515	79.8
530	78.5
545	77.8
560	77.3
580	78.6
600	79.8
615	81.2
630	82.1
650	81.7
670	81.7
690	82.5
710	83.6
730	83.4
750	82.7
775	83.1
800	84.3
825	84.5
850	82.5
875	80.2
900	80.3
925	80
950	79.7
975	74.5
1000	72.3
1030	75.8
1060	75.9
1090	73.5
1120	64.1
1150	65.6
1180	70.7
1220	71.1
1250	67
1280	59.9
1320	54.6
1360	68.2
1400	68.7
1450	72.8
1500	72
1550	70.7
1600	64.2
1650	65.2
1700	74.6
1750	71.9
1800	71.7
1850	72.8
1900	75.8
1950	77.3
2000	76.5
2060	78
2120	77.3
2180	77.5
2240	77.3
2300	76.6
2360	73.3
2400	72.5
2500	69
2580	71.5
2650	76.9
2720	75.9
2800	73.8
2900	67
3000	71.3
3070	75.1
3150	75.7
3250	72.9
3350	72.3
3450	75.6
3550	77.1
3650	74.6
3750	72.3
3870	74.4
4000	74.2
4120	73.9
4250	69.2
4370	71.9
4500	73.1
4620	72.6
4750	67.7
4870	68.8
5000	66.2
5150	69.4
5300	68.5
5450	62.1
5600	68.7
5800	67.3
6000	63.4
6150	67.8
6300	68.3
6500	66
6700	66.7
6900	67.9
7100	64.3
7300	69.7
7500	68.1
7750	70.4
8000	66.1
8250	63.6
8500	64.6
8750	66.4
9000	64.7
9250	66.3
9500	70.4
9750	67.6
10000	67.5
10300	60.9
10600	63.3
10900	64
11200	65.4
11500	65.2
11800	65.8
12200	63.2
12500	62.4
12800	60.9
13200	56.8
13600	53.4
14000	50.6
14500	53.4
15000	59.2
15500	61.3
16000	61.2
16500	56.2
17000	46.7
17500	37.7
18000	44.9
18500	50.9
19000	52.2
19500	54.4
20000	47
20600	38.9
21200	36
21800	32.4
22400	36.3
