Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	0
23	-1.3
23.6	-3.4
24	-1.6
25	0.7
25.8	2.5
26.5	4.4
27.2	7.8
28	9.8
29	10.2
30	9.4
30.7	16.7
31.5	21.8
32.5	25.9
33.5	27.9
34.5	28.5
35.5	29.9
36.5	36.4
37.5	40
38.7	43.5
40	48.4
41.2	51.3
42.5	50.7
43.7	55.1
45	58.8
46.2	62.5
47.5	62.7
48.7	56.3
50	57.9
51.5	66.4
53	70.6
54.5	71.3
56	72.6
58	73.9
60	74.8
61.5	75.7
63	77
65	78.3
67	79.3
69	81.1
71	84.1
73	86.5
75	87.4
77.5	88.1
80	89.2
82.5	89.8
85	90.1
87.5	90.4
90	91.6
92.5	92.9
95	94.3
97.5	95.7
100	96.6
103	96.6
106	96.7
109	96.7
112	96.6
115	96.5
118	95.9
122	95.4
125	94.9
128	94.8
132	94.7
136	94.6
140	94.7
145	94.9
150	94.9
155	95.3
160	95.9
165	96.4
170	96.6
175	96.7
180	96.6
185	96.3
190	95.8
195	95.3
200	94.9
206	94.7
212	94.8
218	94.6
224	94.2
230	94
236	93.9
240	93.8
250	93.5
258	93
265	92.7
272	92.6
280	92.6
290	92.3
300	91.8
307	91.3
315	90.8
325	90
335	89.4
345	89
355	89
365	89.1
375	88.8
387	88.7
400	88.8
412	88.8
425	89
437	89.3
450	89.6
462	89.7
475	89.5
487	89.8
500	90
515	90.1
530	90
545	89.9
560	89.8
580	90.7
600	91.6
615	92.2
630	92.3
650	91.4
670	90.2
690	90.3
710	90.9
730	90.6
750	89.4
775	88
800	87.2
825	86.6
850	85
875	84
900	82.2
925	80.5
950	80.7
975	80
1000	78.7
1030	75
1060	74.7
1090	75.1
1120	75.6
1150	75.7
1180	74.6
1220	75.6
1250	72
1280	69
1320	70.9
1360	65.1
1400	67
1450	63.6
1500	70.3
1550	73.2
1600	73.5
1650	72.8
1700	75.6
1750	71.6
1800	75.7
1850	76.5
1900	78.4
1950	76.7
2000	76.6
2060	78.6
2120	76.1
2180	76.8
2240	76.3
2300	74.8
2360	75.9
2400	75
2500	74
2580	73
2650	74.2
2720	74.3
2800	73.2
2900	71.9
3000	70.7
3070	72
3150	73.1
3250	74.4
3350	73.8
3450	74
3550	74.7
3650	75
3750	74.6
3870	75.8
4000	74.9
4120	73.7
4250	75.3
4370	75.9
4500	75.5
4620	75
4750	75
4870	76.4
5000	75.5
5150	74
5300	72.1
5450	72.9
5600	72.1
5800	71.9
6000	73.2
6150	71.6
6300	71.6
6500	70.6
6700	70.4
6900	70.6
7100	70
7300	68
7500	67.8
7750	63.2
8000	63.8
8250	64
8500	61.2
8750	63.8
9000	60.5
9250	61.4
9500	65.4
9750	64.4
10000	65.3
10300	63.4
10600	58.3
10900	62.6
11200	63.7
11500	64.1
11800	64.5
12200	60.8
12500	56.7
12800	56.3
13200	53.8
13600	51
14000	51.4
14500	51.4
15000	50.4
15500	56.7
16000	57.9
16500	51.5
17000	45.6
17500	38.2
18000	39.1
18500	50.3
19000	50.4
19500	52.9
20000	46.3
20600	37
21200	32.4
21800	31.8
22400	32.5
