Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-6.7
23	-6.8
23.6	-7.4
24	-5.1
25	-2.5
25.8	-0.2
26.5	2.2
27.2	7
28	10.6
29	13.3
30	15.5
30.7	17.7
31.5	19.6
32.5	21.4
33.5	24.1
34.5	27
35.5	30.4
36.5	35.5
37.5	40.5
38.7	45.5
40	47.6
41.2	50.7
42.5	53.6
43.7	53.2
45	52
46.2	57
47.5	60.5
48.7	63
50	65.6
51.5	66.5
53	68.7
54.5	70
56	71.7
58	73.2
60	75.1
61.5	77.3
63	79.2
65	81
67	82
69	83.3
71	85.1
73	86.9
75	88
77.5	89
80	89.8
82.5	90.6
85	91.3
87.5	91.9
90	92.6
92.5	93.6
95	94.8
97.5	95.5
100	96.1
103	96.7
106	96.6
109	96.6
112	96.4
115	96
118	95.9
122	95.6
125	95.2
128	95
132	94.9
136	95
140	95.2
145	95.5
150	95.6
155	95.8
160	96.5
165	96.9
170	97.2
175	97.3
180	97.4
185	97.2
190	96.8
195	96.5
200	96.1
206	96
212	95.9
218	95.6
224	95
230	94.3
236	94.1
240	94.2
250	93.9
258	93.5
265	93.3
272	93.2
280	93.1
290	93
300	92.6
307	92.2
315	91.4
325	90.4
335	89.7
345	89.4
355	89.4
365	89.6
375	89
387	88.8
400	89
412	89.5
425	90
437	90.5
450	90.6
462	90.5
475	90.5
487	90.9
500	91.2
515	91.2
530	91
545	90.6
560	90.4
580	90.7
600	91.4
615	91.8
630	92.1
650	91.4
670	89.9
690	89.9
710	90.9
730	90.1
750	88.4
775	87.6
800	87.3
825	86.6
850	85.5
875	84.8
900	84.4
925	83.5
950	83.2
975	82
1000	82.7
1030	83.8
1060	84.3
1090	85
1120	84.9
1150	85
1180	84.4
1220	83.6
1250	83.7
1280	83.3
1320	83.3
1360	82.5
1400	81.7
1450	80.6
1500	80.3
1550	78.8
1600	77.9
1650	77.4
1700	76.8
1750	76.2
1800	76.2
1850	76.2
1900	77.1
1950	73.4
2000	73.9
2060	68.6
2120	70
2180	71.9
2240	71.3
2300	70.5
2360	66.5
2400	65.7
2500	65.1
2580	63.8
2650	62.4
2720	63.6
2800	64
2900	66.2
3000	63.7
3070	64
3150	63.1
3250	61.6
3350	64
3450	66.8
3550	66.9
3650	64.6
3750	66.6
3870	68.2
4000	66.6
4120	67.4
4250	69.9
4370	69.9
4500	69.2
4620	67.1
4750	70.6
4870	69.1
5000	70.6
5150	67.4
5300	67
5450	67.4
5600	66.2
5800	65.4
6000	66.7
6150	65.5
6300	64
6500	65.8
6700	63.5
6900	62.5
7100	64.4
7300	60.5
7500	61.5
7750	60.2
8000	57.7
8250	56.5
8500	55.4
8750	55.5
9000	57.7
9250	59.9
9500	63.4
9750	65.1
10000	66.6
10300	63.4
10600	60.6
10900	60.7
11200	59.5
11500	57.7
11800	60.7
12200	61.1
12500	59.9
12800	57.8
13200	56.1
13600	52.4
14000	47.2
14500	43.5
15000	49.4
15500	53.7
16000	54.4
16500	51.9
17000	48.9
17500	43.1
18000	41.1
18500	54.8
19000	53
19500	51.5
20000	47.4
20600	34.6
21200	30.2
21800	32.8
22400	35
