Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-6.6
23	-6.5
23.6	-6.2
24	-4.6
25	-3.3
25.8	-2.3
26.5	-1.2
27.2	2.2
28	4.9
29	6.6
30	9
30.7	14.2
31.5	18.5
32.5	22.4
33.5	25.7
34.5	28.2
35.5	29.8
36.5	33.4
37.5	36.7
38.7	40.1
40	45.4
41.2	50.6
42.5	54
43.7	54.3
45	52.8
46.2	56.8
47.5	59.8
48.7	57
50	58.9
51.5	65.8
53	69.7
54.5	69.9
56	71.4
58	74.2
60	76.2
61.5	77.7
63	79
65	80.3
67	82.4
69	84.3
71	86.1
73	87.5
75	88.4
77.5	89.2
80	90
82.5	91.1
85	91.9
87.5	92.6
90	93.5
92.5	94.5
95	95.4
97.5	96.4
100	97.2
103	97.4
106	97.4
109	97.4
112	97.5
115	97.4
118	97.1
122	96.6
125	96.4
128	96.3
132	96.1
136	96.2
140	96.4
145	96.7
150	96.9
155	97.4
160	97.9
165	98.3
170	98.4
175	98.5
180	98.4
185	98.1
190	97.6
195	96.9
200	96.5
206	96
212	95.7
218	95.2
224	94.5
230	94.2
236	94
240	94.1
250	93.9
258	93.7
265	93.3
272	93
280	92.8
290	92.3
300	91.6
307	90.9
315	90.2
325	89.2
335	88
345	87.1
355	87.3
365	88.2
375	89.1
387	89.1
400	89.2
412	89.5
425	89.7
437	89.8
450	89.4
462	88.4
475	87.2
487	85.8
500	84.1
515	82.4
530	82.4
545	84.1
560	85.5
580	86.5
600	86.9
615	86.1
630	84.6
650	82.1
670	74.9
690	78.1
710	80.6
730	78.7
750	77
775	77.3
800	76
825	74.3
850	76.4
875	77.8
900	76.4
925	77.5
950	80.6
975	80.8
1000	80
1030	80.1
1060	79.5
1090	80
1120	81.3
1150	80
1180	78.1
1220	77.2
1250	77.8
1280	77.3
1320	72.1
1360	74.9
1400	77.5
1450	77.5
1500	77.2
1550	73.2
1600	73.7
1650	75.5
1700	74.1
1750	74.3
1800	73
1850	73
1900	74.1
1950	66.8
2000	76.6
2060	77.9
2120	79
2180	81.4
2240	79.8
2300	79.1
2360	78.4
2400	76.4
2500	78
2580	75.5
2650	76
2720	75.9
2800	76.9
2900	74.9
3000	76.3
3070	78.6
3150	80.4
3250	79.1
3350	77.9
3450	76.1
3550	79.4
3650	80.1
3750	76.2
3870	77.6
4000	76.1
4120	74.5
4250	75
4370	74.1
4500	78.1
4620	80.2
4750	82
4870	83.4
5000	79.8
5150	71.5
5300	68.6
5450	74
5600	76.8
5800	72.5
6000	75.1
6150	74.5
6300	70
6500	63.6
6700	71.1
6900	70.2
7100	60.1
7300	68.7
7500	70
7750	72.8
8000	72.7
8250	75.7
8500	76.4
8750	76.6
9000	71
9250	75
9500	78.9
9750	79.9
10000	81.6
10300	79.1
10600	75.1
10900	68.3
11200	61.8
11500	66.8
11800	71.8
12200	75
12500	72.6
12800	70.5
13200	67.3
13600	65.2
14000	61
14500	66.3
15000	68.9
15500	63.1
16000	61.8
16500	59.8
17000	59.6
17500	57.4
18000	66.7
18500	75.7
19000	71.8
19500	74.2
20000	65.6
20600	62.3
21200	59.4
21800	53.9
22400	51.2
