Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29
23	30.3
23.6	31.7
24	33.1
25	34.5
25.8	36
26.5	37.4
27.2	38.8
28	40.2
29	41.6
30	43
30.7	44.5
31.5	45.9
32.5	47.3
33.5	48.7
34.5	50.1
35.5	51.5
36.5	53
37.5	54.7
38.7	56.6
40	58.2
41.2	59.6
42.5	60.8
43.7	62
45	63
46.2	64.5
47.5	65.8
48.7	66.9
50	68
51.5	69.2
53	70.3
54.5	71.4
56	72.4
58	73.5
60	74.4
61.5	75.4
63	76.3
65	77.3
67	78
69	78.8
71	79.7
73	80.3
75	81
77.5	81.6
80	82
82.5	82.5
85	82.9
87.5	83.1
90	83.4
92.5	83.6
95	83.8
97.5	83.9
100	84
103	84
106	83.9
109	83.8
112	83.7
115	83.5
118	83.3
122	83.1
125	82.9
128	82.8
132	82.6
136	82.4
140	82.2
145	82
150	81.8
155	81.6
160	81.4
165	81.2
170	80.9
175	80.6
180	80.2
185	79.8
190	79.3
195	78.9
200	78.6
206	78.4
212	78.3
218	78.2
224	78.3
230	78.4
236	78.4
240	78.3
250	78.2
258	77.8
265	77.4
272	76.8
280	76.1
290	75.4
300	74.7
307	74.2
315	74
325	73.9
335	73.9
345	73.7
355	73.4
365	73.2
375	72.8
387	72.3
400	71.8
412	71.2
425	70.4
437	69.5
450	68.6
462	67.8
475	67
487	66.2
500	65
515	63.1
530	60.5
545	56.9
560	53.1
580	53.3
600	56
615	58.1
630	58.8
650	59.1
670	59.7
690	60.6
710	61.3
730	61.5
750	60.9
775	59.4
800	57.8
825	57.8
850	59.3
875	61.2
900	63
925	64.2
950	64.7
975	64.7
1000	63.8
1030	62.4
1060	61.9
1090	61.4
1120	60.8
1150	60.7
1180	60.7
1220	59.2
1250	57.6
1280	56.5
1320	53.7
1360	47.6
1400	45.9
1450	47.4
1500	49.8
1550	51.2
1600	50.4
1650	48.8
1700	48
1750	46.1
1800	47.3
1850	47.9
1900	47.1
1950	48.1
2000	46.6
2060	45.5
2120	50.3
2180	52.4
2240	53
2300	54.3
2360	54.4
2400	54.2
2500	52.8
2580	53.2
2650	52.7
2720	48.5
2800	50
2900	55
3000	55.8
3070	57.7
3150	56.7
3250	53.1
3350	48.8
3450	45.8
3550	45.8
3650	49.7
3750	54.9
3870	56.8
4000	55.7
4120	52.5
4250	52.4
4370	54.1
4500	55.7
4620	55.6
4750	54
4870	54.9
5000	55
5150	56.1
5300	56.4
5450	57.5
5600	58.8
5800	57.4
6000	55.3
6150	55.6
6300	55.4
6500	56.2
6700	51.4
6900	50.6
7100	47.9
7300	43.9
7500	45.1
7750	44.8
8000	42.2
8250	44.8
8500	40.1
8750	44.3
9000	48.1
9250	46.2
9500	39.9
9750	43.7
10000	44.8
10300	47.6
10600	49.1
10900	47.8
11200	44.5
11500	49.2
11800	42.8
12200	35.8
12500	45.8
12800	47
13200	35.2
13600	37
14000	30.4
14500	38.7
15000	45.9
15500	44.4
16000	44.1
16500	45.1
17000	41.7
17500	40.5
18000	41.8
18500	37.4
19000	38
19500	37.8
20000	37.8
20600	37.2
21200	33.2
21800	37
22400	34.7
