Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	30.7
23	32.1
23.6	33.4
24	34.8
25	36.2
25.8	37.6
26.5	38.9
27.2	40.3
28	41.7
29	43.1
30	44.5
30.7	45.9
31.5	47.3
32.5	48.7
33.5	50.1
34.5	51.4
35.5	52.9
36.5	54.4
37.5	56.1
38.7	58
40	59.6
41.2	61
42.5	62.2
43.7	63.5
45	64.5
46.2	66
47.5	67.3
48.7	68.5
50	69.6
51.5	70.8
53	72
54.5	73
56	74.1
58	75.3
60	76.2
61.5	77.2
63	78.2
65	79.2
67	80
69	80.9
71	81.8
73	82.5
75	83.2
77.5	83.9
80	84.4
82.5	85
85	85.4
87.5	85.8
90	86.1
92.5	86.4
95	86.5
97.5	86.7
100	86.8
103	86.8
106	86.7
109	86.6
112	86.5
115	86.2
118	86
122	85.8
125	85.5
128	85.3
132	85
136	84.8
140	84.6
145	84.5
150	84.3
155	84.1
160	83.9
165	83.8
170	83.6
175	83.3
180	83
185	82.6
190	82.3
195	82
200	81.8
206	81.8
212	81.8
218	82
224	82.2
230	82.5
236	82.8
240	83
250	83.1
258	83.1
265	82.9
272	82.6
280	82.3
290	81.9
300	81.7
307	81.6
315	81.8
325	82
335	82.2
345	82.2
355	82.1
365	81.9
375	81.6
387	81.3
400	81
412	80.7
425	80.2
437	79.6
450	78.9
462	78.4
475	78.3
487	78.2
500	78
515	77.5
530	76.6
545	75.8
560	75.4
580	75.6
600	76.3
615	77
630	77.5
650	77.6
670	77.5
690	77.1
710	76.6
730	76
750	75.6
775	75.3
800	74.8
825	74.2
850	74.2
875	75
900	76.3
925	77
950	76.9
975	76.1
1000	75.2
1030	74.5
1060	74.6
1090	74.2
1120	73
1150	72.4
1180	72.7
1220	73.3
1250	73.6
1280	72.8
1320	71
1360	69.4
1400	69.1
1450	67.2
1500	61.6
1550	54.3
1600	61.6
1650	63.2
1700	64
1750	61.4
1800	55.3
1850	55.6
1900	63.9
1950	67.2
2000	67.3
2060	65.7
2120	66.1
2180	67.2
2240	68.1
2300	69
2360	70.8
2400	72.1
2500	71.5
2580	71
2650	70.8
2720	71.4
2800	71.2
2900	72.1
3000	72.8
3070	73.6
3150	73.7
3250	73.2
3350	71.6
3450	70.3
3550	70.1
3650	69.5
3750	70.8
3870	72.1
4000	70.3
4120	70.7
4250	73.1
4370	73.2
4500	72.9
4620	71.8
4750	71.4
4870	69.8
5000	69.6
5150	72.2
5300	73.3
5450	74.4
5600	74.3
5800	72.6
6000	71.7
6150	71.7
6300	72.6
6500	72.9
6700	71.4
6900	73.1
7100	73
7300	70.6
7500	70.1
7750	74.1
8000	74.9
8250	75
8500	71.2
8750	70.4
9000	73.2
9250	72.8
9500	72.1
9750	72.1
10000	67.5
10300	72
10600	78.1
10900	75.6
11200	68.9
11500	72.3
11800	72.9
12200	66.5
12500	66.8
12800	78.7
13200	68.3
13600	69.5
14000	69.7
14500	66.2
15000	71
15500	69.6
16000	72.2
16500	67.8
17000	69.9
17500	69.6
18000	71.1
18500	70.9
19000	68.4
19500	69.3
20000	61.7
20600	66.6
21200	63.9
21800	67.5
22400	63
