Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28.9
23	30.3
23.6	31.7
24	33.1
25	34.5
25.8	35.9
26.5	37.4
27.2	38.8
28	40.2
29	41.6
30	43.1
30.7	44.5
31.5	45.9
32.5	47.3
33.5	48.7
34.5	50
35.5	51.5
36.5	53
37.5	54.7
38.7	56.6
40	58.1
41.2	59.5
42.5	60.7
43.7	61.9
45	62.9
46.2	64.4
47.5	65.7
48.7	66.8
50	67.9
51.5	69
53	70.2
54.5	71.3
56	72.3
58	73.4
60	74.4
61.5	75.3
63	76.2
65	77.2
67	78
69	78.8
71	79.6
73	80.3
75	80.9
77.5	81.6
80	82
82.5	82.4
85	82.8
87.5	83.1
90	83.4
92.5	83.6
95	83.7
97.5	83.9
100	83.9
103	83.9
106	83.9
109	83.8
112	83.7
115	83.6
118	83.4
122	83.2
125	83
128	82.9
132	82.7
136	82.6
140	82.4
145	82.2
150	82.1
155	81.9
160	81.7
165	81.6
170	81.4
175	81.1
180	80.8
185	80.4
190	80
195	79.6
200	79.4
206	79.3
212	79.3
218	79.4
224	79.5
230	79.6
236	79.7
240	79.7
250	79.6
258	79.4
265	79
272	78.6
280	78.1
290	77.6
300	77.2
307	77
315	77
325	77
335	77
345	76.8
355	76.6
365	76.4
375	76
387	75.7
400	75.3
412	74.9
425	74.4
437	73.9
450	73.4
462	73.3
475	73.4
487	73.5
500	73.3
515	72.7
530	71.6
545	70.3
560	68.8
580	67.3
600	66.3
615	65.9
630	65.6
650	65.1
670	64.2
690	63
710	62.4
730	62.7
750	63.5
775	63.9
800	63.8
825	63.9
850	64.5
875	64.8
900	64.4
925	63.4
950	61.8
975	61
1000	60.8
1030	60.1
1060	58.3
1090	54.6
1120	53.5
1150	55.4
1180	56.2
1220	57
1250	55.8
1280	54
1320	53.4
1360	51.9
1400	49.5
1450	47.3
1500	42.6
1550	38.9
1600	35.7
1650	30.9
1700	34.1
1750	37.8
1800	41.5
1850	44.5
1900	46.3
1950	47.2
2000	46.1
2060	44.7
2120	41.4
2180	39.5
2240	43.6
2300	48.6
2360	51.8
2400	53.7
2500	53.2
2580	52.4
2650	52.5
2720	52.4
2800	53.7
2900	53.7
3000	53.6
3070	53.8
3150	53.7
3250	53.6
3350	51.1
3450	48.3
3550	46.2
3650	39.7
3750	38.6
3870	48.2
4000	50.2
4120	47.6
4250	45.1
4370	40.6
4500	38.1
4620	40.7
4750	39.2
4870	32.6
5000	41.9
5150	44.4
5300	46.4
5450	51.8
5600	51.7
5800	45.3
6000	47.6
6150	50.2
6300	51.9
6500	50.5
6700	42.3
6900	44.5
7100	42.6
7300	43.8
7500	45.1
7750	43.3
8000	42.8
8250	43
8500	33.4
8750	37.8
9000	46.3
9250	44.1
9500	40.5
9750	38.5
10000	39.6
10300	44.8
10600	46.6
10900	37.4
11200	33.8
11500	38.7
11800	39.6
12200	36.2
12500	44.4
12800	38.5
13200	35
13600	38.4
14000	28.9
14500	32.2
15000	44.2
15500	40.9
16000	43.5
16500	45.9
17000	39.5
17500	40.8
18000	39
18500	35.9
19000	33.8
19500	34.7
20000	38.9
20600	36.6
21200	36
21800	36.1
22400	35.1
