Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.2
23	30.6
23.6	32
24	33.3
25	34.7
25.8	36.1
26.5	37.5
27.2	39
28	40.4
29	41.8
30	43.2
30.7	44.6
31.5	46
32.5	47.4
33.5	48.8
34.5	50.2
35.5	51.6
36.5	53.2
37.5	54.8
38.7	56.8
40	58.3
41.2	59.7
42.5	61
43.7	62.2
45	63.2
46.2	64.7
47.5	65.9
48.7	67
50	68.2
51.5	69.3
53	70.5
54.5	71.6
56	72.6
58	73.7
60	74.6
61.5	75.6
63	76.5
65	77.5
67	78.3
69	79.1
71	80
73	80.6
75	81.3
77.5	82
80	82.4
82.5	82.9
85	83.3
87.5	83.6
90	83.9
92.5	84.1
95	84.3
97.5	84.4
100	84.5
103	84.5
106	84.5
109	84.4
112	84.4
115	84.2
118	84
122	83.8
125	83.6
128	83.5
132	83.3
136	83.1
140	83
145	82.8
150	82.6
155	82.4
160	82.2
165	82
170	81.7
175	81.3
180	80.9
185	80.3
190	79.8
195	79.2
200	78.9
206	78.6
212	78.4
218	78.4
224	78.4
230	78.5
236	78.6
240	78.6
250	78.4
258	78.1
265	77.5
272	76.6
280	75.6
290	74.5
300	73.4
307	72.7
315	72.4
325	72.6
335	73
345	73.5
355	73.9
365	74.2
375	74.3
387	74.3
400	74.2
412	74.1
425	73.7
437	73.1
450	72.3
462	71.6
475	71.3
487	71.5
500	72
515	72.6
530	72.9
545	72.9
560	72.7
580	72.6
600	72.6
615	72.6
630	72.3
650	71.5
670	70.4
690	69.1
710	68.2
730	67.8
750	67.8
775	68
800	68.2
825	69
850	69.9
875	70.6
900	71
925	70.8
950	69.8
975	68.4
1000	67
1030	66.3
1060	65.6
1090	65.6
1120	66.4
1150	67.1
1180	66.5
1220	65.7
1250	65.2
1280	63.7
1320	60.2
1360	55.4
1400	53.2
1450	52.5
1500	50.8
1550	53.2
1600	55.2
1650	55.1
1700	53.5
1750	52.1
1800	51
1850	48.3
1900	44
1950	41.6
2000	48.8
2060	53.4
2120	55.2
2180	55.1
2240	56.5
2300	56.7
2360	53.8
2400	48.8
2500	50.2
2580	54.8
2650	59
2720	59.6
2800	60
2900	60.8
3000	61.1
3070	59.8
3150	58
3250	56.1
3350	53.5
3450	53.1
3550	52.6
3650	55.3
3750	55.3
3870	53.5
4000	47.3
4120	40.8
4250	45.5
4370	51.2
4500	52.3
4620	52.4
4750	50.7
4870	47.8
5000	48.2
5150	48.4
5300	40.5
5450	46.9
5600	51.2
5800	50.2
6000	47.5
6150	44.2
6300	46.6
6500	46.9
6700	35
6900	41.5
7100	42
7300	39.2
7500	45.9
7750	47.4
8000	44.2
8250	40.3
8500	32.6
8750	36.4
9000	37
9250	37.6
9500	36.2
9750	34.8
10000	39.8
10300	36.6
10600	43.6
10900	44.1
11200	36
11500	34.1
11800	33.5
12200	30.5
12500	32.2
12800	37.4
13200	32.8
13600	40.4
14000	30.1
14500	25.6
15000	38.8
15500	35.7
16000	35.6
16500	29.3
17000	32.2
17500	29.5
18000	35.7
18500	32.3
19000	32.4
19500	35.8
20000	33.3
20600	36.6
21200	34.2
21800	37.5
22400	34.5
