Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	32.1
23	33.4
23.6	34.8
24	36.1
25	37.5
25.8	38.9
26.5	40.2
27.2	41.6
28	43
29	44.4
30	45.8
30.7	47.2
31.5	48.6
32.5	50
33.5	51.3
34.5	52.7
35.5	54.1
36.5	55.6
37.5	57.3
38.7	59.2
40	60.8
41.2	62.2
42.5	63.4
43.7	64.7
45	65.7
46.2	67.2
47.5	68.5
48.7	69.7
50	70.8
51.5	72
53	73.2
54.5	74.3
56	75.4
58	76.5
60	77.5
61.5	78.5
63	79.5
65	80.5
67	81.4
69	82.2
71	83.2
73	83.9
75	84.7
77.5	85.5
80	86
82.5	86.6
85	87.1
87.5	87.5
90	87.9
92.5	88.1
95	88.3
97.5	88.5
100	88.6
103	88.6
106	88.5
109	88.4
112	88.2
115	88
118	87.8
122	87.6
125	87.3
128	87.1
132	86.9
136	86.6
140	86.4
145	86.2
150	86
155	85.9
160	85.7
165	85.6
170	85.3
175	85
180	84.7
185	84.2
190	83.8
195	83.4
200	83.1
206	83
212	82.9
218	83
224	83.3
230	83.6
236	84
240	84.2
250	84.4
258	84.4
265	84.1
272	83.7
280	83.2
290	82.6
300	82.1
307	81.8
315	81.7
325	81.7
335	81.6
345	81.5
355	81.3
365	80.9
375	80.4
387	79.9
400	79.4
412	79.1
425	79
437	79.3
450	79.7
462	80
475	80.5
487	81.1
500	81.6
515	82
530	82.2
545	82.2
560	82.2
580	82.4
600	82.8
615	83.2
630	83.2
650	82.9
670	82.2
690	81.2
710	80
730	79.2
750	79.3
775	79.9
800	80.4
825	80.8
850	81.1
875	80.7
900	79.9
925	79.8
950	80.7
975	81.2
1000	81.3
1030	81.8
1060	82.4
1090	82.1
1120	81.6
1150	82.1
1180	82.1
1220	80.9
1250	79.5
1280	77.8
1320	75.1
1360	73.9
1400	75.3
1450	76.7
1500	76.9
1550	77.4
1600	78.1
1650	78.9
1700	78.8
1750	78.4
1800	78.9
1850	78.7
1900	77.9
1950	77.4
2000	76.9
2060	76.2
2120	75.2
2180	74.3
2240	73.9
2300	73.5
2360	73.4
2400	74.4
2500	76
2580	78.1
2650	79.3
2720	78.5
2800	77.2
2900	76.8
3000	76
3070	75
3150	74.4
3250	74.1
3350	72.4
3450	70.9
3550	72.6
3650	74.3
3750	76.8
3870	78.3
4000	76.4
4120	73.9
4250	71.5
4370	73.6
4500	74.3
4620	73.5
4750	72.5
4870	69.7
5000	67.3
5150	68.8
5300	70.8
5450	74.3
5600	75.8
5800	76.7
6000	77.5
6150	75.9
6300	73.8
6500	74
6700	73.3
6900	71.5
7100	71.7
7300	71.6
7500	73.6
7750	78.2
8000	78.3
8250	76.3
8500	73.5
8750	77.3
9000	77.9
9250	73.1
9500	71.6
9750	71.4
10000	77.2
10300	76.4
10600	79.3
10900	79.4
11200	72.1
11500	72.4
11800	77.1
12200	75.8
12500	78.1
12800	74.2
13200	74.9
13600	78.9
14000	73.2
14500	70.3
15000	71.2
15500	78.7
16000	78.4
16500	67.6
17000	71.5
17500	70.4
18000	77
18500	71.5
19000	71.3
19500	71.6
20000	69.9
20600	71.2
21200	69
21800	67.1
22400	56.2
