Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.2
23	30.5
23.6	31.9
24	33.3
25	34.7
25.8	36.1
26.5	37.6
27.2	39
28	40.4
29	41.8
30	43.2
30.7	44.6
31.5	46
32.5	47.4
33.5	48.8
34.5	50.2
35.5	51.6
36.5	53.2
37.5	54.8
38.7	56.7
40	58.3
41.2	59.7
42.5	60.9
43.7	62.1
45	63.1
46.2	64.6
47.5	65.9
48.7	67
50	68.1
51.5	69.2
53	70.4
54.5	71.5
56	72.5
58	73.7
60	74.6
61.5	75.5
63	76.5
65	77.4
67	78.2
69	79.1
71	79.9
73	80.6
75	81.2
77.5	81.9
80	82.3
82.5	82.8
85	83.2
87.5	83.4
90	83.7
92.5	83.9
95	84
97.5	84.1
100	84.2
103	84.2
106	84.1
109	84
112	83.8
115	83.6
118	83.4
122	83.2
125	82.9
128	82.7
132	82.5
136	82.3
140	82.1
145	81.8
150	81.6
155	81.3
160	81
165	80.8
170	80.4
175	80
180	79.6
185	79
190	78.5
195	78
200	77.5
206	77.2
212	77
218	76.9
224	76.9
230	76.8
236	76.8
240	76.7
250	76.4
258	76.1
265	75.5
272	74.8
280	74
290	73.2
300	72.4
307	72
315	71.9
325	72.1
335	72.4
345	72.6
355	72.5
365	72.3
375	71.9
387	71.4
400	70.7
412	70.1
425	69.5
437	68.8
450	67.9
462	67.3
475	67.3
487	67.9
500	68.5
515	68.9
530	69
545	68.6
560	68
580	67.5
600	67.3
615	67.4
630	67.9
650	68.7
670	69.3
690	69.2
710	68.5
730	67.2
750	65.5
775	63.6
800	62.7
825	63.6
850	65.1
875	66.2
900	66.6
925	66
950	64.9
975	63.9
1000	62.2
1030	60.7
1060	58.4
1090	53.3
1120	54.4
1150	57.5
1180	58.5
1220	59
1250	58.6
1280	57.2
1320	53.5
1360	47.5
1400	44.9
1450	42.5
1500	46.7
1550	51.3
1600	53.6
1650	53.3
1700	51.1
1750	48.6
1800	50.8
1850	53.2
1900	53.5
1950	52.8
2000	52.3
2060	54.2
2120	53.8
2180	52.8
2240	52.6
2300	55.7
2360	57.1
2400	58.3
2500	58.9
2580	58.3
2650	57.4
2720	57.4
2800	58
2900	57
3000	56.3
3070	58.4
3150	57.5
3250	57
3350	54.3
3450	49.7
3550	50.3
3650	51.1
3750	51.5
3870	54.4
4000	55.6
4120	55
4250	53.2
4370	51.6
4500	53.9
4620	53.6
4750	54.1
4870	52.4
5000	53.1
5150	54.6
5300	56.2
5450	56.5
5600	55.8
5800	53.6
6000	53
6150	55.8
6300	55.6
6500	54.7
6700	49.9
6900	51
7100	49.5
7300	49.6
7500	52.8
7750	52.5
8000	52.4
8250	51
8500	46
8750	51.3
9000	54.9
9250	52.2
9500	46.2
9750	46.3
10000	49.2
10300	49.1
10600	50
10900	47.3
11200	44.8
11500	48.7
11800	40.6
12200	36.4
12500	45.1
12800	47.2
13200	32.8
13600	44.4
14000	35.2
14500	33.9
15000	43.1
15500	41.3
16000	44.4
16500	45.6
17000	40.8
17500	44.2
18000	43.5
18500	42.1
19000	40
19500	39.4
20000	40
20600	38.7
21200	36.3
21800	37.4
22400	35.8
